Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
20.0,true,-1,272.0,246.0,200.0,6396,1.0,0.0
20.0,true,-1,290.0,248.0,200.0,5968,1.0,0.0
20.0,true,-1,248.0,224.0,200.0,6303,1.0,0.0
20.0,true,-1,248.0,222.0,200.0,5247,1.0,0.0
20.0,true,-1,268.0,232.0,200.0,5234,1.0,0.0
20.0,true,-1,244.0,218.0,200.0,6141,1.0,0.0
20.0,true,-1,272.0,232.0,200.0,5531,1.0,0.0
20.0,true,-1,312.0,268.0,200.0,7022,1.0,0.0
20.0,true,-1,258.0,240.0,200.0,5313,1.0,0.0
20.0,true,-1,306.0,246.0,200.0,7745,1.0,0.0
20.0,true,-1,292.0,244.0,200.0,8696,1.0,0.0
20.0,true,-1,282.0,248.0,200.0,4870,1.0,0.0
20.0,true,-1,262.0,236.0,200.0,4899,1.0,0.0
20.0,true,-1,250.0,230.0,200.0,4256,1.0,0.0
20.0,true,-1,298.0,232.0,200.0,6783,1.0,0.0
20.0,true,-1,270.0,228.0,200.0,6822,1.0,0.0
21.0,true,-1,276.0,236.0,200.0,6040,1.0,0.0
21.0,true,-1,264.0,238.0,202.0,7605,1.0,0.0
21.0,true,-1,312.0,268.0,200.0,7791,1.0,0.0
21.0,true,-1,302.0,236.0,200.0,6064,1.0,0.0
21.0,true,-1,278.0,236.0,200.0,6636,1.0,0.0
21.0,true,-1,252.0,228.0,200.0,5864,1.0,0.0
21.0,true,-1,298.0,234.0,200.0,10797,1.0,0.0
21.0,true,-1,284.0,232.0,200.0,6472,1.0,0.0
21.0,true,-1,268.0,232.0,200.0,6629,1.0,0.0
21.0,true,-1,318.0,268.0,200.0,5385,1.0,0.0
21.0,true,-1,298.0,240.0,200.0,8191,1.0,0.0
21.0,true,-1,278.0,242.0,200.0,5555,1.0,0.0
21.0,true,-1,290.0,248.0,200.0,5911,1.0,0.0
21.0,true,-1,356.0,282.0,200.0,10213,1.0,0.0
21.0,true,-1,274.0,230.0,200.0,6823,1.0,0.0
21.0,true,-1,308.0,246.0,200.0,9107,1.0,0.0
21.0,true,-1,282.0,242.0,200.0,7394,1.0,0.0
21.0,true,-1,278.0,238.0,200.0,6419,1.0,0.0
21.0,true,-1,264.0,232.0,200.0,5247,1.0,0.0
21.0,true,-1,252.0,232.0,200.0,4731,1.0,0.0
21.0,true,-1,268.0,222.0,200.0,5622,1.0,0.0
21.0,true,-1,288.0,248.0,200.0,6485,1.0,0.0
21.0,true,-1,294.0,238.0,200.0,7266,1.0,0.0
21.0,true,-1,262.0,232.0,200.0,7104,1.0,0.0
21.0,true,-1,320.0,256.0,200.0,8940,1.0,0.0
21.0,true,-1,310.0,250.0,200.0,8591,1.0,0.0
21.0,true,-1,292.0,240.0,200.0,7103,1.0,0.0
21.0,true,-1,286.0,256.0,200.0,5753,1.0,0.0
21.0,true,-1,264.0,224.0,200.0,6018,1.0,0.0
21.0,true,-1,278.0,238.0,200.0,6047,1.0,0.0
21.0,true,-1,292.0,236.0,200.0,8486,1.0,0.0
21.0,true,-1,264.0,226.0,200.0,4906,1.0,0.0
21.0,true,-1,242.0,226.0,200.0,5477,1.0,0.0
21.0,true,-1,248.0,228.0,200.0,5335,1.0,0.0
21.0,true,-1,300.0,250.0,200.0,7989,1.0,0.0
21.0,true,-1,236.0,216.0,200.0,5406,1.0,0.0
21.0,true,-1,296.0,244.0,200.0,5651,1.0,0.0
21.0,true,-1,276.0,232.0,200.0,7475,1.0,0.0
21.0,true,-1,268.0,228.0,200.0,9285,1.0,0.0
21.0,true,-1,302.0,236.0,200.0,7432,1.0,0.0
21.0,true,-1,266.0,244.0,200.0,4889,1.0,0.0
21.0,true,-1,246.0,232.0,200.0,4312,1.0,0.0
21.0,true,-1,280.0,246.0,200.0,5020,1.0,0.0
21.0,true,-1,284.0,234.0,200.0,5440,1.0,0.0
21.0,true,-1,280.0,248.0,200.0,5626,1.0,0.0
21.0,true,-1,250.0,232.0,200.0,5083,1.0,0.0
21.0,true,-1,264.0,234.0,200.0,7501,1.0,0.0
21.0,true,-1,272.0,228.0,200.0,6394,1.0,0.0
21.0,true,-1,268.0,228.0,200.0,6974,1.0,0.0
21.0,true,-1,268.0,230.0,200.0,8701,1.0,0.0
21.0,true,-1,308.0,242.0,200.0,8573,1.0,0.0
21.0,true,-1,276.0,238.0,200.0,6389,1.0,0.0
21.0,true,-1,270.0,250.0,200.0,6158,1.0,0.0
21.0,true,-1,282.0,240.0,200.0,7625,1.0,0.0
21.0,true,-1,276.0,242.0,200.0,6010,1.0,0.0
21.0,true,-1,292.0,250.0,200.0,7067,1.0,0.0
21.0,true,-1,286.0,244.0,200.0,7073,1.0,0.0
21.0,true,-1,296.0,242.0,200.0,6314,1.0,0.0
21.0,true,-1,288.0,246.0,200.0,5086,1.0,0.0
21.0,true,-1,270.0,234.0,200.0,6783,1.0,0.0
21.0,true,-1,268.0,226.0,200.0,5995,1.0,0.0
21.0,true,-1,278.0,246.0,200.0,4933,1.0,0.0
21.0,true,-1,274.0,240.0,200.0,4870,1.0,0.0
21.0,true,-1,260.0,232.0,200.0,4839,1.0,0.0
21.0,true,-1,272.0,226.0,200.0,8208,1.0,0.0
21.0,true,-1,300.0,248.0,202.0,8355,1.0,0.0
21.0,true,-1,282.0,242.0,200.0,6380,1.0,0.0
21.0,true,-1,292.0,250.0,200.0,6905,1.0,0.0
21.0,true,-1,264.0,232.0,200.0,5659,1.0,0.0
21.0,true,-1,302.0,254.0,200.0,6330,1.0,0.0
21.0,true,-1,262.0,240.0,200.0,5703,1.0,0.0
21.0,true,-1,252.0,226.0,200.0,5926,1.0,0.0
21.0,true,-1,294.0,248.0,200.0,5813,1.0,0.0
21.0,true,-1,258.0,212.0,200.0,7627,1.0,0.0
21.0,true,-1,256.0,238.0,200.0,6279,1.0,0.0
21.0,true,-1,266.0,238.0,200.0,5404,1.0,0.0
21.0,true,-1,282.0,236.0,200.0,6650,1.0,0.0
21.0,true,-1,282.0,250.0,200.0,5522,1.0,0.0
21.0,true,-1,320.0,252.0,200.0,6259,1.0,0.0
21.0,true,-1,266.0,242.0,200.0,4662,1.0,0.0
21.0,true,-1,278.0,236.0,200.0,6670,1.0,0.0
21.0,true,-1,302.0,248.0,200.0,7471,1.0,0.0
21.0,true,-1,258.0,226.0,202.0,7906,1.0,0.0
21.0,true,-1,302.0,238.0,200.0,9201,1.0,0.0
21.0,true,-1,266.0,238.0,200.0,6316,1.0,0.0
21.0,true,-1,294.0,238.0,200.0,7700,1.0,0.0
21.0,true,-1,280.0,244.0,200.0,6770,1.0,0.0
21.0,true,-1,254.0,222.0,200.0,6475,1.0,0.0
21.0,true,-1,272.0,236.0,200.0,5129,1.0,0.0
21.0,true,-1,262.0,230.0,200.0,5766,1.0,0.0
21.0,true,-1,314.0,240.0,200.0,10006,1.0,0.0
21.0,true,-1,270.0,230.0,200.0,5168,1.0,0.0
21.0,true,-1,260.0,234.0,200.0,7140,1.0,0.0
21.0,true,-1,262.0,232.0,200.0,7255,1.0,0.0
21.0,true,-1,286.0,252.0,200.0,5075,1.0,0.0
21.0,true,-1,254.0,228.0,200.0,6273,1.0,0.0
21.0,true,-1,278.0,230.0,200.0,6804,1.0,0.0
21.0,true,-1,268.0,228.0,200.0,8093,1.0,0.0
21.0,true,-1,288.0,244.0,200.0,7637,1.0,0.0
21.0,true,-1,312.0,244.0,200.0,8388,1.0,0.0
22.0,true,-1,294.0,226.0,200.0,9128,1.0,0.0
22.0,true,-1,288.0,242.0,200.0,7673,1.0,0.0
22.0,true,-1,292.0,248.0,200.0,6450,1.0,0.0
22.0,true,-1,298.0,240.0,200.0,5559,1.0,0.0
22.0,true,-1,292.0,224.0,200.0,8894,1.0,0.0
22.0,true,-1,320.0,258.0,200.0,8262,1.0,0.0
22.0,true,-1,304.0,240.0,200.0,10779,1.0,0.0
22.0,true,-1,282.0,246.0,200.0,5245,1.0,0.0
22.0,true,-1,332.0,266.0,200.0,10587,1.0,0.0
22.0,true,-1,318.0,234.0,200.0,7791,1.0,0.0
22.0,true,-1,280.0,240.0,200.0,6936,1.0,0.0
22.0,true,-1,300.0,252.0,200.0,7335,1.0,0.0
22.0,true,-1,258.0,230.0,200.0,4974,1.0,0.0
22.0,true,-1,322.0,264.0,200.0,8823,1.0,0.0
22.0,true,-1,278.0,250.0,200.0,6535,1.0,0.0
22.0,true,-1,300.0,240.0,200.0,6829,1.0,0.0
22.0,true,-1,256.0,226.0,200.0,6240,1.0,0.0
22.0,true,-1,288.0,228.0,200.0,5865,1.0,0.0
22.0,true,-1,274.0,232.0,200.0,5181,1.0,0.0
22.0,true,-1,298.0,242.0,204.0,7288,1.0,0.0
22.0,true,-1,276.0,246.0,200.0,7081,1.0,0.0
22.0,true,-1,250.0,224.0,200.0,4557,1.0,0.0
22.0,true,-1,320.0,258.0,200.0,9276,1.0,0.0
22.0,true,-1,276.0,246.0,200.0,8252,1.0,0.0
22.0,true,-1,266.0,224.0,200.0,6488,1.0,0.0
22.0,true,-1,330.0,270.0,200.0,8224,1.0,0.0
22.0,true,-1,294.0,228.0,200.0,7870,1.0,0.0
22.0,true,-1,274.0,238.0,202.0,4891,1.0,0.0
22.0,true,-1,256.0,232.0,200.0,5926,1.0,0.0
22.0,true,-1,290.0,236.0,200.0,7009,1.0,0.0
22.0,true,-1,270.0,234.0,200.0,8126,1.0,0.0
22.0,true,-1,274.0,230.0,200.0,6532,1.0,0.0
22.0,true,-1,266.0,236.0,200.0,6745,1.0,0.0
22.0,true,-1,318.0,236.0,200.0,7940,1.0,0.0
22.0,true,-1,300.0,242.0,200.0,8179,1.0,0.0
22.0,true,-1,344.0,274.0,200.0,9387,1.0,0.0
22.0,true,-1,292.0,230.0,200.0,9041,1.0,0.0
22.0,true,-1,256.0,224.0,202.0,5376,1.0,0.0
22.0,true,-1,266.0,232.0,200.0,6364,1.0,0.0
22.0,true,-1,284.0,240.0,200.0,7167,1.0,0.0
22.0,true,-1,302.0,228.0,200.0,6493,1.0,0.0
22.0,true,-1,282.0,238.0,200.0,7848,1.0,0.0
22.0,true,-1,296.0,246.0,200.0,6730,1.0,0.0
22.0,true,-1,254.0,230.0,200.0,5772,1.0,0.0
22.0,true,-1,280.0,240.0,200.0,7226,1.0,0.0
22.0,true,-1,270.0,232.0,200.0,6770,1.0,0.0
22.0,true,-1,260.0,222.0,200.0,8245,1.0,0.0
22.0,true,-1,284.0,244.0,200.0,5171,1.0,0.0
22.0,true,-1,252.0,220.0,200.0,5265,1.0,0.0
22.0,true,-1,266.0,242.0,200.0,7032,1.0,0.0
22.0,true,-1,288.0,230.0,200.0,7444,1.0,0.0
22.0,true,-1,280.0,240.0,200.0,5351,1.0,0.0
22.0,true,-1,290.0,244.0,200.0,7128,1.0,0.0
22.0,true,-1,254.0,234.0,200.0,5710,1.0,0.0
22.0,true,-1,262.0,216.0,200.0,7713,1.0,0.0
22.0,true,-1,266.0,222.0,200.0,5109,1.0,0.0
22.0,true,-1,286.0,234.0,200.0,7032,1.0,0.0
22.0,true,-1,296.0,236.0,200.0,6645,1.0,0.0
22.0,true,-1,264.0,234.0,200.0,5597,1.0,0.0
22.0,true,-1,296.0,242.0,200.0,8568,1.0,0.0
22.0,true,-1,268.0,236.0,200.0,5542,1.0,0.0
22.0,true,-1,332.0,238.0,200.0,7867,1.0,0.0
22.0,true,-1,320.0,258.0,202.0,9131,1.0,0.0
22.0,true,-1,284.0,234.0,200.0,7019,1.0,0.0
22.0,true,-1,302.0,250.0,200.0,7400,1.0,0.0
22.0,true,-1,296.0,234.0,200.0,8826,1.0,0.0
22.0,true,-1,306.0,252.0,200.0,7080,1.0,0.0
22.0,true,-1,276.0,244.0,200.0,6762,1.0,0.0
22.0,true,-1,292.0,242.0,200.0,8305,1.0,0.0
22.0,true,-1,358.0,260.0,200.0,9291,1.0,0.0
22.0,true,-1,280.0,234.0,200.0,7025,1.0,0.0
22.0,true,-1,288.0,236.0,200.0,5627,1.0,0.0
22.0,true,-1,364.0,272.0,200.0,8222,1.0,0.0
22.0,true,-1,286.0,242.0,200.0,8056,1.0,0.0
22.0,true,-1,292.0,234.0,200.0,11974,1.0,0.0
22.0,true,-1,260.0,234.0,200.0,6177,1.0,0.0
22.0,true,-1,326.0,256.0,200.0,7674,1.0,0.0
22.0,true,-1,292.0,256.0,200.0,6257,1.0,0.0
22.0,true,-1,274.0,236.0,200.0,5682,1.0,0.0
22.0,true,-1,290.0,218.0,200.0,8730,1.0,0.0
22.0,true,-1,310.0,258.0,202.0,6768,1.0,0.0
22.0,true,-1,300.0,252.0,200.0,7805,1.0,0.0
22.0,true,-1,296.0,234.0,200.0,7154,1.0,0.0
22.0,true,-1,318.0,244.0,200.0,9776,1.0,0.0
22.0,true,-1,282.0,234.0,200.0,8878,1.0,0.0
22.0,true,-1,300.0,240.0,200.0,8718,1.0,0.0
22.0,true,-1,260.0,228.0,200.0,6451,1.0,0.0
22.0,true,-1,348.0,256.0,200.0,9661,1.0,0.0
22.0,true,-1,268.0,234.0,200.0,4805,1.0,0.0
22.0,true,-1,284.0,236.0,202.0,7910,1.0,0.0
22.0,true,-1,302.0,232.0,200.0,8541,1.0,0.0
22.0,true,-1,294.0,240.0,200.0,6753,1.0,0.0
22.0,true,-1,342.0,258.0,200.0,8815,1.0,0.0
22.0,true,-1,276.0,244.0,200.0,8937,1.0,0.0
22.0,true,-1,284.0,236.0,200.0,8421,1.0,0.0
22.0,true,-1,268.0,228.0,200.0,7069,1.0,0.0
22.0,true,-1,266.0,228.0,200.0,6017,1.0,0.0
22.0,true,-1,288.0,238.0,202.0,7648,1.0,0.0
22.0,true,-1,298.0,270.0,200.0,9921,1.0,0.0
22.0,true,-1,280.0,240.0,200.0,7294,1.0,0.0
23.0,true,-1,306.0,256.0,200.0,7399,1.0,0.0
23.0,true,-1,294.0,232.0,200.0,9240,1.0,0.0
23.0,true,-1,286.0,230.0,200.0,7126,1.0,0.0
23.0,true,-1,322.0,236.0,200.0,8606,1.0,0.0
23.0,true,-1,312.0,248.0,200.0,8173,1.0,0.0
23.0,true,-1,306.0,262.0,200.0,7666,1.0,0.0
23.0,true,-1,276.0,246.0,200.0,8269,1.0,0.0
23.0,true,-1,306.0,248.0,200.0,6873,1.0,0.0
23.0,true,-1,320.0,252.0,200.0,10251,1.0,0.0
23.0,true,-1,282.0,236.0,200.0,7086,1.0,0.0
23.0,true,-1,268.0,238.0,200.0,7747,1.0,0.0
23.0,true,-1,296.0,236.0,200.0,8095,1.0,0.0
23.0,true,-1,308.0,256.0,200.0,8885,1.0,0.0
23.0,true,-1,286.0,256.0,200.0,7229,1.0,0.0
23.0,true,-1,284.0,232.0,200.0,9941,1.0,0.0
23.0,true,-1,248.0,220.0,200.0,6278,1.0,0.0
23.0,true,-1,300.0,234.0,200.0,7832,1.0,0.0
23.0,true,-1,326.0,250.0,200.0,8229,1.0,0.0
23.0,true,-1,262.0,234.0,200.0,6702,1.0,0.0
23.0,true,-1,310.0,236.0,200.0,9425,1.0,0.0
23.0,true,-1,394.0,294.0,204.0,10003,1.0,0.0
23.0,true,-1,300.0,240.0,200.0,9514,1.0,0.0
23.0,true,-1,298.0,242.0,200.0,8064,1.0,0.0
23.0,true,-1,276.0,236.0,200.0,8326,1.0,0.0
23.0,true,-1,244.0,226.0,200.0,5991,1.0,0.0
23.0,true,-1,336.0,230.0,200.0,8817,1.0,0.0
23.0,true,-1,312.0,252.0,200.0,6936,1.0,0.0
23.0,true,-1,286.0,236.0,200.0,7112,1.0,0.0
23.0,true,-1,258.0,222.0,200.0,6331,1.0,0.0
23.0,true,-1,338.0,256.0,200.0,9421,1.0,0.0
23.0,true,-1,298.0,238.0,200.0,7489,1.0,0.0
23.0,true,-1,366.0,260.0,200.0,9094,1.0,0.0
23.0,true,-1,264.0,238.0,200.0,6125,1.0,0.0
23.0,true,-1,272.0,226.0,200.0,8321,1.0,0.0
23.0,true,-1,268.0,214.0,200.0,7991,1.0,0.0
23.0,true,-1,310.0,270.0,200.0,7715,1.0,0.0
23.0,true,-1,288.0,240.0,200.0,6033,1.0,0.0
23.0,true,-1,326.0,242.0,200.0,6968,1.0,0.0
23.0,true,-1,296.0,232.0,202.0,9383,1.0,0.0
23.0,true,-1,288.0,226.0,200.0,7147,1.0,0.0
23.0,true,-1,244.0,224.0,200.0,7601,1.0,0.0
23.0,true,-1,298.0,228.0,200.0,7966,1.0,0.0
23.0,true,-1,308.0,256.0,200.0,8496,1.0,0.0
23.0,true,-1,290.0,240.0,200.0,8466,1.0,0.0
23.0,true,-1,244.0,222.0,200.0,6226,1.0,0.0
23.0,true,-1,356.0,270.0,200.0,8675,1.0,0.0
23.0,true,-1,342.0,230.0,200.0,9628,1.0,0.0
23.0,true,-1,334.0,248.0,200.0,10397,1.0,0.0
23.0,true,-1,352.0,254.0,200.0,9938,1.0,0.0
23.0,true,-1,298.0,248.0,202.0,8876,1.0,0.0
23.0,true,-1,300.0,244.0,200.0,8411,1.0,0.0
23.0,true,-1,300.0,234.0,200.0,7541,1.0,0.0
23.0,true,-1,360.0,270.0,200.0,7817,1.0,0.0
23.0,true,-1,244.0,218.0,200.0,6913,1.0,0.0
23.0,true,-1,294.0,258.0,202.0,7716,1.0,0.0
23.0,true,-1,316.0,256.0,200.0,10047,1.0,0.0
23.0,true,-1,326.0,254.0,200.0,7829,1.0,0.0
23.0,true,-1,308.0,236.0,200.0,7083,1.0,0.0
23.0,true,-1,284.0,244.0,200.0,8089,1.0,0.0
23.0,true,-1,322.0,274.0,200.0,7463,1.0,0.0
23.0,true,-1,260.0,234.0,200.0,6671,1.0,0.0
23.0,true,-1,322.0,244.0,200.0,7595,1.0,0.0
23.0,true,-1,284.0,230.0,200.0,10375,1.0,0.0
23.0,true,-1,282.0,246.0,200.0,7588,1.0,0.0
23.0,true,-1,352.0,248.0,200.0,7746,1.0,0.0
23.0,true,-1,310.0,250.0,200.0,9239,1.0,0.0
23.0,true,-1,300.0,244.0,200.0,7460,1.0,0.0
23.0,true,-1,250.0,228.0,200.0,5588,1.0,0.0
23.0,true,-1,288.0,258.0,200.0,7658,1.0,0.0
23.0,true,-1,304.0,248.0,200.0,7576,1.0,0.0
23.0,true,-1,288.0,244.0,200.0,7603,1.0,0.0
23.0,true,-1,300.0,248.0,200.0,7885,1.0,0.0
23.0,true,-1,296.0,252.0,200.0,7875,1.0,0.0
23.0,true,-1,252.0,230.0,200.0,5723,1.0,0.0
23.0,true,-1,306.0,234.0,200.0,9555,1.0,0.0
23.0,true,-1,272.0,238.0,200.0,5937,1.0,0.0
23.0,true,-1,306.0,262.0,200.0,7798,1.0,0.0
23.0,true,-1,296.0,230.0,200.0,12221,1.0,0.0
23.0,true,-1,256.0,224.0,200.0,5343,1.0,0.0
23.0,true,-1,276.0,244.0,200.0,7098,1.0,0.0
23.0,true,-1,280.0,230.0,200.0,7336,1.0,0.0
23.0,true,-1,274.0,222.0,202.0,8098,1.0,0.0
23.0,true,-1,258.0,220.0,200.0,6314,1.0,0.0
23.0,true,-1,310.0,258.0,200.0,6724,1.0,0.0
23.0,true,-1,280.0,242.0,202.0,10027,1.0,0.0
23.0,true,-1,270.0,230.0,200.0,7379,1.0,0.0
23.0,true,-1,286.0,248.0,200.0,7382,1.0,0.0
23.0,true,-1,290.0,234.0,200.0,5966,1.0,0.0
23.0,true,-1,308.0,244.0,200.0,8110,1.0,0.0
23.0,true,-1,284.0,226.0,200.0,8223,1.0,0.0
23.0,true,-1,338.0,262.0,200.0,8207,1.0,0.0
23.0,true,-1,286.0,228.0,200.0,7511,1.0,0.0
23.0,true,-1,278.0,236.0,200.0,8944,1.0,0.0
23.0,true,-1,284.0,230.0,200.0,8633,1.0,0.0
23.0,true,-1,264.0,242.0,200.0,5312,1.0,0.0
23.0,true,-1,294.0,240.0,200.0,8064,1.0,0.0
23.0,true,-1,316.0,238.0,200.0,10823,1.0,0.0
23.0,true,-1,326.0,258.0,200.0,9954,1.0,0.0
23.0,true,-1,250.0,234.0,200.0,6106,1.0,0.0
23.0,true,-1,274.0,244.0,200.0,7485,1.0,0.0
24.0,true,-1,328.0,262.0,200.0,7329,1.0,0.0
24.0,true,-1,312.0,242.0,200.0,8744,1.0,0.0
24.0,true,-1,258.0,242.0,200.0,6775,1.0,0.0
24.0,true,-1,284.0,232.0,200.0,6620,1.0,0.0
24.0,true,-1,296.0,244.0,200.0,7462,1.0,0.0
24.0,true,-1,316.0,246.0,200.0,8505,1.0,0.0
24.0,true,-1,316.0,250.0,200.0,7919,1.0,0.0
24.0,true,-1,308.0,258.0,200.0,7106,1.0,0.0
24.0,true,-1,322.0,248.0,200.0,7298,1.0,0.0
24.0,true,-1,296.0,216.0,200.0,9123,1.0,0.0
24.0,true,-1,362.0,276.0,200.0,9586,1.0,0.0
24.0,true,-1,278.0,242.0,200.0,7739,1.0,0.0
24.0,true,-1,290.0,252.0,200.0,8902,1.0,0.0
24.0,true,-1,434.0,276.0,200.0,14320,1.0,0.0
24.0,true,-1,280.0,226.0,200.0,7957,1.0,0.0
24.0,true,-1,300.0,244.0,200.0,6212,1.0,0.0
24.0,true,-1,274.0,238.0,202.0,9414,1.0,0.0
24.0,true,-1,302.0,260.0,200.0,9645,1.0,0.0
24.0,true,-1,310.0,254.0,200.0,8668,1.0,0.0
24.0,true,-1,288.0,236.0,200.0,8081,1.0,0.0
24.0,true,-1,260.0,232.0,200.0,6496,1.0,0.0
24.0,true,-1,366.0,260.0,202.0,11370,1.0,0.0
24.0,true,-1,318.0,240.0,200.0,7100,1.0,0.0
24.0,true,-1,312.0,252.0,200.0,7759,1.0,0.0
24.0,true,-1,328.0,260.0,202.0,8624,1.0,0.0
24.0,true,-1,278.0,224.0,202.0,7723,1.0,0.0
24.0,true,-1,278.0,252.0,202.0,6670,1.0,0.0
24.0,true,-1,302.0,232.0,200.0,9617,1.0,0.0
24.0,true,-1,342.0,280.0,200.0,10724,1.0,0.0
24.0,true,-1,336.0,262.0,200.0,9101,1.0,0.0
24.0,true,-1,298.0,246.0,200.0,6951,1.0,0.0
24.0,true,-1,416.0,278.0,200.0,12087,1.0,0.0
24.0,true,-1,272.0,236.0,200.0,6444,1.0,0.0
24.0,true,-1,316.0,240.0,200.0,9052,1.0,0.0
24.0,true,-1,306.0,256.0,200.0,8466,1.0,0.0
24.0,true,-1,332.0,272.0,200.0,6574,1.0,0.0
24.0,true,-1,302.0,228.0,200.0,10212,1.0,0.0
24.0,true,-1,396.0,264.0,200.0,14273,1.0,0.0
24.0,true,-1,294.0,246.0,200.0,7225,1.0,0.0
24.0,true,-1,262.0,222.0,202.0,8955,1.0,0.0
24.0,true,-1,310.0,248.0,200.0,10030,1.0,0.0
24.0,true,-1,414.0,300.0,200.0,13447,1.0,0.0
24.0,true,-1,318.0,258.0,200.0,8096,1.0,0.0
24.0,true,-1,276.0,234.0,202.0,7872,1.0,0.0
24.0,true,-1,332.0,250.0,200.0,10005,1.0,0.0
24.0,true,-1,258.0,216.0,200.0,6090,1.0,0.0
24.0,true,-1,300.0,250.0,200.0,8883,1.0,0.0
24.0,true,-1,304.0,244.0,200.0,7816,1.0,0.0
24.0,true,-1,288.0,232.0,200.0,7821,1.0,0.0
24.0,true,-1,292.0,244.0,200.0,8335,1.0,0.0
24.0,true,-1,294.0,248.0,200.0,7814,1.0,0.0
24.0,true,-1,388.0,296.0,200.0,10933,1.0,0.0
24.0,true,-1,332.0,268.0,200.0,9886,1.0,0.0
24.0,true,-1,336.0,254.0,200.0,7663,1.0,0.0
24.0,true,-1,352.0,252.0,200.0,8382,1.0,0.0
24.0,true,-1,318.0,250.0,200.0,8348,1.0,0.0
24.0,true,-1,304.0,232.0,200.0,9249,1.0,0.0
24.0,true,-1,298.0,258.0,200.0,8261,1.0,0.0
24.0,true,-1,304.0,262.0,200.0,9395,1.0,0.0
24.0,true,-1,270.0,224.0,200.0,6379,1.0,0.0
24.0,true,-1,254.0,232.0,200.0,5502,1.0,0.0
24.0,true,-1,338.0,278.0,200.0,10908,1.0,0.0
24.0,true,-1,334.0,240.0,200.0,13516,1.0,0.0
24.0,true,-1,322.0,254.0,200.0,7807,1.0,0.0
24.0,true,-1,278.0,254.0,200.0,6626,1.0,0.0
24.0,true,-1,322.0,244.0,202.0,8759,1.0,0.0
24.0,true,-1,276.0,228.0,200.0,8664,1.0,0.0
24.0,true,-1,262.0,228.0,200.0,6486,1.0,0.0
24.0,true,-1,330.0,258.0,200.0,7907,1.0,0.0
24.0,true,-1,250.0,228.0,200.0,5781,1.0,0.0
24.0,true,-1,280.0,238.0,200.0,5082,1.0,0.0
24.0,true,-1,274.0,228.0,200.0,8225,1.0,0.0
24.0,true,-1,370.0,288.0,200.0,8868,1.0,0.0
24.0,true,-1,308.0,246.0,200.0,9163,1.0,0.0
24.0,true,-1,284.0,244.0,200.0,7356,1.0,0.0
24.0,true,-1,342.0,254.0,200.0,6929,1.0,0.0
24.0,true,-1,326.0,250.0,200.0,8072,1.0,0.0
24.0,true,-1,280.0,222.0,200.0,6981,1.0,0.0
24.0,true,-1,298.0,236.0,200.0,9499,1.0,0.0
24.0,true,-1,326.0,260.0,202.0,8292,1.0,0.0
24.0,true,-1,292.0,248.0,200.0,7714,1.0,0.0
24.0,true,-1,306.0,260.0,200.0,8066,1.0,0.0
24.0,true,-1,354.0,264.0,200.0,9565,1.0,0.0
24.0,true,-1,290.0,250.0,200.0,6864,1.0,0.0
24.0,true,-1,290.0,236.0,200.0,7597,1.0,0.0
24.0,true,-1,310.0,246.0,200.0,7938,1.0,0.0
24.0,true,-1,332.0,258.0,200.0,9242,1.0,0.0
24.0,true,-1,272.0,226.0,200.0,6208,1.0,0.0
24.0,true,-1,322.0,250.0,200.0,11429,1.0,0.0
24.0,true,-1,238.0,220.0,200.0,6580,1.0,0.0
24.0,true,-1,290.0,244.0,200.0,7700,1.0,0.0
24.0,true,-1,332.0,268.0,200.0,8285,1.0,0.0
24.0,true,-1,308.0,234.0,200.0,7861,1.0,0.0
24.0,true,-1,266.0,226.0,200.0,9660,1.0,0.0
24.0,true,-1,314.0,264.0,200.0,6755,1.0,0.0
24.0,true,-1,312.0,246.0,202.0,8878,1.0,0.0
24.0,true,-1,320.0,246.0,200.0,6999,1.0,0.0
24.0,true,-1,242.0,220.0,200.0,7215,1.0,0.0
24.0,true,-1,288.0,248.0,200.0,6257,1.0,0.0
24.0,true,-1,300.0,240.0,200.0,9293,1.0,0.0
25.0,true,-1,300.0,258.0,200.0,10326,1.0,0.0
25.0,true,-1,304.0,240.0,200.0,9610,1.0,0.0
25.0,true,-1,310.0,250.0,200.0,8592,1.0,0.0
25.0,true,-1,502.0,316.0,200.0,16953,1.0,0.0
25.0,true,-1,304.0,254.0,200.0,8897,1.0,0.0
25.0,true,-1,348.0,280.0,200.0,9404,1.0,0.0
25.0,true,-1,286.0,242.0,200.0,8782,1.0,0.0
25.0,true,-1,312.0,240.0,200.0,7784,1.0,0.0
25.0,true,-1,288.0,232.0,200.0,7169,1.0,0.0
25.0,true,-1,290.0,232.0,200.0,7118,1.0,0.0
25.0,true,-1,304.0,246.0,200.0,6063,1.0,0.0
25.0,true,-1,310.0,246.0,200.0,7629,1.0,0.0
25.0,true,-1,268.0,240.0,200.0,7522,1.0,0.0
25.0,true,-1,298.0,240.0,200.0,7845,1.0,0.0
25.0,true,-1,370.0,238.0,200.0,11270,1.0,0.0
25.0,true,-1,324.0,254.0,200.0,9094,1.0,0.0
25.0,true,-1,356.0,250.0,200.0,13811,1.0,0.0
25.0,true,-1,310.0,252.0,202.0,8632,1.0,0.0
25.0,true,-1,250.0,220.0,200.0,7554,1.0,0.0
