Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
23.0,true,2867124,202.0,-1.0,-1.0,7135,1.0,0.0
23.0,true,2941918,200.0,-1.0,-1.0,7100,1.0,0.0
23.0,true,3384884,200.0,-1.0,-1.0,7113,1.0,0.0
23.0,true,2853344,200.0,-1.0,-1.0,7043,1.0,0.0
23.0,true,2934807,200.0,-1.0,-1.0,7090,1.0,0.0
23.0,true,2790440,200.0,-1.0,-1.0,6961,1.0,0.0
23.0,true,2797972,200.0,-1.0,-1.0,6948,1.0,0.0
23.0,true,2881737,200.0,-1.0,-1.0,7185,1.0,0.0
23.0,true,2784911,200.0,-1.0,-1.0,6791,1.0,0.0
23.0,true,2893049,200.0,-1.0,-1.0,7000,1.0,0.0
23.0,true,2911298,200.0,-1.0,-1.0,7047,1.0,0.0
23.0,true,2819571,200.0,-1.0,-1.0,6994,1.0,0.0
23.0,true,2772033,200.0,-1.0,-1.0,6884,1.0,0.0
23.0,true,2847301,200.0,-1.0,-1.0,7106,1.0,0.0
23.0,true,2804242,200.0,-1.0,-1.0,7041,1.0,0.0
23.0,true,2893262,200.0,-1.0,-1.0,7154,1.0,0.0
23.0,true,2846777,200.0,-1.0,-1.0,7003,1.0,0.0
23.0,true,2873702,200.0,-1.0,-1.0,7125,1.0,0.0
23.0,true,2919171,200.0,-1.0,-1.0,7200,1.0,0.0
23.0,true,2859633,202.0,-1.0,-1.0,7083,1.0,0.0
23.0,true,2814001,200.0,-1.0,-1.0,6993,1.0,0.0
23.0,true,2855675,200.0,-1.0,-1.0,7118,1.0,0.0
23.0,true,2770042,200.0,-1.0,-1.0,6857,1.0,0.0
23.0,true,2942529,200.0,-1.0,-1.0,7340,1.0,0.0
23.0,true,2815586,200.0,-1.0,-1.0,6948,1.0,0.0
23.0,true,2865316,200.0,-1.0,-1.0,7093,1.0,0.0
23.0,true,2804929,200.0,-1.0,-1.0,6938,1.0,0.0
24.0,true,2689475,200.0,-1.0,-1.0,6660,1.0,0.0
24.0,true,2743015,200.0,-1.0,-1.0,6722,1.0,0.0
24.0,true,2652693,200.0,-1.0,-1.0,6513,1.0,0.0
24.0,true,2889973,200.0,-1.0,-1.0,6910,1.0,0.0
24.0,true,2794093,200.0,-1.0,-1.0,6908,1.0,0.0
24.0,true,2812910,200.0,-1.0,-1.0,6846,1.0,0.0
24.0,true,2866242,200.0,-1.0,-1.0,7069,1.0,0.0
24.0,true,2803677,200.0,-1.0,-1.0,6860,1.0,0.0
24.0,true,2734390,204.0,-1.0,-1.0,6732,1.0,0.0
24.0,true,2795074,200.0,-1.0,-1.0,6977,1.0,0.0
24.0,true,2942379,200.0,-1.0,-1.0,6964,1.0,0.0
24.0,true,2822614,200.0,-1.0,-1.0,6837,1.0,0.0
24.0,true,2815560,200.0,-1.0,-1.0,6920,1.0,0.0
24.0,true,2784191,200.0,-1.0,-1.0,6875,1.0,0.0
24.0,true,2797743,200.0,-1.0,-1.0,6751,1.0,0.0
24.0,true,35823898,200.0,-1.0,-1.0,6774,1.0,0.0
24.0,true,2799927,200.0,-1.0,-1.0,7049,1.0,0.0
24.0,true,2769645,200.0,-1.0,-1.0,6776,1.0,0.0
24.0,true,2751461,200.0,-1.0,-1.0,6843,1.0,0.0
24.0,true,2795543,200.0,-1.0,-1.0,6782,1.0,0.0
24.0,true,2817071,200.0,-1.0,-1.0,6944,1.0,0.0
24.0,true,2756888,200.0,-1.0,-1.0,6798,1.0,0.0
24.0,true,2854923,200.0,-1.0,-1.0,6840,1.0,0.0
24.0,true,3200625,200.0,-1.0,-1.0,6669,1.0,0.0
24.0,true,3329805,200.0,-1.0,-1.0,6881,1.0,0.0
24.0,true,2795335,200.0,-1.0,-1.0,6944,1.0,0.0
24.0,true,2882755,200.0,-1.0,-1.0,7213,1.0,0.0
24.0,true,2733148,200.0,-1.0,-1.0,6772,1.0,0.0
24.0,true,2795106,200.0,-1.0,-1.0,6850,1.0,0.0
24.0,true,2824279,202.0,-1.0,-1.0,7083,1.0,0.0
24.0,true,2804330,200.0,-1.0,-1.0,6937,1.0,0.0
24.0,true,2757004,200.0,-1.0,-1.0,6846,1.0,0.0
24.0,true,2892393,200.0,-1.0,-1.0,6879,1.0,0.0
24.0,true,2829551,200.0,-1.0,-1.0,6864,1.0,0.0
24.0,true,2738457,200.0,-1.0,-1.0,6787,1.0,0.0
24.0,true,2817000,200.0,-1.0,-1.0,6957,1.0,0.0
24.0,true,2799099,200.0,-1.0,-1.0,6922,1.0,0.0
24.0,true,2858980,200.0,-1.0,-1.0,7069,1.0,0.0
24.0,true,2781629,200.0,-1.0,-1.0,6850,1.0,0.0
24.0,true,2746067,204.0,-1.0,-1.0,6746,1.0,0.0
24.0,true,2780253,200.0,-1.0,-1.0,6886,1.0,0.0
24.0,true,2812593,200.0,-1.0,-1.0,6919,1.0,0.0
24.0,true,2839217,200.0,-1.0,-1.0,6980,1.0,0.0
24.0,true,2814372,200.0,-1.0,-1.0,6951,1.0,0.0
24.0,true,2741497,200.0,-1.0,-1.0,6779,1.0,0.0
24.0,true,2846296,200.0,-1.0,-1.0,7111,1.0,0.0
24.0,true,2815328,200.0,-1.0,-1.0,7022,1.0,0.0
24.0,true,2791790,200.0,-1.0,-1.0,6901,1.0,0.0
24.0,true,2756833,200.0,-1.0,-1.0,6873,1.0,0.0
24.0,true,2719702,200.0,-1.0,-1.0,6765,1.0,0.0
24.0,true,2806770,200.0,-1.0,-1.0,6935,1.0,0.0
24.0,true,2814785,200.0,-1.0,-1.0,6946,1.0,0.0
24.0,true,2868118,200.0,-1.0,-1.0,6845,1.0,0.0
24.0,true,2792700,200.0,-1.0,-1.0,6956,1.0,0.0
24.0,true,2855764,200.0,-1.0,-1.0,7090,1.0,0.0
24.0,true,2800677,200.0,-1.0,-1.0,6718,1.0,0.0
24.0,true,2725057,200.0,-1.0,-1.0,6715,1.0,0.0
24.0,true,2815017,200.0,-1.0,-1.0,6951,1.0,0.0
24.0,true,2804307,200.0,-1.0,-1.0,6921,1.0,0.0
24.0,true,2763555,200.0,-1.0,-1.0,6799,1.0,0.0
24.0,true,2761680,200.0,-1.0,-1.0,6858,1.0,0.0
24.0,true,2784995,200.0,-1.0,-1.0,6823,1.0,0.0
24.0,true,2805709,200.0,-1.0,-1.0,6893,1.0,0.0
24.0,true,2796039,200.0,-1.0,-1.0,6962,1.0,0.0
24.0,true,2667291,200.0,-1.0,-1.0,6661,1.0,0.0
24.0,true,2790943,200.0,-1.0,-1.0,6874,1.0,0.0
24.0,true,2783485,200.0,-1.0,-1.0,6949,1.0,0.0
24.0,true,2744810,200.0,-1.0,-1.0,6852,1.0,0.0
24.0,true,2756101,200.0,-1.0,-1.0,6805,1.0,0.0
24.0,true,2854645,200.0,-1.0,-1.0,7092,1.0,0.0
24.0,true,2858063,200.0,-1.0,-1.0,7103,1.0,0.0
24.0,true,2751096,200.0,-1.0,-1.0,6808,1.0,0.0
24.0,true,2825282,200.0,-1.0,-1.0,7041,1.0,0.0
24.0,true,3258448,200.0,-1.0,-1.0,7066,1.0,0.0
24.0,true,2794155,200.0,-1.0,-1.0,7036,1.0,0.0
24.0,true,2785687,200.0,-1.0,-1.0,6927,1.0,0.0
24.0,true,2811719,200.0,-1.0,-1.0,6977,1.0,0.0
24.0,true,2775583,200.0,-1.0,-1.0,6835,1.0,0.0
24.0,true,2796159,200.0,-1.0,-1.0,6868,1.0,0.0
24.0,true,2883990,200.0,-1.0,-1.0,6828,1.0,0.0
24.0,true,2816970,202.0,-1.0,-1.0,6949,1.0,0.0
24.0,true,4642240,202.0,-1.0,-1.0,7222,1.0,0.0
24.0,true,2930299,200.0,-1.0,-1.0,6857,1.0,0.0
24.0,true,4023595,200.0,-1.0,-1.0,7055,1.0,0.0
24.0,true,2716518,200.0,-1.0,-1.0,6716,1.0,0.0
24.0,true,3368362,200.0,-1.0,-1.0,6983,1.0,0.0
24.0,true,2820994,200.0,-1.0,-1.0,6913,1.0,0.0
24.0,true,3183107,202.0,-1.0,-1.0,7020,1.0,0.0
24.0,true,3131708,200.0,-1.0,-1.0,6814,1.0,0.0
24.0,true,2948567,200.0,-1.0,-1.0,7106,1.0,0.0
24.0,true,3172173,200.0,-1.0,-1.0,6996,1.0,0.0
24.0,true,2862621,200.0,-1.0,-1.0,6948,1.0,0.0
24.0,true,3351263,200.0,-1.0,-1.0,6991,1.0,0.0
24.0,true,3875750,200.0,-1.0,-1.0,6881,1.0,0.0
24.0,true,3594458,200.0,-1.0,-1.0,6930,1.0,0.0
24.0,true,3466886,200.0,-1.0,-1.0,6771,1.0,0.0
24.0,true,2939975,200.0,-1.0,-1.0,7159,1.0,0.0
24.0,true,2825844,200.0,-1.0,-1.0,6977,1.0,0.0
24.0,true,2768632,200.0,-1.0,-1.0,6827,1.0,0.0
24.0,true,2882622,200.0,-1.0,-1.0,6880,1.0,0.0
25.0,true,2730667,200.0,-1.0,-1.0,6703,1.0,0.0
25.0,true,2782194,200.0,-1.0,-1.0,6822,1.0,0.0
25.0,true,2741889,200.0,-1.0,-1.0,6780,1.0,0.0
25.0,true,2931005,200.0,-1.0,-1.0,6805,1.0,0.0
25.0,true,2760569,200.0,-1.0,-1.0,6744,1.0,0.0
25.0,true,2831308,200.0,-1.0,-1.0,6806,1.0,0.0
25.0,true,2906578,200.0,-1.0,-1.0,6556,1.0,0.0
25.0,true,3050408,200.0,-1.0,-1.0,6545,1.0,0.0
25.0,true,2900202,200.0,-1.0,-1.0,6894,1.0,0.0
25.0,true,2931761,202.0,-1.0,-1.0,6865,1.0,0.0
25.0,true,3418848,200.0,-1.0,-1.0,6607,1.0,0.0
25.0,true,3112288,200.0,-1.0,-1.0,6971,1.0,0.0
25.0,true,2829989,200.0,-1.0,-1.0,6661,1.0,0.0
25.0,true,3048784,200.0,-1.0,-1.0,6814,1.0,0.0
25.0,true,2802052,200.0,-1.0,-1.0,6793,1.0,0.0
25.0,true,3168011,200.0,-1.0,-1.0,6686,1.0,0.0
25.0,true,3015303,202.0,-1.0,-1.0,7076,1.0,0.0
25.0,true,2777122,200.0,-1.0,-1.0,6817,1.0,0.0
25.0,true,2738010,200.0,-1.0,-1.0,6632,1.0,0.0
25.0,true,3245978,200.0,-1.0,-1.0,6494,1.0,0.0
25.0,true,3077623,200.0,-1.0,-1.0,6734,1.0,0.0
25.0,true,2965882,200.0,-1.0,-1.0,6788,1.0,0.0
25.0,true,3051116,200.0,-1.0,-1.0,6576,1.0,0.0
25.0,true,3128578,200.0,-1.0,-1.0,6771,1.0,0.0
25.0,true,2775350,200.0,-1.0,-1.0,6691,1.0,0.0
25.0,true,3012791,200.0,-1.0,-1.0,6617,1.0,0.0
25.0,true,2686155,200.0,-1.0,-1.0,6697,1.0,0.0
25.0,true,2794712,200.0,-1.0,-1.0,6757,1.0,0.0
25.0,true,2978107,200.0,-1.0,-1.0,6711,1.0,0.0
25.0,true,2783237,200.0,-1.0,-1.0,6613,1.0,0.0
25.0,true,2827013,200.0,-1.0,-1.0,6512,1.0,0.0
25.0,true,2757287,200.0,-1.0,-1.0,6816,1.0,0.0
25.0,true,2657954,202.0,-1.0,-1.0,6377,1.0,0.0
25.0,true,2739224,200.0,-1.0,-1.0,6671,1.0,0.0
25.0,true,2929015,200.0,-1.0,-1.0,6650,1.0,0.0
25.0,true,2939484,200.0,-1.0,-1.0,6808,1.0,0.0
25.0,true,2673423,202.0,-1.0,-1.0,6256,1.0,0.0
25.0,true,2880046,200.0,-1.0,-1.0,6749,1.0,0.0
25.0,true,3212588,200.0,-1.0,-1.0,6753,1.0,0.0
25.0,true,2828176,200.0,-1.0,-1.0,6457,1.0,0.0
25.0,true,2709891,202.0,-1.0,-1.0,6701,1.0,0.0
25.0,true,2696354,200.0,-1.0,-1.0,6705,1.0,0.0
25.0,true,2620823,200.0,-1.0,-1.0,6492,1.0,0.0
25.0,true,2841298,200.0,-1.0,-1.0,7038,1.0,0.0
25.0,true,2627756,200.0,-1.0,-1.0,6452,1.0,0.0
25.0,true,2779595,200.0,-1.0,-1.0,6700,1.0,0.0
25.0,true,2806334,200.0,-1.0,-1.0,6935,1.0,0.0
25.0,true,2835958,200.0,-1.0,-1.0,6879,1.0,0.0
25.0,true,2788075,200.0,-1.0,-1.0,6852,1.0,0.0
25.0,true,2667880,200.0,-1.0,-1.0,6644,1.0,0.0
25.0,true,2794415,200.0,-1.0,-1.0,6625,1.0,0.0
25.0,true,2840610,200.0,-1.0,-1.0,7022,1.0,0.0
25.0,true,2759723,200.0,-1.0,-1.0,6780,1.0,0.0
25.0,true,2759055,200.0,-1.0,-1.0,6840,1.0,0.0
25.0,true,2818606,200.0,-1.0,-1.0,6648,1.0,0.0
25.0,true,2779595,200.0,-1.0,-1.0,6813,1.0,0.0
25.0,true,2748253,200.0,-1.0,-1.0,6582,1.0,0.0
25.0,true,2716415,200.0,-1.0,-1.0,6421,1.0,0.0
25.0,true,2847093,200.0,-1.0,-1.0,6635,1.0,0.0
25.0,true,2853613,202.0,-1.0,-1.0,6984,1.0,0.0
25.0,true,2774239,200.0,-1.0,-1.0,6882,1.0,0.0
25.0,true,3276077,200.0,-1.0,-1.0,6633,1.0,0.0
25.0,true,2704348,200.0,-1.0,-1.0,6784,1.0,0.0
25.0,true,2699214,200.0,-1.0,-1.0,6587,1.0,0.0
25.0,true,2810112,200.0,-1.0,-1.0,6960,1.0,0.0
25.0,true,2942151,200.0,-1.0,-1.0,6825,1.0,0.0
25.0,true,3099479,200.0,-1.0,-1.0,6856,1.0,0.0
25.0,true,2644802,200.0,-1.0,-1.0,6612,1.0,0.0
25.0,true,2667359,200.0,-1.0,-1.0,6619,1.0,0.0
25.0,true,2810964,200.0,-1.0,-1.0,6854,1.0,0.0
25.0,true,2893494,200.0,-1.0,-1.0,6429,1.0,0.0
25.0,true,2777800,200.0,-1.0,-1.0,6583,1.0,0.0
25.0,true,3341050,200.0,-1.0,-1.0,6862,1.0,0.0
25.0,true,2751713,200.0,-1.0,-1.0,6835,1.0,0.0
25.0,true,2711903,200.0,-1.0,-1.0,6751,1.0,0.0
25.0,true,2847192,200.0,-1.0,-1.0,6832,1.0,0.0
25.0,true,2927004,200.0,-1.0,-1.0,6845,1.0,0.0
25.0,true,2732275,200.0,-1.0,-1.0,6800,1.0,0.0
25.0,true,2808545,200.0,-1.0,-1.0,6964,1.0,0.0
25.0,true,2754588,200.0,-1.0,-1.0,6809,1.0,0.0
25.0,true,2820171,206.0,-1.0,-1.0,7128,1.0,0.0
25.0,true,2697586,200.0,-1.0,-1.0,6693,1.0,0.0
25.0,true,2709490,200.0,-1.0,-1.0,6642,1.0,0.0
25.0,true,2685617,200.0,-1.0,-1.0,6504,1.0,0.0
25.0,true,2730993,200.0,-1.0,-1.0,6719,1.0,0.0
25.0,true,2876220,202.0,-1.0,-1.0,6990,1.0,0.0
25.0,true,2661549,200.0,-1.0,-1.0,6505,1.0,0.0
25.0,true,2839128,200.0,-1.0,-1.0,6461,1.0,0.0
25.0,true,2655639,200.0,-1.0,-1.0,6626,1.0,0.0
25.0,true,2718803,200.0,-1.0,-1.0,6672,1.0,0.0
25.0,true,2710414,200.0,-1.0,-1.0,6712,1.0,0.0
25.0,true,2603089,200.0,-1.0,-1.0,6382,1.0,0.0
25.0,true,2724254,200.0,-1.0,-1.0,6777,1.0,0.0
25.0,true,2708357,200.0,-1.0,-1.0,6590,1.0,0.0
25.0,true,2744304,200.0,-1.0,-1.0,6854,1.0,0.0
25.0,true,2742023,204.0,-1.0,-1.0,6787,1.0,0.0
25.0,true,2751595,202.0,-1.0,-1.0,6831,1.0,0.0
25.0,true,2935939,200.0,-1.0,-1.0,6800,1.0,0.0
25.0,true,2777203,200.0,-1.0,-1.0,6802,1.0,0.0
25.0,true,2828027,200.0,-1.0,-1.0,6577,1.0,0.0
26.0,true,2745189,200.0,-1.0,-1.0,6653,1.0,0.0
26.0,true,3030537,200.0,-1.0,-1.0,6362,1.0,0.0
26.0,true,2662506,200.0,-1.0,-1.0,6469,1.0,0.0
26.0,true,2658216,200.0,-1.0,-1.0,6458,1.0,0.0
26.0,true,2665213,200.0,-1.0,-1.0,6608,1.0,0.0
26.0,true,2687057,204.0,-1.0,-1.0,6625,1.0,0.0
26.0,true,2705045,200.0,-1.0,-1.0,6641,1.0,0.0
26.0,true,2611403,200.0,-1.0,-1.0,6431,1.0,0.0
26.0,true,2644576,200.0,-1.0,-1.0,6436,1.0,0.0
26.0,true,2703079,200.0,-1.0,-1.0,6706,1.0,0.0
26.0,true,2617967,204.0,-1.0,-1.0,6501,1.0,0.0
26.0,true,2876551,200.0,-1.0,-1.0,6768,1.0,0.0
26.0,true,2690944,200.0,-1.0,-1.0,6706,1.0,0.0
26.0,true,2639552,200.0,-1.0,-1.0,6479,1.0,0.0
26.0,true,2627364,200.0,-1.0,-1.0,6358,1.0,0.0
26.0,true,2599734,200.0,-1.0,-1.0,6313,1.0,0.0
26.0,true,2620409,200.0,-1.0,-1.0,6517,1.0,0.0
26.0,true,2571685,200.0,-1.0,-1.0,6358,1.0,0.0
26.0,true,2487902,200.0,-1.0,-1.0,6139,1.0,0.0
26.0,true,2653803,202.0,-1.0,-1.0,6379,1.0,0.0
26.0,true,2793174,200.0,-1.0,-1.0,6780,1.0,0.0
26.0,true,2597309,200.0,-1.0,-1.0,6309,1.0,0.0
26.0,true,2498863,200.0,-1.0,-1.0,6162,1.0,0.0
26.0,true,2668263,200.0,-1.0,-1.0,6562,1.0,0.0
26.0,true,2553969,200.0,-1.0,-1.0,6276,1.0,0.0
26.0,true,2737460,200.0,-1.0,-1.0,6778,1.0,0.0
26.0,true,2738509,200.0,-1.0,-1.0,6732,1.0,0.0
26.0,true,2727796,204.0,-1.0,-1.0,6690,1.0,0.0
26.0,true,2602587,200.0,-1.0,-1.0,6311,1.0,0.0
26.0,true,2596683,200.0,-1.0,-1.0,6399,1.0,0.0
26.0,true,2496281,202.0,-1.0,-1.0,6104,1.0,0.0
26.0,true,2592757,200.0,-1.0,-1.0,6279,1.0,0.0
26.0,true,2672216,200.0,-1.0,-1.0,6641,1.0,0.0
26.0,true,2616052,200.0,-1.0,-1.0,6480,1.0,0.0
26.0,true,2937751,200.0,-1.0,-1.0,6772,1.0,0.0
26.0,true,2735951,200.0,-1.0,-1.0,6585,1.0,0.0
26.0,true,2752864,200.0,-1.0,-1.0,6467,1.0,0.0
26.0,true,2801344,202.0,-1.0,-1.0,6906,1.0,0.0
26.0,true,2561354,202.0,-1.0,-1.0,6327,1.0,0.0
26.0,true,2668723,202.0,-1.0,-1.0,6611,1.0,0.0
26.0,true,2575267,200.0,-1.0,-1.0,6327,1.0,0.0
26.0,true,2676062,200.0,-1.0,-1.0,6628,1.0,0.0
26.0,true,2580802,200.0,-1.0,-1.0,6259,1.0,0.0
26.0,true,2639964,200.0,-1.0,-1.0,6525,1.0,0.0
26.0,true,2752062,200.0,-1.0,-1.0,6730,1.0,0.0
26.0,true,2705310,200.0,-1.0,-1.0,6573,1.0,0.0
26.0,true,2590729,200.0,-1.0,-1.0,6264,1.0,0.0
26.0,true,2596848,204.0,-1.0,-1.0,6263,1.0,0.0
26.0,true,2568871,200.0,-1.0,-1.0,6312,1.0,0.0
26.0,true,2607253,204.0,-1.0,-1.0,6360,1.0,0.0
26.0,true,2714986,200.0,-1.0,-1.0,6583,1.0,0.0
26.0,true,2701267,200.0,-1.0,-1.0,6669,1.0,0.0
26.0,true,2536010,200.0,-1.0,-1.0,6238,1.0,0.0
26.0,true,2629679,200.0,-1.0,-1.0,6391,1.0,0.0
26.0,true,2696699,200.0,-1.0,-1.0,6600,1.0,0.0
26.0,true,2596054,200.0,-1.0,-1.0,6333,1.0,0.0
26.0,true,2692449,200.0,-1.0,-1.0,6626,1.0,0.0
26.0,true,2757506,200.0,-1.0,-1.0,6887,1.0,0.0
26.0,true,2577572,200.0,-1.0,-1.0,6021,1.0,0.0
26.0,true,2595521,200.0,-1.0,-1.0,6451,1.0,0.0
26.0,true,2525617,200.0,-1.0,-1.0,6220,1.0,0.0
26.0,true,2725395,204.0,-1.0,-1.0,6695,1.0,0.0
26.0,true,2653090,200.0,-1.0,-1.0,6535,1.0,0.0
26.0,true,2692123,200.0,-1.0,-1.0,6630,1.0,0.0
26.0,true,2710397,200.0,-1.0,-1.0,6696,1.0,0.0
26.0,true,2752073,200.0,-1.0,-1.0,6617,1.0,0.0
26.0,true,2683402,200.0,-1.0,-1.0,6481,1.0,0.0
26.0,true,2529507,200.0,-1.0,-1.0,6191,1.0,0.0
26.0,true,2703361,200.0,-1.0,-1.0,6734,1.0,0.0
26.0,true,2747511,200.0,-1.0,-1.0,6722,1.0,0.0
26.0,true,2708500,200.0,-1.0,-1.0,6723,1.0,0.0
26.0,true,2560103,200.0,-1.0,-1.0,6348,1.0,0.0
26.0,true,2649660,200.0,-1.0,-1.0,6531,1.0,0.0
26.0,true,2743362,200.0,-1.0,-1.0,6784,1.0,0.0
26.0,true,2600327,200.0,-1.0,-1.0,6437,1.0,0.0
26.0,true,2673697,200.0,-1.0,-1.0,6589,1.0,0.0
26.0,true,2697153,200.0,-1.0,-1.0,6579,1.0,0.0
26.0,true,2735824,200.0,-1.0,-1.0,6508,1.0,0.0
26.0,true,2688544,200.0,-1.0,-1.0,6669,1.0,0.0
26.0,true,2649765,200.0,-1.0,-1.0,6576,1.0,0.0
26.0,true,2654663,200.0,-1.0,-1.0,6570,1.0,0.0
26.0,true,2810742,200.0,-1.0,-1.0,6729,1.0,0.0
26.0,true,2741949,204.0,-1.0,-1.0,6714,1.0,0.0
26.0,true,2689801,200.0,-1.0,-1.0,6648,1.0,0.0
26.0,true,2676848,200.0,-1.0,-1.0,6554,1.0,0.0
26.0,true,2622934,200.0,-1.0,-1.0,6469,1.0,0.0
26.0,true,2731115,200.0,-1.0,-1.0,6693,1.0,0.0
26.0,true,2736795,200.0,-1.0,-1.0,6380,1.0,0.0
26.0,true,2647881,200.0,-1.0,-1.0,6619,1.0,0.0
26.0,true,3062884,200.0,-1.0,-1.0,6754,1.0,0.0
26.0,true,3016627,200.0,-1.0,-1.0,6443,1.0,0.0
26.0,true,2856029,200.0,-1.0,-1.0,6530,1.0,0.0
26.0,true,2740229,200.0,-1.0,-1.0,6716,1.0,0.0
26.0,true,2777145,202.0,-1.0,-1.0,6776,1.0,0.0
26.0,true,2790759,202.0,-1.0,-1.0,6952,1.0,0.0
26.0,true,2695066,200.0,-1.0,-1.0,6194,1.0,0.0
26.0,true,2574597,200.0,-1.0,-1.0,6351,1.0,0.0
26.0,true,2812439,200.0,-1.0,-1.0,6768,1.0,0.0
26.0,true,2633204,200.0,-1.0,-1.0,6486,1.0,0.0
26.0,true,2725588,208.0,-1.0,-1.0,6868,1.0,0.0
27.0,true,2684070,200.0,-1.0,-1.0,6535,1.0,0.0
27.0,true,2506381,200.0,-1.0,-1.0,6173,1.0,0.0
27.0,true,2639310,200.0,-1.0,-1.0,6387,1.0,0.0
27.0,true,2630385,202.0,-1.0,-1.0,6509,1.0,0.0
27.0,true,2611072,200.0,-1.0,-1.0,6330,1.0,0.0
27.0,true,2969127,202.0,-1.0,-1.0,6290,1.0,0.0
27.0,true,2798204,200.0,-1.0,-1.0,6405,1.0,0.0
27.0,true,2173687,200.0,-1.0,-1.0,5750,1.0,0.0
27.0,true,2577415,200.0,-1.0,-1.0,6384,1.0,0.0
27.0,true,3000457,200.0,-1.0,-1.0,6411,1.0,0.0
27.0,true,2307905,200.0,-1.0,-1.0,5875,1.0,0.0
27.0,true,2522828,200.0,-1.0,-1.0,6171,1.0,0.0
27.0,true,32429667,200.0,-1.0,-1.0,6189,1.0,0.0
27.0,true,2696985,200.0,-1.0,-1.0,6046,1.0,0.0
27.0,true,2823211,200.0,-1.0,-1.0,6250,1.0,0.0
27.0,true,2677827,200.0,-1.0,-1.0,6397,1.0,0.0
27.0,true,2503308,200.0,-1.0,-1.0,6164,1.0,0.0
27.0,true,2573727,200.0,-1.0,-1.0,6292,1.0,0.0
27.0,true,2588575,200.0,-1.0,-1.0,6372,1.0,0.0
27.0,true,2527636,200.0,-1.0,-1.0,6037,1.0,0.0
27.0,true,2822903,200.0,-1.0,-1.0,6502,1.0,0.0
27.0,true,2734863,200.0,-1.0,-1.0,6446,1.0,0.0
27.0,true,2536967,204.0,-1.0,-1.0,5920,1.0,0.0
27.0,true,2818603,200.0,-1.0,-1.0,6161,1.0,0.0
27.0,true,2925328,200.0,-1.0,-1.0,6530,1.0,0.0
27.0,true,2374853,200.0,-1.0,-1.0,5778,1.0,0.0
27.0,true,2561450,204.0,-1.0,-1.0,6387,1.0,0.0
27.0,true,2512586,200.0,-1.0,-1.0,6058,1.0,0.0
27.0,true,2699669,200.0,-1.0,-1.0,6489,1.0,0.0
27.0,true,2727417,200.0,-1.0,-1.0,6548,1.0,0.0
27.0,true,2611341,202.0,-1.0,-1.0,6394,1.0,0.0
27.0,true,2556135,200.0,-1.0,-1.0,6265,1.0,0.0
27.0,true,2608000,200.0,-1.0,-1.0,6196,1.0,0.0
27.0,true,2621069,200.0,-1.0,-1.0,6205,1.0,0.0
27.0,true,2577517,200.0,-1.0,-1.0,6161,1.0,0.0
27.0,true,2593698,200.0,-1.0,-1.0,6406,1.0,0.0
27.0,true,2596880,200.0,-1.0,-1.0,6096,1.0,0.0
27.0,true,2665678,200.0,-1.0,-1.0,6521,1.0,0.0
27.0,true,2663127,202.0,-1.0,-1.0,6655,1.0,0.0
27.0,true,2726205,200.0,-1.0,-1.0,6564,1.0,0.0
27.0,true,2737052,200.0,-1.0,-1.0,6523,1.0,0.0
27.0,true,2720151,200.0,-1.0,-1.0,6304,1.0,0.0
27.0,true,2478092,200.0,-1.0,-1.0,6076,1.0,0.0
27.0,true,2580872,200.0,-1.0,-1.0,6233,1.0,0.0
27.0,true,3003892,200.0,-1.0,-1.0,6499,1.0,0.0
27.0,true,2871056,200.0,-1.0,-1.0,6391,1.0,0.0
27.0,true,2673032,204.0,-1.0,-1.0,6442,1.0,0.0
27.0,true,2676694,200.0,-1.0,-1.0,6193,1.0,0.0
27.0,true,2613885,200.0,-1.0,-1.0,6465,1.0,0.0
27.0,true,2544365,200.0,-1.0,-1.0,6135,1.0,0.0
27.0,true,2611855,200.0,-1.0,-1.0,6313,1.0,0.0
27.0,true,2680340,206.0,-1.0,-1.0,6635,1.0,0.0
27.0,true,2593941,202.0,-1.0,-1.0,6385,1.0,0.0
27.0,true,2675700,200.0,-1.0,-1.0,6480,1.0,0.0
27.0,true,2685437,200.0,-1.0,-1.0,6442,1.0,0.0
27.0,true,2562589,200.0,-1.0,-1.0,6295,1.0,0.0
27.0,true,2643037,202.0,-1.0,-1.0,6270,1.0,0.0
27.0,true,2474786,200.0,-1.0,-1.0,6086,1.0,0.0
27.0,true,2543147,200.0,-1.0,-1.0,6237,1.0,0.0
27.0,true,2479505,200.0,-1.0,-1.0,6071,1.0,0.0
27.0,true,2706962,200.0,-1.0,-1.0,6268,1.0,0.0
27.0,true,2498082,204.0,-1.0,-1.0,6173,1.0,0.0
27.0,true,2651616,202.0,-1.0,-1.0,6464,1.0,0.0
27.0,true,2655674,200.0,-1.0,-1.0,6534,1.0,0.0
27.0,true,2554373,200.0,-1.0,-1.0,6253,1.0,0.0
27.0,true,2580460,200.0,-1.0,-1.0,6278,1.0,0.0
27.0,true,2492576,202.0,-1.0,-1.0,6088,1.0,0.0
27.0,true,2678941,200.0,-1.0,-1.0,6125,1.0,0.0
27.0,true,2542677,200.0,-1.0,-1.0,6238,1.0,0.0
27.0,true,2782275,202.0,-1.0,-1.0,6711,1.0,0.0
