Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
15.0,true,3814121,200.0,-1.0,-1.0,8288,1.0,0.0
15.0,true,3911007,200.0,-1.0,-1.0,8238,1.0,0.0
15.0,true,3823984,200.0,-1.0,-1.0,8266,1.0,0.0
15.0,true,3777798,200.0,-1.0,-1.0,8320,1.0,0.0
15.0,true,3926940,200.0,-1.0,-1.0,8328,1.0,0.0
15.0,true,3945566,200.0,-1.0,-1.0,8382,1.0,0.0
15.0,true,3875305,200.0,-1.0,-1.0,8336,1.0,0.0
15.0,true,4319795,200.0,-1.0,-1.0,8253,1.0,0.0
15.0,true,4143238,200.0,-1.0,-1.0,8171,1.0,0.0
15.0,true,3941398,200.0,-1.0,-1.0,8232,1.0,0.0
15.0,true,3802340,200.0,-1.0,-1.0,8239,1.0,0.0
15.0,true,3935113,200.0,-1.0,-1.0,8203,1.0,0.0
15.0,true,33534020,200.0,-1.0,-1.0,8197,1.0,0.0
15.0,true,3849211,200.0,-1.0,-1.0,8131,1.0,0.0
15.0,true,3858515,200.0,-1.0,-1.0,8282,1.0,0.0
15.0,true,3835990,200.0,-1.0,-1.0,8283,1.0,0.0
16.0,true,3717051,200.0,-1.0,-1.0,8120,1.0,0.0
16.0,true,3758281,200.0,-1.0,-1.0,7939,1.0,0.0
16.0,true,3806906,200.0,-1.0,-1.0,8171,1.0,0.0
16.0,true,3975572,200.0,-1.0,-1.0,7962,1.0,0.0
16.0,true,3844600,200.0,-1.0,-1.0,8128,1.0,0.0
16.0,true,3756291,200.0,-1.0,-1.0,8096,1.0,0.0
16.0,true,3793211,200.0,-1.0,-1.0,8301,1.0,0.0
16.0,true,3776407,200.0,-1.0,-1.0,8052,1.0,0.0
16.0,true,4021979,200.0,-1.0,-1.0,8172,1.0,0.0
16.0,true,3829074,200.0,-1.0,-1.0,8032,1.0,0.0
16.0,true,3788560,200.0,-1.0,-1.0,8095,1.0,0.0
16.0,true,3890495,200.0,-1.0,-1.0,8227,1.0,0.0
16.0,true,3824474,200.0,-1.0,-1.0,8146,1.0,0.0
16.0,true,3859094,200.0,-1.0,-1.0,8182,1.0,0.0
16.0,true,3786900,200.0,-1.0,-1.0,8204,1.0,0.0
16.0,true,3839615,200.0,-1.0,-1.0,8280,1.0,0.0
16.0,true,4002748,200.0,-1.0,-1.0,8103,1.0,0.0
16.0,true,3804440,200.0,-1.0,-1.0,8091,1.0,0.0
16.0,true,3861045,200.0,-1.0,-1.0,8135,1.0,0.0
16.0,true,3795105,200.0,-1.0,-1.0,8146,1.0,0.0
16.0,true,3877039,200.0,-1.0,-1.0,8278,1.0,0.0
16.0,true,3765699,200.0,-1.0,-1.0,8076,1.0,0.0
16.0,true,3913585,200.0,-1.0,-1.0,8295,1.0,0.0
16.0,true,3803117,200.0,-1.0,-1.0,8163,1.0,0.0
16.0,true,3844398,200.0,-1.0,-1.0,8243,1.0,0.0
16.0,true,3830337,200.0,-1.0,-1.0,8260,1.0,0.0
16.0,true,3740901,200.0,-1.0,-1.0,8118,1.0,0.0
16.0,true,3854796,200.0,-1.0,-1.0,8156,1.0,0.0
16.0,true,3941053,200.0,-1.0,-1.0,8083,1.0,0.0
16.0,true,3838765,200.0,-1.0,-1.0,7987,1.0,0.0
16.0,true,3827765,200.0,-1.0,-1.0,8131,1.0,0.0
16.0,true,3820416,200.0,-1.0,-1.0,8136,1.0,0.0
16.0,true,3726182,200.0,-1.0,-1.0,8071,1.0,0.0
16.0,true,3744018,200.0,-1.0,-1.0,8094,1.0,0.0
16.0,true,3781259,200.0,-1.0,-1.0,8028,1.0,0.0
16.0,true,3763754,200.0,-1.0,-1.0,8025,1.0,0.0
16.0,true,3978540,200.0,-1.0,-1.0,8191,1.0,0.0
16.0,true,3848800,200.0,-1.0,-1.0,8187,1.0,0.0
16.0,true,3774874,200.0,-1.0,-1.0,8137,1.0,0.0
16.0,true,3736963,200.0,-1.0,-1.0,8103,1.0,0.0
16.0,true,4160658,200.0,-1.0,-1.0,8302,1.0,0.0
16.0,true,3868157,200.0,-1.0,-1.0,8196,1.0,0.0
16.0,true,3778579,200.0,-1.0,-1.0,8098,1.0,0.0
16.0,true,3814515,200.0,-1.0,-1.0,8156,1.0,0.0
16.0,true,3792709,200.0,-1.0,-1.0,8298,1.0,0.0
16.0,true,3724671,200.0,-1.0,-1.0,7973,1.0,0.0
16.0,true,3816448,200.0,-1.0,-1.0,8204,1.0,0.0
16.0,true,3759133,200.0,-1.0,-1.0,8142,1.0,0.0
16.0,true,3809505,200.0,-1.0,-1.0,8067,1.0,0.0
16.0,true,3626791,200.0,-1.0,-1.0,8062,1.0,0.0
16.0,true,3804562,200.0,-1.0,-1.0,8238,1.0,0.0
16.0,true,3659282,200.0,-1.0,-1.0,8079,1.0,0.0
16.0,true,3812447,200.0,-1.0,-1.0,8146,1.0,0.0
16.0,true,3887214,200.0,-1.0,-1.0,8217,1.0,0.0
16.0,true,3828689,200.0,-1.0,-1.0,8160,1.0,0.0
16.0,true,4096271,200.0,-1.0,-1.0,8033,1.0,0.0
16.0,true,3784433,200.0,-1.0,-1.0,7981,1.0,0.0
16.0,true,3721184,200.0,-1.0,-1.0,7992,1.0,0.0
16.0,true,3756683,200.0,-1.0,-1.0,8097,1.0,0.0
16.0,true,3807164,200.0,-1.0,-1.0,8063,1.0,0.0
16.0,true,3668683,200.0,-1.0,-1.0,7877,1.0,0.0
16.0,true,3819524,200.0,-1.0,-1.0,8203,1.0,0.0
16.0,true,3842947,200.0,-1.0,-1.0,8223,1.0,0.0
16.0,true,3946104,200.0,-1.0,-1.0,8073,1.0,0.0
16.0,true,3798629,200.0,-1.0,-1.0,8117,1.0,0.0
16.0,true,3758286,200.0,-1.0,-1.0,8141,1.0,0.0
16.0,true,3778176,200.0,-1.0,-1.0,8142,1.0,0.0
16.0,true,4054982,200.0,-1.0,-1.0,8282,1.0,0.0
16.0,true,33674395,200.0,-1.0,-1.0,7945,1.0,0.0
16.0,true,3773469,200.0,-1.0,-1.0,8038,1.0,0.0
16.0,true,3827709,200.0,-1.0,-1.0,8155,1.0,0.0
16.0,true,3751871,200.0,-1.0,-1.0,8058,1.0,0.0
16.0,true,3791189,200.0,-1.0,-1.0,8248,1.0,0.0
16.0,true,3859405,200.0,-1.0,-1.0,8195,1.0,0.0
16.0,true,3996950,200.0,-1.0,-1.0,8232,1.0,0.0
16.0,true,3730584,200.0,-1.0,-1.0,8110,1.0,0.0
16.0,true,3778082,200.0,-1.0,-1.0,8173,1.0,0.0
16.0,true,3719388,200.0,-1.0,-1.0,8156,1.0,0.0
16.0,true,3790041,200.0,-1.0,-1.0,8183,1.0,0.0
16.0,true,3841236,200.0,-1.0,-1.0,8151,1.0,0.0
16.0,true,3878713,200.0,-1.0,-1.0,8193,1.0,0.0
16.0,true,3820765,200.0,-1.0,-1.0,8158,1.0,0.0
16.0,true,3807532,200.0,-1.0,-1.0,8202,1.0,0.0
16.0,true,3870553,200.0,-1.0,-1.0,8091,1.0,0.0
16.0,true,4023460,200.0,-1.0,-1.0,8118,1.0,0.0
16.0,true,3894925,200.0,-1.0,-1.0,8215,1.0,0.0
16.0,true,3827160,200.0,-1.0,-1.0,8109,1.0,0.0
16.0,true,3802682,200.0,-1.0,-1.0,8189,1.0,0.0
16.0,true,3818401,200.0,-1.0,-1.0,8209,1.0,0.0
16.0,true,3853248,200.0,-1.0,-1.0,8177,1.0,0.0
16.0,true,3964528,200.0,-1.0,-1.0,8202,1.0,0.0
16.0,true,3811116,200.0,-1.0,-1.0,8135,1.0,0.0
16.0,true,3765725,200.0,-1.0,-1.0,8019,1.0,0.0
16.0,true,3782069,200.0,-1.0,-1.0,8108,1.0,0.0
16.0,true,3806033,200.0,-1.0,-1.0,8210,1.0,0.0
16.0,true,3819006,200.0,-1.0,-1.0,8199,1.0,0.0
16.0,true,3839587,200.0,-1.0,-1.0,8252,1.0,0.0
16.0,true,3823196,200.0,-1.0,-1.0,8145,1.0,0.0
16.0,true,3861088,200.0,-1.0,-1.0,8060,1.0,0.0
16.0,true,3780438,200.0,-1.0,-1.0,8143,1.0,0.0
17.0,true,3773414,200.0,-1.0,-1.0,8067,1.0,0.0
17.0,true,3713189,200.0,-1.0,-1.0,7951,1.0,0.0
17.0,true,3731946,200.0,-1.0,-1.0,8070,1.0,0.0
17.0,true,3723833,200.0,-1.0,-1.0,7966,1.0,0.0
17.0,true,3721041,200.0,-1.0,-1.0,7912,1.0,0.0
17.0,true,3780223,200.0,-1.0,-1.0,7965,1.0,0.0
17.0,true,3708735,200.0,-1.0,-1.0,7940,1.0,0.0
17.0,true,3750708,200.0,-1.0,-1.0,8020,1.0,0.0
17.0,true,3826573,200.0,-1.0,-1.0,8131,1.0,0.0
17.0,true,3787016,200.0,-1.0,-1.0,8130,1.0,0.0
17.0,true,3837183,200.0,-1.0,-1.0,8119,1.0,0.0
17.0,true,3781796,200.0,-1.0,-1.0,8074,1.0,0.0
17.0,true,3734702,200.0,-1.0,-1.0,7899,1.0,0.0
17.0,true,3728147,200.0,-1.0,-1.0,7971,1.0,0.0
17.0,true,3625658,200.0,-1.0,-1.0,7945,1.0,0.0
17.0,true,3730486,200.0,-1.0,-1.0,7834,1.0,0.0
17.0,true,3702066,200.0,-1.0,-1.0,7895,1.0,0.0
17.0,true,3666185,200.0,-1.0,-1.0,7771,1.0,0.0
17.0,true,3735024,200.0,-1.0,-1.0,7986,1.0,0.0
17.0,true,3790419,200.0,-1.0,-1.0,8147,1.0,0.0
17.0,true,3696193,200.0,-1.0,-1.0,8028,1.0,0.0
17.0,true,3677168,200.0,-1.0,-1.0,7901,1.0,0.0
17.0,true,4206597,200.0,-1.0,-1.0,7913,1.0,0.0
17.0,true,3765192,200.0,-1.0,-1.0,7954,1.0,0.0
17.0,true,3745247,200.0,-1.0,-1.0,7914,1.0,0.0
17.0,true,3757132,200.0,-1.0,-1.0,8035,1.0,0.0
17.0,true,3730432,200.0,-1.0,-1.0,8012,1.0,0.0
17.0,true,3841724,200.0,-1.0,-1.0,7794,1.0,0.0
17.0,true,3922460,200.0,-1.0,-1.0,7825,1.0,0.0
17.0,true,4019967,200.0,-1.0,-1.0,8039,1.0,0.0
17.0,true,4007384,200.0,-1.0,-1.0,8076,1.0,0.0
17.0,true,3799406,200.0,-1.0,-1.0,8056,1.0,0.0
17.0,true,3832438,200.0,-1.0,-1.0,7965,1.0,0.0
17.0,true,3779118,200.0,-1.0,-1.0,7907,1.0,0.0
17.0,true,3824750,200.0,-1.0,-1.0,7885,1.0,0.0
17.0,true,3826148,200.0,-1.0,-1.0,8084,1.0,0.0
17.0,true,3842868,200.0,-1.0,-1.0,7968,1.0,0.0
17.0,true,3720900,200.0,-1.0,-1.0,8005,1.0,0.0
17.0,true,3727226,200.0,-1.0,-1.0,8089,1.0,0.0
17.0,true,3788268,200.0,-1.0,-1.0,8056,1.0,0.0
17.0,true,3760836,200.0,-1.0,-1.0,8095,1.0,0.0
17.0,true,3650663,200.0,-1.0,-1.0,7760,1.0,0.0
17.0,true,3755310,200.0,-1.0,-1.0,8104,1.0,0.0
17.0,true,3748443,200.0,-1.0,-1.0,8042,1.0,0.0
17.0,true,3668744,200.0,-1.0,-1.0,7915,1.0,0.0
17.0,true,3731227,200.0,-1.0,-1.0,8041,1.0,0.0
17.0,true,3725672,200.0,-1.0,-1.0,8057,1.0,0.0
17.0,true,3713136,200.0,-1.0,-1.0,7769,1.0,0.0
17.0,true,3787245,200.0,-1.0,-1.0,8058,1.0,0.0
17.0,true,3797743,200.0,-1.0,-1.0,8059,1.0,0.0
17.0,true,3787696,200.0,-1.0,-1.0,8000,1.0,0.0
17.0,true,3944218,200.0,-1.0,-1.0,8130,1.0,0.0
17.0,true,3987909,200.0,-1.0,-1.0,8085,1.0,0.0
17.0,true,3792540,200.0,-1.0,-1.0,8068,1.0,0.0
17.0,true,3815146,200.0,-1.0,-1.0,8032,1.0,0.0
17.0,true,3756658,200.0,-1.0,-1.0,7999,1.0,0.0
17.0,true,3749289,200.0,-1.0,-1.0,7868,1.0,0.0
17.0,true,3787537,200.0,-1.0,-1.0,8138,1.0,0.0
17.0,true,3823644,200.0,-1.0,-1.0,8191,1.0,0.0
17.0,true,3704793,200.0,-1.0,-1.0,7921,1.0,0.0
17.0,true,3785664,200.0,-1.0,-1.0,8035,1.0,0.0
17.0,true,3749758,200.0,-1.0,-1.0,8044,1.0,0.0
17.0,true,3758311,200.0,-1.0,-1.0,8059,1.0,0.0
17.0,true,3722158,200.0,-1.0,-1.0,8008,1.0,0.0
17.0,true,3679687,200.0,-1.0,-1.0,7919,1.0,0.0
17.0,true,3790521,200.0,-1.0,-1.0,8077,1.0,0.0
17.0,true,3783844,200.0,-1.0,-1.0,7903,1.0,0.0
17.0,true,3736487,200.0,-1.0,-1.0,7972,1.0,0.0
17.0,true,3750680,200.0,-1.0,-1.0,7910,1.0,0.0
17.0,true,3768140,200.0,-1.0,-1.0,8080,1.0,0.0
17.0,true,3697519,200.0,-1.0,-1.0,8024,1.0,0.0
17.0,true,3741005,200.0,-1.0,-1.0,8068,1.0,0.0
17.0,true,3715736,200.0,-1.0,-1.0,7889,1.0,0.0
17.0,true,3795861,200.0,-1.0,-1.0,8157,1.0,0.0
17.0,true,3663837,200.0,-1.0,-1.0,7930,1.0,0.0
17.0,true,3720964,200.0,-1.0,-1.0,7901,1.0,0.0
17.0,true,3791260,200.0,-1.0,-1.0,8072,1.0,0.0
17.0,true,3692329,200.0,-1.0,-1.0,7908,1.0,0.0
17.0,true,3756399,200.0,-1.0,-1.0,8168,1.0,0.0
17.0,true,3757416,200.0,-1.0,-1.0,7977,1.0,0.0
17.0,true,3805612,200.0,-1.0,-1.0,8037,1.0,0.0
17.0,true,3706518,200.0,-1.0,-1.0,7944,1.0,0.0
17.0,true,3703933,200.0,-1.0,-1.0,8027,1.0,0.0
17.0,true,3745599,200.0,-1.0,-1.0,7970,1.0,0.0
17.0,true,3722666,200.0,-1.0,-1.0,7895,1.0,0.0
17.0,true,3833014,200.0,-1.0,-1.0,8086,1.0,0.0
17.0,true,3809622,200.0,-1.0,-1.0,8119,1.0,0.0
17.0,true,3727973,200.0,-1.0,-1.0,8155,1.0,0.0
17.0,true,3802634,200.0,-1.0,-1.0,8114,1.0,0.0
17.0,true,3804706,200.0,-1.0,-1.0,8061,1.0,0.0
17.0,true,3883316,200.0,-1.0,-1.0,8073,1.0,0.0
17.0,true,3763089,200.0,-1.0,-1.0,8020,1.0,0.0
17.0,true,3785783,200.0,-1.0,-1.0,7931,1.0,0.0
17.0,true,3816658,200.0,-1.0,-1.0,7994,1.0,0.0
17.0,true,3697171,200.0,-1.0,-1.0,7968,1.0,0.0
17.0,true,3809620,200.0,-1.0,-1.0,8140,1.0,0.0
17.0,true,3815590,200.0,-1.0,-1.0,8017,1.0,0.0
17.0,true,3726735,200.0,-1.0,-1.0,7857,1.0,0.0
17.0,true,3755068,200.0,-1.0,-1.0,7968,1.0,0.0
17.0,true,3764982,200.0,-1.0,-1.0,8079,1.0,0.0
18.0,true,3676770,200.0,-1.0,-1.0,7853,1.0,0.0
18.0,true,3703685,200.0,-1.0,-1.0,7942,1.0,0.0
18.0,true,3656619,200.0,-1.0,-1.0,7791,1.0,0.0
18.0,true,3619124,200.0,-1.0,-1.0,7829,1.0,0.0
18.0,true,3628500,200.0,-1.0,-1.0,7916,1.0,0.0
18.0,true,3610682,200.0,-1.0,-1.0,7644,1.0,0.0
18.0,true,3739907,200.0,-1.0,-1.0,7968,1.0,0.0
18.0,true,4017529,200.0,-1.0,-1.0,7822,1.0,0.0
18.0,true,4109597,200.0,-1.0,-1.0,7880,1.0,0.0
18.0,true,3962360,200.0,-1.0,-1.0,7746,1.0,0.0
18.0,true,4118412,200.0,-1.0,-1.0,7822,1.0,0.0
18.0,true,4474894,200.0,-1.0,-1.0,7931,1.0,0.0
18.0,true,3809493,200.0,-1.0,-1.0,7975,1.0,0.0
18.0,true,3717998,200.0,-1.0,-1.0,7958,1.0,0.0
18.0,true,3841894,200.0,-1.0,-1.0,7872,1.0,0.0
18.0,true,3698808,200.0,-1.0,-1.0,7941,1.0,0.0
18.0,true,3760385,200.0,-1.0,-1.0,7971,1.0,0.0
18.0,true,3824185,200.0,-1.0,-1.0,7910,1.0,0.0
18.0,true,3769116,200.0,-1.0,-1.0,7884,1.0,0.0
18.0,true,3719432,200.0,-1.0,-1.0,7811,1.0,0.0
18.0,true,3914728,200.0,-1.0,-1.0,7990,1.0,0.0
18.0,true,3643790,200.0,-1.0,-1.0,7756,1.0,0.0
18.0,true,3635282,200.0,-1.0,-1.0,7812,1.0,0.0
18.0,true,3654054,200.0,-1.0,-1.0,7892,1.0,0.0
18.0,true,3715968,200.0,-1.0,-1.0,7927,1.0,0.0
18.0,true,3867199,200.0,-1.0,-1.0,7811,1.0,0.0
18.0,true,3621438,200.0,-1.0,-1.0,8013,1.0,0.0
18.0,true,3645619,200.0,-1.0,-1.0,7777,1.0,0.0
18.0,true,3726729,200.0,-1.0,-1.0,7805,1.0,0.0
18.0,true,3609108,200.0,-1.0,-1.0,7495,1.0,0.0
18.0,true,3676155,200.0,-1.0,-1.0,7898,1.0,0.0
18.0,true,3781824,200.0,-1.0,-1.0,7899,1.0,0.0
18.0,true,3621472,200.0,-1.0,-1.0,7791,1.0,0.0
18.0,true,3901450,200.0,-1.0,-1.0,7811,1.0,0.0
18.0,true,3561316,200.0,-1.0,-1.0,7740,1.0,0.0
18.0,true,3632169,200.0,-1.0,-1.0,7785,1.0,0.0
18.0,true,3658085,200.0,-1.0,-1.0,7716,1.0,0.0
18.0,true,3676158,200.0,-1.0,-1.0,7902,1.0,0.0
18.0,true,3629773,200.0,-1.0,-1.0,7794,1.0,0.0
18.0,true,3817593,200.0,-1.0,-1.0,8108,1.0,0.0
18.0,true,3701149,200.0,-1.0,-1.0,7861,1.0,0.0
18.0,true,3651441,200.0,-1.0,-1.0,7900,1.0,0.0
18.0,true,3709865,200.0,-1.0,-1.0,7857,1.0,0.0
18.0,true,3712529,200.0,-1.0,-1.0,7817,1.0,0.0
18.0,true,3650928,200.0,-1.0,-1.0,7831,1.0,0.0
18.0,true,3603625,200.0,-1.0,-1.0,7855,1.0,0.0
18.0,true,3705877,200.0,-1.0,-1.0,7841,1.0,0.0
18.0,true,3717727,200.0,-1.0,-1.0,7923,1.0,0.0
18.0,true,3687859,200.0,-1.0,-1.0,7909,1.0,0.0
18.0,true,3667632,200.0,-1.0,-1.0,7832,1.0,0.0
18.0,true,3694948,200.0,-1.0,-1.0,7932,1.0,0.0
18.0,true,3693408,200.0,-1.0,-1.0,8005,1.0,0.0
18.0,true,3662026,200.0,-1.0,-1.0,7781,1.0,0.0
18.0,true,3687906,200.0,-1.0,-1.0,7879,1.0,0.0
18.0,true,3658370,200.0,-1.0,-1.0,7869,1.0,0.0
18.0,true,3704060,200.0,-1.0,-1.0,7857,1.0,0.0
18.0,true,3701943,200.0,-1.0,-1.0,7873,1.0,0.0
18.0,true,3650837,200.0,-1.0,-1.0,7799,1.0,0.0
18.0,true,3598190,200.0,-1.0,-1.0,7580,1.0,0.0
18.0,true,3711516,200.0,-1.0,-1.0,8040,1.0,0.0
18.0,true,3657275,200.0,-1.0,-1.0,7775,1.0,0.0
18.0,true,3710567,200.0,-1.0,-1.0,7822,1.0,0.0
18.0,true,3684978,200.0,-1.0,-1.0,7937,1.0,0.0
18.0,true,3858827,200.0,-1.0,-1.0,7766,1.0,0.0
18.0,true,3647763,200.0,-1.0,-1.0,7811,1.0,0.0
18.0,true,3645430,200.0,-1.0,-1.0,7856,1.0,0.0
18.0,true,3738919,200.0,-1.0,-1.0,7920,1.0,0.0
18.0,true,3686484,200.0,-1.0,-1.0,7913,1.0,0.0
18.0,true,3673083,200.0,-1.0,-1.0,8070,1.0,0.0
18.0,true,3686030,200.0,-1.0,-1.0,7985,1.0,0.0
18.0,true,3609747,200.0,-1.0,-1.0,7828,1.0,0.0
18.0,true,3621789,200.0,-1.0,-1.0,7780,1.0,0.0
18.0,true,3806120,200.0,-1.0,-1.0,7850,1.0,0.0
18.0,true,3657316,200.0,-1.0,-1.0,7980,1.0,0.0
18.0,true,3658873,200.0,-1.0,-1.0,7863,1.0,0.0
18.0,true,3710507,200.0,-1.0,-1.0,7826,1.0,0.0
18.0,true,3767390,200.0,-1.0,-1.0,8013,1.0,0.0
18.0,true,3662503,200.0,-1.0,-1.0,8002,1.0,0.0
18.0,true,3858440,200.0,-1.0,-1.0,7978,1.0,0.0
18.0,true,3633561,202.0,-1.0,-1.0,7691,1.0,0.0
18.0,true,3622730,200.0,-1.0,-1.0,7657,1.0,0.0
18.0,true,3724424,200.0,-1.0,-1.0,8004,1.0,0.0
18.0,true,3654803,200.0,-1.0,-1.0,7901,1.0,0.0
18.0,true,3636208,200.0,-1.0,-1.0,7790,1.0,0.0
18.0,true,3639262,200.0,-1.0,-1.0,7881,1.0,0.0
18.0,true,3731740,200.0,-1.0,-1.0,7915,1.0,0.0
18.0,true,3691118,200.0,-1.0,-1.0,7931,1.0,0.0
18.0,true,3605600,200.0,-1.0,-1.0,7869,1.0,0.0
18.0,true,3734043,200.0,-1.0,-1.0,8005,1.0,0.0
18.0,true,3738648,200.0,-1.0,-1.0,8011,1.0,0.0
18.0,true,3717465,200.0,-1.0,-1.0,7841,1.0,0.0
18.0,true,3638314,200.0,-1.0,-1.0,7748,1.0,0.0
18.0,true,3720318,200.0,-1.0,-1.0,7966,1.0,0.0
18.0,true,3700658,200.0,-1.0,-1.0,7932,1.0,0.0
18.0,true,3804657,200.0,-1.0,-1.0,7794,1.0,0.0
18.0,true,3669750,200.0,-1.0,-1.0,7806,1.0,0.0
18.0,true,3753186,200.0,-1.0,-1.0,7953,1.0,0.0
18.0,true,3661361,200.0,-1.0,-1.0,7813,1.0,0.0
18.0,true,3706211,200.0,-1.0,-1.0,7937,1.0,0.0
18.0,true,3713667,200.0,-1.0,-1.0,7919,1.0,0.0
19.0,true,3754071,200.0,-1.0,-1.0,7722,1.0,0.0
19.0,true,3720683,200.0,-1.0,-1.0,7769,1.0,0.0
19.0,true,3845442,200.0,-1.0,-1.0,7805,1.0,0.0
19.0,true,4105042,200.0,-1.0,-1.0,7658,1.0,0.0
19.0,true,4382966,200.0,-1.0,-1.0,7704,1.0,0.0
19.0,true,4042009,200.0,-1.0,-1.0,7676,1.0,0.0
19.0,true,3811337,200.0,-1.0,-1.0,7883,1.0,0.0
19.0,true,3729941,200.0,-1.0,-1.0,7761,1.0,0.0
19.0,true,3568862,200.0,-1.0,-1.0,7752,1.0,0.0
19.0,true,3592266,200.0,-1.0,-1.0,7726,1.0,0.0
19.0,true,3662858,200.0,-1.0,-1.0,7783,1.0,0.0
19.0,true,3613433,200.0,-1.0,-1.0,7647,1.0,0.0
19.0,true,3694213,200.0,-1.0,-1.0,7743,1.0,0.0
19.0,true,3640195,200.0,-1.0,-1.0,7758,1.0,0.0
19.0,true,3627867,200.0,-1.0,-1.0,7734,1.0,0.0
19.0,true,3807385,200.0,-1.0,-1.0,7600,1.0,0.0
19.0,true,3841306,200.0,-1.0,-1.0,7941,1.0,0.0
19.0,true,3873032,200.0,-1.0,-1.0,7900,1.0,0.0
19.0,true,3540280,200.0,-1.0,-1.0,7596,1.0,0.0
19.0,true,3681568,200.0,-1.0,-1.0,7830,1.0,0.0
19.0,true,3887150,200.0,-1.0,-1.0,7514,1.0,0.0
19.0,true,4058433,200.0,-1.0,-1.0,7813,1.0,0.0
19.0,true,3931147,200.0,-1.0,-1.0,7641,1.0,0.0
19.0,true,3863751,200.0,-1.0,-1.0,7643,1.0,0.0
19.0,true,3829075,200.0,-1.0,-1.0,7541,1.0,0.0
19.0,true,4942837,200.0,-1.0,-1.0,7846,1.0,0.0
19.0,true,4090181,200.0,-1.0,-1.0,7823,1.0,0.0
19.0,true,3847290,200.0,-1.0,-1.0,7787,1.0,0.0
19.0,true,3794930,200.0,-1.0,-1.0,7848,1.0,0.0
19.0,true,4911943,200.0,-1.0,-1.0,7683,1.0,0.0
19.0,true,3636117,200.0,-1.0,-1.0,7642,1.0,0.0
19.0,true,6808230,200.0,-1.0,-1.0,7638,1.0,0.0
19.0,true,4091430,200.0,-1.0,-1.0,7726,1.0,0.0
19.0,true,3947310,200.0,-1.0,-1.0,7823,1.0,0.0
19.0,true,3639566,200.0,-1.0,-1.0,7445,1.0,0.0
19.0,true,3698489,200.0,-1.0,-1.0,7697,1.0,0.0
19.0,true,3654107,200.0,-1.0,-1.0,7778,1.0,0.0
19.0,true,4222801,200.0,-1.0,-1.0,7740,1.0,0.0
19.0,true,3564344,200.0,-1.0,-1.0,7617,1.0,0.0
19.0,true,3597999,200.0,-1.0,-1.0,7723,1.0,0.0
19.0,true,3595566,200.0,-1.0,-1.0,7319,1.0,0.0
19.0,true,3559015,200.0,-1.0,-1.0,7627,1.0,0.0
19.0,true,3758825,200.0,-1.0,-1.0,7753,1.0,0.0
19.0,true,3521295,200.0,-1.0,-1.0,7659,1.0,0.0
19.0,true,4184224,200.0,-1.0,-1.0,7698,1.0,0.0
19.0,true,3763951,200.0,-1.0,-1.0,7862,1.0,0.0
19.0,true,3661781,200.0,-1.0,-1.0,7838,1.0,0.0
19.0,true,3746586,200.0,-1.0,-1.0,7888,1.0,0.0
19.0,true,3568292,200.0,-1.0,-1.0,7748,1.0,0.0
19.0,true,4389875,200.0,-1.0,-1.0,7745,1.0,0.0
19.0,true,3494715,200.0,-1.0,-1.0,7544,1.0,0.0
19.0,true,3646093,200.0,-1.0,-1.0,7629,1.0,0.0
19.0,true,3864025,200.0,-1.0,-1.0,7753,1.0,0.0
19.0,true,3792802,200.0,-1.0,-1.0,7479,1.0,0.0
19.0,true,3943369,200.0,-1.0,-1.0,7576,1.0,0.0
19.0,true,3732587,200.0,-1.0,-1.0,7653,1.0,0.0
19.0,true,4020615,200.0,-1.0,-1.0,7793,1.0,0.0
19.0,true,4384603,200.0,-1.0,-1.0,7817,1.0,0.0
19.0,true,3615453,200.0,-1.0,-1.0,7663,1.0,0.0
19.0,true,3790827,200.0,-1.0,-1.0,7731,1.0,0.0
19.0,true,3532959,200.0,-1.0,-1.0,7513,1.0,0.0
19.0,true,3756478,200.0,-1.0,-1.0,7667,1.0,0.0
19.0,true,3667697,200.0,-1.0,-1.0,7766,1.0,0.0
19.0,true,3916862,200.0,-1.0,-1.0,7798,1.0,0.0
19.0,true,3945875,200.0,-1.0,-1.0,7826,1.0,0.0
19.0,true,4118294,200.0,-1.0,-1.0,7840,1.0,0.0
19.0,true,3865682,200.0,-1.0,-1.0,7883,1.0,0.0
19.0,true,3634061,200.0,-1.0,-1.0,7627,1.0,0.0
19.0,true,3554370,200.0,-1.0,-1.0,7713,1.0,0.0
19.0,true,3694503,200.0,-1.0,-1.0,7802,1.0,0.0
19.0,true,3546049,200.0,-1.0,-1.0,7607,1.0,0.0
19.0,true,3647311,200.0,-1.0,-1.0,7609,1.0,0.0
19.0,true,3637922,200.0,-1.0,-1.0,7687,1.0,0.0
19.0,true,3732522,200.0,-1.0,-1.0,7698,1.0,0.0
19.0,true,3645997,200.0,-1.0,-1.0,7735,1.0,0.0
19.0,true,3807984,200.0,-1.0,-1.0,7677,1.0,0.0
19.0,true,3774721,200.0,-1.0,-1.0,7744,1.0,0.0
19.0,true,4022561,200.0,-1.0,-1.0,7727,1.0,0.0
19.0,true,3853372,200.0,-1.0,-1.0,7712,1.0,0.0
19.0,true,3969658,200.0,-1.0,-1.0,7823,1.0,0.0
19.0,true,3841740,200.0,-1.0,-1.0,7578,1.0,0.0
