Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
23.0,true,105368004,240.0,-1.0,-1.0,249768,1.0,1.0
23.0,true,103323657,246.0,-1.0,-1.0,244196,1.0,1.0
23.0,true,146003829,240.0,-1.0,-1.0,348194,1.0,1.0
23.0,true,98919523,232.0,-1.0,-1.0,236413,1.0,1.0
23.0,true,94304186,228.0,-1.0,-1.0,221094,1.0,1.0
23.0,true,99424665,244.0,-1.0,-1.0,233753,1.0,1.0
23.0,true,115439996,256.0,-1.0,-1.0,278215,1.0,1.0
23.0,true,75775589,226.0,-1.0,-1.0,182322,1.0,1.0
23.0,true,104956052,228.0,-1.0,-1.0,250697,1.0,1.0
23.0,true,119219720,280.0,-1.0,-1.0,280005,1.0,1.0
23.0,true,136669564,250.0,-1.0,-1.0,322523,1.0,1.0
23.0,true,70921610,224.0,-1.0,-1.0,169199,1.0,1.0
23.0,true,59335541,212.0,-1.0,-1.0,145590,1.0,1.0
23.0,true,86717153,262.0,-1.0,-1.0,207306,1.0,1.0
23.0,true,107839320,252.0,-1.0,-1.0,254140,1.0,1.0
23.0,true,136601263,284.0,-1.0,-1.0,324986,1.0,1.0
23.0,true,108531229,232.0,-1.0,-1.0,261787,1.0,1.0
23.0,true,90167144,220.0,-1.0,-1.0,212258,1.0,1.0
23.0,true,112183533,264.0,-1.0,-1.0,268489,1.0,1.0
23.0,true,96015859,258.0,-1.0,-1.0,230490,1.0,1.0
23.0,true,142090327,256.0,-1.0,-1.0,336060,1.0,1.0
23.0,true,172144567,294.0,-1.0,-1.0,402942,1.0,1.0
23.0,true,97763969,230.0,-1.0,-1.0,236389,1.0,1.0
23.0,true,63981211,222.0,-1.0,-1.0,155424,1.0,1.0
23.0,true,125261857,240.0,-1.0,-1.0,289278,1.0,1.0
23.0,true,122122399,230.0,-1.0,-1.0,286215,1.0,1.0
23.0,true,97654397,256.0,-1.0,-1.0,229433,1.0,1.0
24.0,true,129324745,260.0,-1.0,-1.0,303517,1.0,1.0
24.0,true,102355050,264.0,-1.0,-1.0,239583,1.0,1.0
24.0,true,87677132,238.0,-1.0,-1.0,207211,1.0,1.0
24.0,true,134774524,244.0,-1.0,-1.0,318319,1.0,1.0
24.0,true,124017802,282.0,-1.0,-1.0,296231,1.0,1.0
24.0,true,191414958,294.0,-1.0,-1.0,445039,1.0,1.0
24.0,true,115298757,248.0,-1.0,-1.0,276256,1.0,1.0
24.0,true,123830952,248.0,-1.0,-1.0,294525,1.0,1.0
24.0,true,110844515,224.0,-1.0,-1.0,259017,1.0,1.0
24.0,true,132618740,254.0,-1.0,-1.0,316211,1.0,1.0
24.0,true,150005330,304.0,-1.0,-1.0,360120,1.0,1.0
24.0,true,151306485,282.0,-1.0,-1.0,346995,1.0,1.0
24.0,true,150933912,280.0,-1.0,-1.0,352969,1.0,1.0
24.0,true,112553721,240.0,-1.0,-1.0,257276,1.0,1.0
24.0,true,109661110,272.0,-1.0,-1.0,258462,1.0,1.0
24.0,true,125939303,298.0,-1.0,-1.0,300828,1.0,1.0
24.0,true,75103596,250.0,-1.0,-1.0,179004,1.0,1.0
24.0,true,114054313,282.0,-1.0,-1.0,273801,1.0,1.0
24.0,true,97804345,236.0,-1.0,-1.0,231020,1.0,1.0
24.0,true,122530127,250.0,-1.0,-1.0,290523,1.0,1.0
24.0,true,88716960,260.0,-1.0,-1.0,211528,1.0,1.0
24.0,true,125862915,226.0,-1.0,-1.0,298674,1.0,1.0
24.0,true,104631522,248.0,-1.0,-1.0,243519,1.0,1.0
24.0,true,96708556,232.0,-1.0,-1.0,230349,1.0,1.0
24.0,true,126162833,242.0,-1.0,-1.0,301328,1.0,1.0
24.0,true,130247839,260.0,-1.0,-1.0,310136,1.0,1.0
24.0,true,126732926,250.0,-1.0,-1.0,300654,1.0,1.0
24.0,true,149600809,266.0,-1.0,-1.0,346642,1.0,1.0
24.0,true,77572926,242.0,-1.0,-1.0,186720,1.0,1.0
24.0,true,113584502,224.0,-1.0,-1.0,264170,1.0,1.0
24.0,true,116649003,250.0,-1.0,-1.0,276103,1.0,1.0
24.0,true,89506064,258.0,-1.0,-1.0,217497,1.0,1.0
24.0,true,114773349,238.0,-1.0,-1.0,272478,1.0,1.0
24.0,true,117605658,268.0,-1.0,-1.0,277642,1.0,1.0
24.0,true,99960419,226.0,-1.0,-1.0,238322,1.0,1.0
24.0,true,94279567,248.0,-1.0,-1.0,225371,1.0,1.0
24.0,true,118583073,248.0,-1.0,-1.0,279302,1.0,1.0
24.0,true,133033878,252.0,-1.0,-1.0,309212,1.0,1.0
24.0,true,133163639,286.0,-1.0,-1.0,314508,1.0,1.0
24.0,true,73998807,224.0,-1.0,-1.0,178369,1.0,1.0
24.0,true,187558761,286.0,-1.0,-1.0,439559,1.0,1.0
24.0,true,70541487,218.0,-1.0,-1.0,167419,1.0,1.0
24.0,true,127231705,276.0,-1.0,-1.0,303677,1.0,1.0
24.0,true,111685112,252.0,-1.0,-1.0,264094,1.0,1.0
24.0,true,110216053,296.0,-1.0,-1.0,257193,1.0,1.0
24.0,true,119286632,288.0,-1.0,-1.0,285324,1.0,1.0
24.0,true,130752036,252.0,-1.0,-1.0,305498,1.0,1.0
24.0,true,98838882,256.0,-1.0,-1.0,239821,1.0,1.0
24.0,true,82846390,242.0,-1.0,-1.0,194580,1.0,1.0
24.0,true,128481087,264.0,-1.0,-1.0,305311,1.0,1.0
24.0,true,123944230,302.0,-1.0,-1.0,293106,1.0,1.0
24.0,true,110340086,238.0,-1.0,-1.0,262675,1.0,1.0
24.0,true,69125421,230.0,-1.0,-1.0,167831,1.0,1.0
24.0,true,106385206,254.0,-1.0,-1.0,249540,1.0,1.0
24.0,true,105972439,292.0,-1.0,-1.0,251445,1.0,1.0
24.0,true,112061775,216.0,-1.0,-1.0,267204,1.0,1.0
24.0,true,124243048,256.0,-1.0,-1.0,292501,1.0,1.0
24.0,true,71531736,230.0,-1.0,-1.0,170421,1.0,1.0
24.0,true,99773358,244.0,-1.0,-1.0,235256,1.0,1.0
24.0,true,119269127,238.0,-1.0,-1.0,286331,1.0,1.0
24.0,true,111891506,244.0,-1.0,-1.0,259742,1.0,1.0
24.0,true,92547399,222.0,-1.0,-1.0,218466,1.0,1.0
24.0,true,144203329,272.0,-1.0,-1.0,344429,1.0,1.0
24.0,true,107284759,232.0,-1.0,-1.0,253022,1.0,1.0
24.0,true,77480694,236.0,-1.0,-1.0,185265,1.0,1.0
24.0,true,91002485,234.0,-1.0,-1.0,217729,1.0,1.0
24.0,true,123670913,228.0,-1.0,-1.0,296576,1.0,1.0
24.0,true,146842189,252.0,-1.0,-1.0,348689,1.0,1.0
24.0,true,173256224,284.0,-1.0,-1.0,411745,1.0,1.0
24.0,true,146686480,272.0,-1.0,-1.0,346974,1.0,1.0
24.0,true,91590643,270.0,-1.0,-1.0,218307,1.0,1.0
24.0,true,162234329,304.0,-1.0,-1.0,384914,1.0,1.0
24.0,true,92403677,224.0,-1.0,-1.0,220493,1.0,1.0
24.0,true,132096893,242.0,-1.0,-1.0,312168,1.0,1.0
24.0,true,109994033,206.0,-1.0,-1.0,264685,1.0,1.0
24.0,true,157801722,280.0,-1.0,-1.0,371806,1.0,1.0
24.0,true,117162200,230.0,-1.0,-1.0,279439,1.0,1.0
24.0,true,121609688,294.0,-1.0,-1.0,289068,1.0,1.0
24.0,true,116841577,250.0,-1.0,-1.0,281322,1.0,1.0
24.0,true,130398157,268.0,-1.0,-1.0,313503,1.0,1.0
24.0,true,114586215,246.0,-1.0,-1.0,268028,1.0,1.0
24.0,true,104252714,248.0,-1.0,-1.0,249857,1.0,1.0
24.0,true,123243905,268.0,-1.0,-1.0,293591,1.0,1.0
24.0,true,103032868,242.0,-1.0,-1.0,242876,1.0,1.0
24.0,true,102394278,288.0,-1.0,-1.0,237894,1.0,1.0
24.0,true,116546666,266.0,-1.0,-1.0,279801,1.0,1.0
24.0,true,123701367,248.0,-1.0,-1.0,297145,1.0,1.0
24.0,true,148203281,296.0,-1.0,-1.0,347702,1.0,1.0
24.0,true,101880333,236.0,-1.0,-1.0,239394,1.0,1.0
24.0,true,130784022,240.0,-1.0,-1.0,308531,1.0,1.0
24.0,true,119379071,236.0,-1.0,-1.0,280224,1.0,1.0
24.0,true,110693722,318.0,-1.0,-1.0,260803,1.0,1.0
24.0,true,133814019,382.0,-1.0,-1.0,316632,1.0,1.0
24.0,true,119701183,246.0,-1.0,-1.0,283058,1.0,1.0
24.0,true,107262150,254.0,-1.0,-1.0,249981,1.0,1.0
24.0,true,122281674,246.0,-1.0,-1.0,288594,1.0,1.0
24.0,true,98916627,260.0,-1.0,-1.0,228471,1.0,1.0
24.0,true,103887442,222.0,-1.0,-1.0,246051,1.0,1.0
24.0,true,123111116,260.0,-1.0,-1.0,293423,1.0,1.0
24.0,true,167507322,302.0,-1.0,-1.0,394694,1.0,1.0
25.0,true,90005986,238.0,-1.0,-1.0,216549,1.0,1.0
25.0,true,98425364,234.0,-1.0,-1.0,228461,1.0,1.0
25.0,true,164711850,270.0,-1.0,-1.0,391858,1.0,1.0
25.0,true,102583798,224.0,-1.0,-1.0,239950,1.0,1.0
25.0,true,134400649,280.0,-1.0,-1.0,321927,1.0,1.0
25.0,true,121917845,236.0,-1.0,-1.0,287206,1.0,1.0
25.0,true,108081862,216.0,-1.0,-1.0,257881,1.0,1.0
25.0,true,95435364,220.0,-1.0,-1.0,228926,1.0,1.0
25.0,true,123499316,232.0,-1.0,-1.0,287893,1.0,1.0
25.0,true,123643113,244.0,-1.0,-1.0,296181,1.0,1.0
25.0,true,105746232,266.0,-1.0,-1.0,251756,1.0,1.0
25.0,true,128238182,260.0,-1.0,-1.0,305369,1.0,1.0
25.0,true,115685455,266.0,-1.0,-1.0,270583,1.0,1.0
25.0,true,101146254,216.0,-1.0,-1.0,241668,1.0,1.0
25.0,true,106919931,268.0,-1.0,-1.0,255630,1.0,1.0
25.0,true,142954889,284.0,-1.0,-1.0,338457,1.0,1.0
25.0,true,118809026,254.0,-1.0,-1.0,283954,1.0,1.0
25.0,true,150813284,278.0,-1.0,-1.0,361217,1.0,1.0
25.0,true,125709867,280.0,-1.0,-1.0,298141,1.0,1.0
25.0,true,79871607,232.0,-1.0,-1.0,187605,1.0,1.0
25.0,true,123374593,270.0,-1.0,-1.0,292937,1.0,1.0
25.0,true,131466817,276.0,-1.0,-1.0,315043,1.0,1.0
25.0,true,63364679,256.0,-1.0,-1.0,149023,1.0,1.0
25.0,true,129207600,276.0,-1.0,-1.0,303737,1.0,1.0
25.0,true,166629730,276.0,-1.0,-1.0,396763,1.0,1.0
25.0,true,127543950,250.0,-1.0,-1.0,303101,1.0,1.0
25.0,true,158324047,298.0,-1.0,-1.0,372412,1.0,1.0
25.0,true,109036039,284.0,-1.0,-1.0,259338,1.0,1.0
25.0,true,171252101,308.0,-1.0,-1.0,408672,1.0,1.0
25.0,true,150821453,300.0,-1.0,-1.0,352818,1.0,1.0
25.0,true,106111542,304.0,-1.0,-1.0,252403,1.0,1.0
25.0,true,103853602,248.0,-1.0,-1.0,248826,1.0,1.0
25.0,true,83149518,242.0,-1.0,-1.0,194938,1.0,1.0
25.0,true,161861659,288.0,-1.0,-1.0,383986,1.0,1.0
25.0,true,102988750,256.0,-1.0,-1.0,248130,1.0,1.0
25.0,true,89234628,262.0,-1.0,-1.0,211698,1.0,1.0
25.0,true,183489706,306.0,-1.0,-1.0,433229,1.0,1.0
25.0,true,149559981,270.0,-1.0,-1.0,353837,1.0,1.0
25.0,true,132957893,232.0,-1.0,-1.0,314768,1.0,1.0
25.0,true,112647237,236.0,-1.0,-1.0,265366,1.0,1.0
25.0,true,136718467,264.0,-1.0,-1.0,325224,1.0,1.0
25.0,true,109728824,306.0,-1.0,-1.0,257195,1.0,1.0
25.0,true,156389430,274.0,-1.0,-1.0,369195,1.0,1.0
25.0,true,79406014,246.0,-1.0,-1.0,193830,1.0,1.0
25.0,true,88391376,220.0,-1.0,-1.0,214832,1.0,1.0
25.0,true,96280882,236.0,-1.0,-1.0,230575,1.0,1.0
25.0,true,144451329,264.0,-1.0,-1.0,339828,1.0,1.0
25.0,true,142956853,252.0,-1.0,-1.0,342040,1.0,1.0
25.0,true,123074759,262.0,-1.0,-1.0,290528,1.0,1.0
25.0,true,118866206,272.0,-1.0,-1.0,278539,1.0,1.0
25.0,true,160821992,288.0,-1.0,-1.0,386049,1.0,1.0
25.0,true,123581683,282.0,-1.0,-1.0,295193,1.0,1.0
25.0,true,108142831,270.0,-1.0,-1.0,255060,1.0,1.0
25.0,true,117374188,250.0,-1.0,-1.0,277554,1.0,1.0
25.0,true,115993749,250.0,-1.0,-1.0,278129,1.0,1.0
25.0,true,137809997,314.0,-1.0,-1.0,327655,1.0,1.0
25.0,true,107477842,288.0,-1.0,-1.0,251454,1.0,1.0
25.0,true,107033109,228.0,-1.0,-1.0,254696,1.0,1.0
25.0,true,101553573,232.0,-1.0,-1.0,243398,1.0,1.0
25.0,true,135996269,276.0,-1.0,-1.0,317946,1.0,1.0
25.0,true,128424758,274.0,-1.0,-1.0,305695,1.0,1.0
25.0,true,154533205,412.0,-1.0,-1.0,367168,1.0,1.0
25.0,true,85335073,226.0,-1.0,-1.0,205314,1.0,1.0
25.0,true,131759341,260.0,-1.0,-1.0,307543,1.0,1.0
25.0,true,99317346,236.0,-1.0,-1.0,239313,1.0,1.0
25.0,true,117723569,236.0,-1.0,-1.0,281173,1.0,1.0
25.0,true,124793315,292.0,-1.0,-1.0,297098,1.0,1.0
25.0,true,142477679,280.0,-1.0,-1.0,338104,1.0,1.0
25.0,true,120517500,234.0,-1.0,-1.0,291140,1.0,1.0
25.0,true,151136759,270.0,-1.0,-1.0,352024,1.0,1.0
25.0,true,126265405,250.0,-1.0,-1.0,301473,1.0,1.0
25.0,true,135547804,286.0,-1.0,-1.0,320325,1.0,1.0
25.0,true,164260211,334.0,-1.0,-1.0,389718,1.0,1.0
25.0,true,150209377,280.0,-1.0,-1.0,353439,1.0,1.0
25.0,true,124196650,218.0,-1.0,-1.0,292823,1.0,1.0
25.0,true,82541895,222.0,-1.0,-1.0,196988,1.0,1.0
25.0,true,108227034,234.0,-1.0,-1.0,253427,1.0,1.0
25.0,true,108026831,278.0,-1.0,-1.0,258930,1.0,1.0
25.0,true,109807282,270.0,-1.0,-1.0,263051,1.0,1.0
25.0,true,94727240,248.0,-1.0,-1.0,225730,1.0,1.0
25.0,true,129702178,252.0,-1.0,-1.0,305588,1.0,1.0
25.0,true,106051643,274.0,-1.0,-1.0,251406,1.0,1.0
25.0,true,135543669,264.0,-1.0,-1.0,324182,1.0,1.0
25.0,true,103498548,246.0,-1.0,-1.0,243569,1.0,1.0
25.0,true,119980042,236.0,-1.0,-1.0,284310,1.0,1.0
25.0,true,152727542,298.0,-1.0,-1.0,360793,1.0,1.0
25.0,true,124107124,260.0,-1.0,-1.0,292258,1.0,1.0
25.0,true,110211805,240.0,-1.0,-1.0,263196,1.0,1.0
25.0,true,129670778,236.0,-1.0,-1.0,307832,1.0,1.0
25.0,true,99977687,254.0,-1.0,-1.0,238006,1.0,1.0
25.0,true,136694219,250.0,-1.0,-1.0,323980,1.0,1.0
25.0,true,97660969,248.0,-1.0,-1.0,234837,1.0,1.0
25.0,true,120046840,362.0,-1.0,-1.0,290598,1.0,1.0
25.0,true,108777303,244.0,-1.0,-1.0,258521,1.0,1.0
25.0,true,157448115,268.0,-1.0,-1.0,369772,1.0,1.0
25.0,true,159510904,262.0,-1.0,-1.0,378601,1.0,1.0
25.0,true,97821552,224.0,-1.0,-1.0,234854,1.0,1.0
25.0,true,134332577,276.0,-1.0,-1.0,313932,1.0,1.0
25.0,true,145745225,294.0,-1.0,-1.0,344084,1.0,1.0
25.0,true,212930672,328.0,-1.0,-1.0,499377,1.0,1.0
26.0,true,120833375,256.0,-1.0,-1.0,288648,1.0,1.0
26.0,true,93883828,262.0,-1.0,-1.0,225210,1.0,1.0
26.0,true,112468310,248.0,-1.0,-1.0,265533,1.0,1.0
26.0,true,102066677,258.0,-1.0,-1.0,241018,1.0,1.0
26.0,true,102544296,240.0,-1.0,-1.0,245056,1.0,1.0
26.0,true,155271532,274.0,-1.0,-1.0,365689,1.0,1.0
26.0,true,135173288,238.0,-1.0,-1.0,317231,1.0,1.0
26.0,true,115015220,240.0,-1.0,-1.0,270402,1.0,1.0
26.0,true,132285575,244.0,-1.0,-1.0,315577,1.0,1.0
26.0,true,154694861,260.0,-1.0,-1.0,362770,1.0,1.0
26.0,true,129525691,264.0,-1.0,-1.0,307912,1.0,1.0
26.0,true,117464585,240.0,-1.0,-1.0,280228,1.0,1.0
26.0,true,135061022,342.0,-1.0,-1.0,320795,1.0,1.0
26.0,true,108044848,238.0,-1.0,-1.0,257101,1.0,1.0
26.0,true,94832070,248.0,-1.0,-1.0,225692,1.0,1.0
26.0,true,95623450,254.0,-1.0,-1.0,228107,1.0,1.0
26.0,true,121706364,302.0,-1.0,-1.0,291153,1.0,1.0
26.0,true,138359995,248.0,-1.0,-1.0,325335,1.0,1.0
26.0,true,120528570,300.0,-1.0,-1.0,285010,1.0,1.0
26.0,true,109675827,230.0,-1.0,-1.0,260459,1.0,1.0
26.0,true,174833223,282.0,-1.0,-1.0,411529,1.0,1.0
26.0,true,146320731,298.0,-1.0,-1.0,348875,1.0,1.0
26.0,true,114168928,260.0,-1.0,-1.0,271315,1.0,1.0
26.0,true,158119097,272.0,-1.0,-1.0,372505,1.0,1.0
26.0,true,150516144,276.0,-1.0,-1.0,360649,1.0,1.0
26.0,true,118820198,232.0,-1.0,-1.0,280014,1.0,1.0
26.0,true,142736688,276.0,-1.0,-1.0,334925,1.0,1.0
26.0,true,108803469,264.0,-1.0,-1.0,262275,1.0,1.0
26.0,true,110037826,230.0,-1.0,-1.0,264625,1.0,1.0
26.0,true,104099811,238.0,-1.0,-1.0,245795,1.0,1.0
26.0,true,127194879,228.0,-1.0,-1.0,300259,1.0,1.0
26.0,true,125170930,264.0,-1.0,-1.0,302317,1.0,1.0
26.0,true,119193412,260.0,-1.0,-1.0,286254,1.0,1.0
26.0,true,139110657,284.0,-1.0,-1.0,326410,1.0,1.0
26.0,true,135726188,276.0,-1.0,-1.0,322451,1.0,1.0
26.0,true,174532396,298.0,-1.0,-1.0,410533,1.0,1.0
26.0,true,108800605,232.0,-1.0,-1.0,254108,1.0,1.0
26.0,true,114444499,242.0,-1.0,-1.0,272449,1.0,1.0
26.0,true,137796307,254.0,-1.0,-1.0,328850,1.0,1.0
26.0,true,110493491,246.0,-1.0,-1.0,244062,1.0,1.0
26.0,true,115948483,252.0,-1.0,-1.0,266696,1.0,1.0
26.0,true,126673361,256.0,-1.0,-1.0,301729,1.0,1.0
26.0,true,114584990,280.0,-1.0,-1.0,267446,1.0,1.0
26.0,true,150602104,262.0,-1.0,-1.0,349250,1.0,1.0
26.0,true,87167154,222.0,-1.0,-1.0,209578,1.0,1.0
26.0,true,103740261,256.0,-1.0,-1.0,246815,1.0,1.0
26.0,true,153002621,290.0,-1.0,-1.0,361086,1.0,1.0
26.0,true,139129223,348.0,-1.0,-1.0,330445,1.0,1.0
26.0,true,145488185,274.0,-1.0,-1.0,345277,1.0,1.0
26.0,true,158503869,286.0,-1.0,-1.0,372357,1.0,1.0
26.0,true,148532005,316.0,-1.0,-1.0,350075,1.0,1.0
26.0,true,135221392,270.0,-1.0,-1.0,323949,1.0,1.0
26.0,true,132976794,294.0,-1.0,-1.0,306344,1.0,1.0
26.0,true,101271527,242.0,-1.0,-1.0,242808,1.0,1.0
26.0,true,156820253,300.0,-1.0,-1.0,370192,1.0,1.0
26.0,true,113395268,254.0,-1.0,-1.0,266992,1.0,1.0
26.0,true,123458864,238.0,-1.0,-1.0,289531,1.0,1.0
26.0,true,121136121,276.0,-1.0,-1.0,282261,1.0,1.0
26.0,true,163652843,266.0,-1.0,-1.0,386911,1.0,1.0
26.0,true,143339766,292.0,-1.0,-1.0,335490,1.0,1.0
26.0,true,112891720,272.0,-1.0,-1.0,269768,1.0,1.0
26.0,true,107002462,284.0,-1.0,-1.0,256467,1.0,1.0
26.0,true,110611614,260.0,-1.0,-1.0,260264,1.0,1.0
26.0,true,134253355,284.0,-1.0,-1.0,322730,1.0,1.0
26.0,true,164406337,304.0,-1.0,-1.0,389424,1.0,1.0
26.0,true,147758700,250.0,-1.0,-1.0,344926,1.0,1.0
26.0,true,179239080,308.0,-1.0,-1.0,425761,1.0,1.0
26.0,true,172321628,288.0,-1.0,-1.0,407318,1.0,1.0
26.0,true,103660081,232.0,-1.0,-1.0,243506,1.0,1.0
26.0,true,118063910,270.0,-1.0,-1.0,280001,1.0,1.0
26.0,true,169413210,288.0,-1.0,-1.0,398740,1.0,1.0
26.0,true,69642677,224.0,-1.0,-1.0,163227,1.0,1.0
26.0,true,146721930,244.0,-1.0,-1.0,348788,1.0,1.0
26.0,true,115042178,260.0,-1.0,-1.0,272713,1.0,1.0
26.0,true,177748993,268.0,-1.0,-1.0,415319,1.0,1.0
26.0,true,109835138,262.0,-1.0,-1.0,260427,1.0,1.0
26.0,true,93788044,266.0,-1.0,-1.0,223659,1.0,1.0
26.0,true,104205898,258.0,-1.0,-1.0,248631,1.0,1.0
26.0,true,125185916,290.0,-1.0,-1.0,281678,1.0,1.0
26.0,true,124538917,268.0,-1.0,-1.0,278611,1.0,1.0
26.0,true,117078595,240.0,-1.0,-1.0,274565,1.0,1.0
26.0,true,146920445,336.0,-1.0,-1.0,338073,1.0,1.0
26.0,true,89206710,254.0,-1.0,-1.0,215747,1.0,1.0
26.0,true,204453263,350.0,-1.0,-1.0,474327,1.0,1.0
26.0,true,131500164,268.0,-1.0,-1.0,306764,1.0,1.0
26.0,true,125504171,292.0,-1.0,-1.0,300730,1.0,1.0
26.0,true,163327515,254.0,-1.0,-1.0,389425,1.0,1.0
26.0,true,126098928,246.0,-1.0,-1.0,295638,1.0,1.0
26.0,true,140243895,288.0,-1.0,-1.0,331279,1.0,1.0
26.0,true,172958232,318.0,-1.0,-1.0,403261,1.0,1.0
26.0,true,122327042,256.0,-1.0,-1.0,290267,1.0,1.0
26.0,true,118646044,244.0,-1.0,-1.0,275255,1.0,1.0
26.0,true,94247930,246.0,-1.0,-1.0,227084,1.0,1.0
26.0,true,107250922,250.0,-1.0,-1.0,256429,1.0,1.0
26.0,true,172362266,290.0,-1.0,-1.0,405433,1.0,1.0
26.0,true,141078496,238.0,-1.0,-1.0,337361,1.0,1.0
26.0,true,154103577,278.0,-1.0,-1.0,366823,1.0,1.0
26.0,true,155048862,258.0,-1.0,-1.0,365080,1.0,1.0
26.0,true,152582311,278.0,-1.0,-1.0,363028,1.0,1.0
26.0,true,61307220,266.0,-1.0,-1.0,145244,1.0,1.0
27.0,true,96304218,230.0,-1.0,-1.0,223867,1.0,1.0
27.0,true,142440085,254.0,-1.0,-1.0,336458,1.0,1.0
27.0,true,129363123,252.0,-1.0,-1.0,309642,1.0,1.0
27.0,true,99039127,240.0,-1.0,-1.0,234385,1.0,1.0
27.0,true,157939718,344.0,-1.0,-1.0,370810,1.0,1.0
27.0,true,159064737,252.0,-1.0,-1.0,374035,1.0,1.0
27.0,true,126378901,268.0,-1.0,-1.0,300498,1.0,1.0
27.0,true,119479132,244.0,-1.0,-1.0,279909,1.0,1.0
27.0,true,88332239,246.0,-1.0,-1.0,208221,1.0,1.0
27.0,true,141001636,246.0,-1.0,-1.0,337051,1.0,1.0
27.0,true,107440085,288.0,-1.0,-1.0,255134,1.0,1.0
27.0,true,135792396,280.0,-1.0,-1.0,324090,1.0,1.0
27.0,true,120590259,250.0,-1.0,-1.0,285917,1.0,1.0
27.0,true,179470454,318.0,-1.0,-1.0,422696,1.0,1.0
27.0,true,136178754,256.0,-1.0,-1.0,324649,1.0,1.0
27.0,true,160476447,274.0,-1.0,-1.0,381796,1.0,1.0
27.0,true,143037200,298.0,-1.0,-1.0,334984,1.0,1.0
27.0,true,147088046,280.0,-1.0,-1.0,352739,1.0,1.0
27.0,true,119811890,262.0,-1.0,-1.0,284011,1.0,1.0
27.0,true,102473745,238.0,-1.0,-1.0,241741,1.0,1.0
27.0,true,122086438,240.0,-1.0,-1.0,289756,1.0,1.0
27.0,true,144588799,296.0,-1.0,-1.0,343826,1.0,1.0
27.0,true,156395502,332.0,-1.0,-1.0,361410,1.0,1.0
27.0,true,108962551,278.0,-1.0,-1.0,257558,1.0,1.0
27.0,true,155320441,292.0,-1.0,-1.0,374176,1.0,1.0
27.0,true,122521399,242.0,-1.0,-1.0,287377,1.0,1.0
27.0,true,105611100,240.0,-1.0,-1.0,249223,1.0,1.0
27.0,true,104532816,262.0,-1.0,-1.0,249296,1.0,1.0
27.0,true,120064351,262.0,-1.0,-1.0,287640,1.0,1.0
27.0,true,109053317,246.0,-1.0,-1.0,255009,1.0,1.0
27.0,true,151610111,266.0,-1.0,-1.0,360160,1.0,1.0
27.0,true,131860956,306.0,-1.0,-1.0,311219,1.0,1.0
27.0,true,105788563,248.0,-1.0,-1.0,251128,1.0,1.0
27.0,true,103144106,250.0,-1.0,-1.0,243116,1.0,1.0
27.0,true,136537703,308.0,-1.0,-1.0,323575,1.0,1.0
27.0,true,144585411,292.0,-1.0,-1.0,341393,1.0,1.0
27.0,true,149787581,274.0,-1.0,-1.0,352029,1.0,1.0
27.0,true,194003381,294.0,-1.0,-1.0,457529,1.0,1.0
27.0,true,128181897,274.0,-1.0,-1.0,306596,1.0,1.0
27.0,true,121031529,236.0,-1.0,-1.0,292639,1.0,1.0
27.0,true,165779916,254.0,-1.0,-1.0,392329,1.0,1.0
27.0,true,165256734,260.0,-1.0,-1.0,389422,1.0,1.0
27.0,true,138304623,290.0,-1.0,-1.0,329650,1.0,1.0
27.0,true,139045989,308.0,-1.0,-1.0,331341,1.0,1.0
27.0,true,147758234,294.0,-1.0,-1.0,349953,1.0,1.0
27.0,true,128440004,244.0,-1.0,-1.0,307583,1.0,1.0
27.0,true,125905129,242.0,-1.0,-1.0,301075,1.0,1.0
27.0,true,119318147,248.0,-1.0,-1.0,283970,1.0,1.0
27.0,true,102177642,242.0,-1.0,-1.0,239231,1.0,1.0
27.0,true,151261991,300.0,-1.0,-1.0,360715,1.0,1.0
27.0,true,152809639,304.0,-1.0,-1.0,362431,1.0,1.0
27.0,true,128576428,264.0,-1.0,-1.0,301580,1.0,1.0
27.0,true,116923756,250.0,-1.0,-1.0,279756,1.0,1.0
27.0,true,119939944,234.0,-1.0,-1.0,286553,1.0,1.0
27.0,true,108447843,260.0,-1.0,-1.0,252731,1.0,1.0
27.0,true,162192765,276.0,-1.0,-1.0,389689,1.0,1.0
27.0,true,205409031,354.0,-1.0,-1.0,484192,1.0,1.0
27.0,true,204646358,314.0,-1.0,-1.0,471336,1.0,1.0
27.0,true,107526381,256.0,-1.0,-1.0,253610,1.0,1.0
27.0,true,164134078,342.0,-1.0,-1.0,381818,1.0,1.0
27.0,true,126806528,242.0,-1.0,-1.0,303042,1.0,1.0
27.0,true,131870151,268.0,-1.0,-1.0,309872,1.0,1.0
27.0,true,150125712,262.0,-1.0,-1.0,354790,1.0,1.0
27.0,true,152210160,340.0,-1.0,-1.0,365236,1.0,1.0
27.0,true,134799735,298.0,-1.0,-1.0,316376,1.0,1.0
27.0,true,115428548,220.0,-1.0,-1.0,271267,1.0,1.0
27.0,true,143372011,362.0,-1.0,-1.0,341679,1.0,1.0
27.0,true,152369883,278.0,-1.0,-1.0,360389,1.0,1.0
27.0,true,209562959,316.0,-1.0,-1.0,494248,1.0,1.0
27.0,true,124230386,282.0,-1.0,-1.0,295975,1.0,1.0
