Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
25.0,true,160520,200.0,-1.0,-1.0,356,1.0,0.0
25.0,true,358413,200.0,-1.0,-1.0,714,1.0,0.0
25.0,true,245482,200.0,-1.0,-1.0,445,1.0,0.0
25.0,true,328890,200.0,-1.0,-1.0,713,1.0,0.0
25.0,true,418942,200.0,-1.0,-1.0,924,1.0,0.0
25.0,true,181176,200.0,-1.0,-1.0,394,1.0,0.0
25.0,true,2069790,202.0,-1.0,-1.0,4253,1.0,0.0
25.0,true,345525,200.0,-1.0,-1.0,758,1.0,0.0
25.0,true,398396,200.0,-1.0,-1.0,878,1.0,0.0
25.0,true,296726,200.0,-1.0,-1.0,629,1.0,0.0
25.0,true,353083,200.0,-1.0,-1.0,776,1.0,0.0
25.0,true,392941,200.0,-1.0,-1.0,882,1.0,0.0
25.0,true,157978,200.0,-1.0,-1.0,350,1.0,0.0
25.0,true,190979,200.0,-1.0,-1.0,423,1.0,0.0
25.0,true,236176,200.0,-1.0,-1.0,440,1.0,0.0
25.0,true,457087,200.0,-1.0,-1.0,915,1.0,0.0
25.0,true,404629,200.0,-1.0,-1.0,708,1.0,0.0
25.0,true,205759,200.0,-1.0,-1.0,456,1.0,0.0
25.0,true,414907,200.0,-1.0,-1.0,724,1.0,0.0
25.0,true,355664,200.0,-1.0,-1.0,732,1.0,0.0
25.0,true,307845,200.0,-1.0,-1.0,625,1.0,0.0
25.0,true,274255,200.0,-1.0,-1.0,589,1.0,0.0
25.0,true,395926,202.0,-1.0,-1.0,691,1.0,0.0
25.0,true,306022,200.0,-1.0,-1.0,578,1.0,0.0
25.0,true,157511,200.0,-1.0,-1.0,347,1.0,0.0
25.0,true,344067,200.0,-1.0,-1.0,765,1.0,0.0
25.0,true,171149,202.0,-1.0,-1.0,400,1.0,0.0
25.0,true,411640,200.0,-1.0,-1.0,909,1.0,0.0
25.0,true,352906,200.0,-1.0,-1.0,800,1.0,0.0
25.0,true,181273,200.0,-1.0,-1.0,405,1.0,0.0
25.0,true,480785,202.0,-1.0,-1.0,1055,1.0,0.0
25.0,true,183918,200.0,-1.0,-1.0,412,1.0,0.0
25.0,true,627475,200.0,-1.0,-1.0,1192,1.0,0.0
25.0,true,418171,200.0,-1.0,-1.0,824,1.0,0.0
25.0,true,539755,200.0,-1.0,-1.0,1124,1.0,0.0
25.0,true,303422,200.0,-1.0,-1.0,641,1.0,0.0
25.0,true,537297,200.0,-1.0,-1.0,1084,1.0,0.0
25.0,true,637191,200.0,-1.0,-1.0,1225,1.0,0.0
25.0,true,198699,200.0,-1.0,-1.0,451,1.0,0.0
25.0,true,234512,200.0,-1.0,-1.0,521,1.0,0.0
25.0,true,239797,200.0,-1.0,-1.0,548,1.0,0.0
25.0,true,620870,200.0,-1.0,-1.0,1362,1.0,0.0
25.0,true,425612,200.0,-1.0,-1.0,944,1.0,0.0
25.0,true,568354,200.0,-1.0,-1.0,1146,1.0,0.0
25.0,true,195776,200.0,-1.0,-1.0,446,1.0,0.0
25.0,true,735081,200.0,-1.0,-1.0,1538,1.0,0.0
25.0,true,368071,200.0,-1.0,-1.0,818,1.0,0.0
25.0,true,168708,200.0,-1.0,-1.0,370,1.0,0.0
25.0,true,639131,200.0,-1.0,-1.0,1313,1.0,0.0
25.0,true,1385889,202.0,-1.0,-1.0,2888,1.0,0.0
25.0,true,877708,200.0,-1.0,-1.0,1874,1.0,0.0
25.0,true,203801,200.0,-1.0,-1.0,464,1.0,0.0
25.0,true,379280,200.0,-1.0,-1.0,864,1.0,0.0
25.0,true,402739,200.0,-1.0,-1.0,875,1.0,0.0
25.0,true,280380,200.0,-1.0,-1.0,606,1.0,0.0
25.0,true,484016,200.0,-1.0,-1.0,1011,1.0,0.0
25.0,true,487412,200.0,-1.0,-1.0,1101,1.0,0.0
25.0,true,255345,200.0,-1.0,-1.0,549,1.0,0.0
25.0,true,344765,200.0,-1.0,-1.0,614,1.0,0.0
25.0,true,324144,200.0,-1.0,-1.0,691,1.0,0.0
25.0,true,226759,200.0,-1.0,-1.0,524,1.0,0.0
25.0,true,482982,200.0,-1.0,-1.0,1086,1.0,0.0
25.0,true,209952,200.0,-1.0,-1.0,487,1.0,0.0
25.0,true,491833,200.0,-1.0,-1.0,1068,1.0,0.0
25.0,true,648510,200.0,-1.0,-1.0,1406,1.0,0.0
25.0,true,398576,200.0,-1.0,-1.0,882,1.0,0.0
25.0,true,503954,200.0,-1.0,-1.0,1142,1.0,0.0
25.0,true,283333,200.0,-1.0,-1.0,619,1.0,0.0
25.0,true,430714,200.0,-1.0,-1.0,838,1.0,0.0
25.0,true,918180,200.0,-1.0,-1.0,1988,1.0,0.0
25.0,true,2342258,206.0,-1.0,-1.0,5130,1.0,0.0
25.0,true,226902,200.0,-1.0,-1.0,531,1.0,0.0
25.0,true,195167,200.0,-1.0,-1.0,439,1.0,0.0
25.0,true,206164,200.0,-1.0,-1.0,486,1.0,0.0
25.0,true,418959,200.0,-1.0,-1.0,912,1.0,0.0
25.0,true,1204465,202.0,-1.0,-1.0,2667,1.0,0.0
25.0,true,182615,200.0,-1.0,-1.0,400,1.0,0.0
25.0,true,234689,200.0,-1.0,-1.0,519,1.0,0.0
25.0,true,271469,200.0,-1.0,-1.0,589,1.0,0.0
25.0,true,352544,200.0,-1.0,-1.0,744,1.0,0.0
25.0,true,387140,200.0,-1.0,-1.0,861,1.0,0.0
25.0,true,546339,200.0,-1.0,-1.0,1209,1.0,0.0
25.0,true,482808,200.0,-1.0,-1.0,1100,1.0,0.0
25.0,true,396499,200.0,-1.0,-1.0,883,1.0,0.0
25.0,true,303581,200.0,-1.0,-1.0,664,1.0,0.0
25.0,true,195334,204.0,-1.0,-1.0,358,1.0,0.0
25.0,true,953170,202.0,-1.0,-1.0,2103,1.0,0.0
25.0,true,322800,200.0,-1.0,-1.0,478,1.0,0.0
25.0,true,184153,200.0,-1.0,-1.0,416,1.0,0.0
25.0,true,272723,200.0,-1.0,-1.0,561,1.0,0.0
26.0,true,188404,200.0,-1.0,-1.0,425,1.0,0.0
26.0,true,307590,200.0,-1.0,-1.0,552,1.0,0.0
26.0,true,158334,200.0,-1.0,-1.0,358,1.0,0.0
26.0,true,275952,200.0,-1.0,-1.0,586,1.0,0.0
26.0,true,377128,200.0,-1.0,-1.0,844,1.0,0.0
26.0,true,162701,204.0,-1.0,-1.0,378,1.0,0.0
26.0,true,195204,200.0,-1.0,-1.0,369,1.0,0.0
26.0,true,461643,200.0,-1.0,-1.0,1037,1.0,0.0
26.0,true,205593,200.0,-1.0,-1.0,470,1.0,0.0
26.0,true,502669,200.0,-1.0,-1.0,1145,1.0,0.0
26.0,true,191757,204.0,-1.0,-1.0,439,1.0,0.0
26.0,true,145024,200.0,-1.0,-1.0,327,1.0,0.0
26.0,true,479822,200.0,-1.0,-1.0,1086,1.0,0.0
26.0,true,211817,200.0,-1.0,-1.0,467,1.0,0.0
26.0,true,384261,200.0,-1.0,-1.0,859,1.0,0.0
26.0,true,321208,200.0,-1.0,-1.0,713,1.0,0.0
26.0,true,220641,200.0,-1.0,-1.0,502,1.0,0.0
26.0,true,245347,200.0,-1.0,-1.0,480,1.0,0.0
26.0,true,353932,200.0,-1.0,-1.0,802,1.0,0.0
26.0,true,364258,202.0,-1.0,-1.0,824,1.0,0.0
26.0,true,185954,200.0,-1.0,-1.0,430,1.0,0.0
26.0,true,416071,200.0,-1.0,-1.0,935,1.0,0.0
26.0,true,230537,200.0,-1.0,-1.0,517,1.0,0.0
26.0,true,184888,200.0,-1.0,-1.0,413,1.0,0.0
26.0,true,333268,200.0,-1.0,-1.0,733,1.0,0.0
26.0,true,431750,200.0,-1.0,-1.0,948,1.0,0.0
26.0,true,408599,200.0,-1.0,-1.0,910,1.0,0.0
26.0,true,2019521,204.0,-1.0,-1.0,4383,1.0,0.0
26.0,true,381063,200.0,-1.0,-1.0,835,1.0,0.0
26.0,true,250761,200.0,-1.0,-1.0,543,1.0,0.0
26.0,true,187707,202.0,-1.0,-1.0,438,1.0,0.0
26.0,true,399049,200.0,-1.0,-1.0,905,1.0,0.0
26.0,true,210589,200.0,-1.0,-1.0,469,1.0,0.0
26.0,true,444369,200.0,-1.0,-1.0,1014,1.0,0.0
26.0,true,457316,200.0,-1.0,-1.0,1013,1.0,0.0
26.0,true,470038,200.0,-1.0,-1.0,1055,1.0,0.0
26.0,true,282262,200.0,-1.0,-1.0,615,1.0,0.0
26.0,true,1100761,202.0,-1.0,-1.0,2339,1.0,0.0
26.0,true,169773,202.0,-1.0,-1.0,376,1.0,0.0
26.0,true,1016113,202.0,-1.0,-1.0,2269,1.0,0.0
26.0,true,622177,200.0,-1.0,-1.0,1345,1.0,0.0
26.0,true,271233,200.0,-1.0,-1.0,582,1.0,0.0
26.0,true,203677,200.0,-1.0,-1.0,457,1.0,0.0
26.0,true,215934,200.0,-1.0,-1.0,475,1.0,0.0
26.0,true,400311,200.0,-1.0,-1.0,859,1.0,0.0
26.0,true,297988,200.0,-1.0,-1.0,661,1.0,0.0
26.0,true,426774,200.0,-1.0,-1.0,948,1.0,0.0
26.0,true,153686,204.0,-1.0,-1.0,371,1.0,0.0
26.0,true,685089,200.0,-1.0,-1.0,1461,1.0,0.0
26.0,true,535200,204.0,-1.0,-1.0,1040,1.0,0.0
26.0,true,356987,200.0,-1.0,-1.0,805,1.0,0.0
26.0,true,265312,200.0,-1.0,-1.0,585,1.0,0.0
26.0,true,308848,200.0,-1.0,-1.0,664,1.0,0.0
26.0,true,319986,200.0,-1.0,-1.0,702,1.0,0.0
26.0,true,238901,200.0,-1.0,-1.0,520,1.0,0.0
26.0,true,167772,200.0,-1.0,-1.0,377,1.0,0.0
26.0,true,960486,200.0,-1.0,-1.0,2109,1.0,0.0
26.0,true,437657,200.0,-1.0,-1.0,977,1.0,0.0
26.0,true,195990,200.0,-1.0,-1.0,458,1.0,0.0
26.0,true,300467,200.0,-1.0,-1.0,646,1.0,0.0
26.0,true,179020,200.0,-1.0,-1.0,400,1.0,0.0
26.0,true,1553218,204.0,-1.0,-1.0,3407,1.0,0.0
26.0,true,626797,200.0,-1.0,-1.0,1313,1.0,0.0
26.0,true,335180,200.0,-1.0,-1.0,762,1.0,0.0
26.0,true,251331,200.0,-1.0,-1.0,555,1.0,0.0
26.0,true,329297,200.0,-1.0,-1.0,721,1.0,0.0
26.0,true,220133,200.0,-1.0,-1.0,504,1.0,0.0
26.0,true,163340,200.0,-1.0,-1.0,385,1.0,0.0
26.0,true,272653,200.0,-1.0,-1.0,593,1.0,0.0
26.0,true,241153,200.0,-1.0,-1.0,545,1.0,0.0
26.0,true,450687,200.0,-1.0,-1.0,985,1.0,0.0
26.0,true,222614,200.0,-1.0,-1.0,519,1.0,0.0
26.0,true,347399,200.0,-1.0,-1.0,760,1.0,0.0
26.0,true,369128,200.0,-1.0,-1.0,715,1.0,0.0
26.0,true,321499,200.0,-1.0,-1.0,708,1.0,0.0
26.0,true,504469,200.0,-1.0,-1.0,1125,1.0,0.0
26.0,true,298947,200.0,-1.0,-1.0,669,1.0,0.0
26.0,true,185075,200.0,-1.0,-1.0,423,1.0,0.0
26.0,true,242260,200.0,-1.0,-1.0,545,1.0,0.0
26.0,true,419460,200.0,-1.0,-1.0,959,1.0,0.0
26.0,true,362471,200.0,-1.0,-1.0,824,1.0,0.0
26.0,true,330495,200.0,-1.0,-1.0,730,1.0,0.0
26.0,true,1692105,204.0,-1.0,-1.0,3685,1.0,0.0
26.0,true,395056,200.0,-1.0,-1.0,885,1.0,0.0
26.0,true,408015,200.0,-1.0,-1.0,923,1.0,0.0
26.0,true,260054,200.0,-1.0,-1.0,516,1.0,0.0
26.0,true,142050,200.0,-1.0,-1.0,302,1.0,0.0
26.0,true,262943,200.0,-1.0,-1.0,561,1.0,0.0
26.0,true,280067,200.0,-1.0,-1.0,621,1.0,0.0
26.0,true,379308,200.0,-1.0,-1.0,774,1.0,0.0
26.0,true,384892,200.0,-1.0,-1.0,630,1.0,0.0
26.0,true,236342,200.0,-1.0,-1.0,442,1.0,0.0
26.0,true,386678,200.0,-1.0,-1.0,849,1.0,0.0
26.0,true,628522,202.0,-1.0,-1.0,1411,1.0,0.0
26.0,true,1579286,202.0,-1.0,-1.0,3294,1.0,0.0
26.0,true,302509,200.0,-1.0,-1.0,653,1.0,0.0
26.0,true,215422,200.0,-1.0,-1.0,474,1.0,0.0
26.0,true,147190,200.0,-1.0,-1.0,317,1.0,0.0
26.0,true,255534,200.0,-1.0,-1.0,571,1.0,0.0
26.0,true,2102500,208.0,-1.0,-1.0,4701,1.0,0.0
27.0,true,518993,200.0,-1.0,-1.0,1176,1.0,0.0
27.0,true,156412,200.0,-1.0,-1.0,341,1.0,0.0
27.0,true,417290,200.0,-1.0,-1.0,929,1.0,0.0
27.0,true,1077659,202.0,-1.0,-1.0,2333,1.0,0.0
27.0,true,384063,200.0,-1.0,-1.0,842,1.0,0.0
27.0,true,191637,202.0,-1.0,-1.0,441,1.0,0.0
27.0,true,241094,200.0,-1.0,-1.0,551,1.0,0.0
27.0,true,181054,200.0,-1.0,-1.0,414,1.0,0.0
27.0,true,286195,200.0,-1.0,-1.0,614,1.0,0.0
27.0,true,180122,200.0,-1.0,-1.0,406,1.0,0.0
27.0,true,262076,200.0,-1.0,-1.0,568,1.0,0.0
27.0,true,324050,200.0,-1.0,-1.0,722,1.0,0.0
27.0,true,306689,200.0,-1.0,-1.0,572,1.0,0.0
27.0,true,269597,200.0,-1.0,-1.0,568,1.0,0.0
27.0,true,450688,200.0,-1.0,-1.0,1016,1.0,0.0
27.0,true,554896,200.0,-1.0,-1.0,946,1.0,0.0
27.0,true,526283,200.0,-1.0,-1.0,1196,1.0,0.0
27.0,true,407119,200.0,-1.0,-1.0,879,1.0,0.0
27.0,true,192899,200.0,-1.0,-1.0,434,1.0,0.0
27.0,true,190560,200.0,-1.0,-1.0,438,1.0,0.0
27.0,true,362391,200.0,-1.0,-1.0,824,1.0,0.0
27.0,true,881274,200.0,-1.0,-1.0,1859,1.0,0.0
27.0,true,283136,204.0,-1.0,-1.0,654,1.0,0.0
27.0,true,165653,200.0,-1.0,-1.0,396,1.0,0.0
27.0,true,668606,200.0,-1.0,-1.0,1431,1.0,0.0
27.0,true,156194,200.0,-1.0,-1.0,361,1.0,0.0
27.0,true,1814800,204.0,-1.0,-1.0,3365,1.0,0.0
27.0,true,168821,200.0,-1.0,-1.0,381,1.0,0.0
27.0,true,174567,200.0,-1.0,-1.0,398,1.0,0.0
27.0,true,294121,200.0,-1.0,-1.0,648,1.0,0.0
27.0,true,1141949,202.0,-1.0,-1.0,2515,1.0,0.0
27.0,true,330255,200.0,-1.0,-1.0,753,1.0,0.0
27.0,true,229270,200.0,-1.0,-1.0,529,1.0,0.0
27.0,true,299893,200.0,-1.0,-1.0,655,1.0,0.0
27.0,true,177850,200.0,-1.0,-1.0,334,1.0,0.0
27.0,true,198466,200.0,-1.0,-1.0,450,1.0,0.0
27.0,true,374722,200.0,-1.0,-1.0,781,1.0,0.0
27.0,true,292756,200.0,-1.0,-1.0,643,1.0,0.0
27.0,true,555960,202.0,-1.0,-1.0,1281,1.0,0.0
27.0,true,291727,200.0,-1.0,-1.0,657,1.0,0.0
27.0,true,192641,200.0,-1.0,-1.0,450,1.0,0.0
27.0,true,222747,200.0,-1.0,-1.0,512,1.0,0.0
27.0,true,174203,200.0,-1.0,-1.0,392,1.0,0.0
27.0,true,477654,200.0,-1.0,-1.0,1098,1.0,0.0
27.0,true,303161,200.0,-1.0,-1.0,657,1.0,0.0
27.0,true,418953,200.0,-1.0,-1.0,943,1.0,0.0
27.0,true,424710,204.0,-1.0,-1.0,994,1.0,0.0
27.0,true,158809,200.0,-1.0,-1.0,355,1.0,0.0
27.0,true,617342,200.0,-1.0,-1.0,1351,1.0,0.0
27.0,true,348993,200.0,-1.0,-1.0,730,1.0,0.0
27.0,true,585667,200.0,-1.0,-1.0,1284,1.0,0.0
27.0,true,2040662,206.0,-1.0,-1.0,4358,1.0,0.0
27.0,true,368577,202.0,-1.0,-1.0,840,1.0,0.0
27.0,true,278768,200.0,-1.0,-1.0,611,1.0,0.0
27.0,true,396595,200.0,-1.0,-1.0,900,1.0,0.0
27.0,true,168598,200.0,-1.0,-1.0,375,1.0,0.0
27.0,true,185992,202.0,-1.0,-1.0,413,1.0,0.0
27.0,true,367462,200.0,-1.0,-1.0,816,1.0,0.0
27.0,true,322083,200.0,-1.0,-1.0,695,1.0,0.0
27.0,true,226431,200.0,-1.0,-1.0,515,1.0,0.0
27.0,true,274643,200.0,-1.0,-1.0,604,1.0,0.0
27.0,true,218883,204.0,-1.0,-1.0,524,1.0,0.0
27.0,true,161375,202.0,-1.0,-1.0,405,1.0,0.0
27.0,true,321359,200.0,-1.0,-1.0,698,1.0,0.0
27.0,true,418682,200.0,-1.0,-1.0,960,1.0,0.0
27.0,true,201575,200.0,-1.0,-1.0,479,1.0,0.0
27.0,true,203723,202.0,-1.0,-1.0,484,1.0,0.0
27.0,true,145889,200.0,-1.0,-1.0,329,1.0,0.0
27.0,true,199412,200.0,-1.0,-1.0,443,1.0,0.0
27.0,true,978712,202.0,-1.0,-1.0,2116,1.0,0.0
27.0,true,281167,200.0,-1.0,-1.0,607,1.0,0.0
27.0,true,356593,202.0,-1.0,-1.0,804,1.0,0.0
27.0,true,857988,200.0,-1.0,-1.0,1920,1.0,0.0
27.0,true,1541594,202.0,-1.0,-1.0,3210,1.0,0.0
27.0,true,1072565,202.0,-1.0,-1.0,2329,1.0,0.0
27.0,true,294401,200.0,-1.0,-1.0,656,1.0,0.0
27.0,true,454597,200.0,-1.0,-1.0,1046,1.0,0.0
27.0,true,429289,200.0,-1.0,-1.0,963,1.0,0.0
27.0,true,511098,200.0,-1.0,-1.0,1158,1.0,0.0
27.0,true,227827,200.0,-1.0,-1.0,515,1.0,0.0
27.0,true,456860,200.0,-1.0,-1.0,1043,1.0,0.0
27.0,true,292636,200.0,-1.0,-1.0,664,1.0,0.0
27.0,true,341499,200.0,-1.0,-1.0,763,1.0,0.0
27.0,true,960308,202.0,-1.0,-1.0,2126,1.0,0.0
27.0,true,191839,200.0,-1.0,-1.0,421,1.0,0.0
27.0,true,202032,200.0,-1.0,-1.0,458,1.0,0.0
27.0,true,163857,200.0,-1.0,-1.0,369,1.0,0.0
27.0,true,230694,200.0,-1.0,-1.0,520,1.0,0.0
27.0,true,378187,200.0,-1.0,-1.0,849,1.0,0.0
27.0,true,228930,200.0,-1.0,-1.0,528,1.0,0.0
27.0,true,835526,202.0,-1.0,-1.0,1653,1.0,0.0
27.0,true,589107,200.0,-1.0,-1.0,1259,1.0,0.0
27.0,true,297284,200.0,-1.0,-1.0,664,1.0,0.0
27.0,true,1360535,202.0,-1.0,-1.0,2874,1.0,0.0
27.0,true,151611,204.0,-1.0,-1.0,343,1.0,0.0
27.0,true,183093,200.0,-1.0,-1.0,416,1.0,0.0
27.0,true,263856,200.0,-1.0,-1.0,583,1.0,0.0
27.0,true,660409,202.0,-1.0,-1.0,1447,1.0,0.0
27.0,true,173737,200.0,-1.0,-1.0,382,1.0,0.0
27.0,true,302427,200.0,-1.0,-1.0,655,1.0,0.0
28.0,true,266952,204.0,-1.0,-1.0,628,1.0,0.0
28.0,true,937547,214.0,-1.0,-1.0,2266,1.0,0.0
28.0,true,472507,200.0,-1.0,-1.0,1074,1.0,0.0
28.0,true,184583,202.0,-1.0,-1.0,411,1.0,0.0
28.0,true,650428,204.0,-1.0,-1.0,1463,1.0,0.0
28.0,true,832482,202.0,-1.0,-1.0,1783,1.0,0.0
28.0,true,176669,202.0,-1.0,-1.0,416,1.0,0.0
28.0,true,308799,200.0,-1.0,-1.0,686,1.0,0.0
28.0,true,611118,202.0,-1.0,-1.0,1265,1.0,0.0
28.0,true,366129,202.0,-1.0,-1.0,862,1.0,0.0
28.0,true,1659499,204.0,-1.0,-1.0,3657,1.0,0.0
28.0,true,720106,202.0,-1.0,-1.0,1580,1.0,0.0
28.0,true,931878,204.0,-1.0,-1.0,2195,1.0,0.0
28.0,true,476640,200.0,-1.0,-1.0,1052,1.0,0.0
28.0,true,191341,200.0,-1.0,-1.0,447,1.0,0.0
28.0,true,168655,200.0,-1.0,-1.0,394,1.0,0.0
28.0,true,258928,202.0,-1.0,-1.0,581,1.0,0.0
28.0,true,325459,202.0,-1.0,-1.0,734,1.0,0.0
28.0,true,219150,200.0,-1.0,-1.0,491,1.0,0.0
28.0,true,204276,200.0,-1.0,-1.0,479,1.0,0.0
28.0,true,166373,200.0,-1.0,-1.0,379,1.0,0.0
28.0,true,263253,200.0,-1.0,-1.0,572,1.0,0.0
28.0,true,162984,202.0,-1.0,-1.0,379,1.0,0.0
28.0,true,807733,202.0,-1.0,-1.0,1799,1.0,0.0
28.0,true,820605,202.0,-1.0,-1.0,1747,1.0,0.0
28.0,true,133052,200.0,-1.0,-1.0,294,1.0,0.0
28.0,true,764628,210.0,-1.0,-1.0,1772,1.0,0.0
28.0,true,352623,200.0,-1.0,-1.0,792,1.0,0.0
28.0,true,188510,200.0,-1.0,-1.0,437,1.0,0.0
28.0,true,618689,202.0,-1.0,-1.0,1351,1.0,0.0
28.0,true,212754,200.0,-1.0,-1.0,476,1.0,0.0
28.0,true,196830,200.0,-1.0,-1.0,460,1.0,0.0
28.0,true,273437,200.0,-1.0,-1.0,615,1.0,0.0
28.0,true,378627,200.0,-1.0,-1.0,865,1.0,0.0
28.0,true,218163,202.0,-1.0,-1.0,517,1.0,0.0
28.0,true,329501,200.0,-1.0,-1.0,748,1.0,0.0
28.0,true,281772,202.0,-1.0,-1.0,630,1.0,0.0
28.0,true,443338,200.0,-1.0,-1.0,984,1.0,0.0
28.0,true,278689,200.0,-1.0,-1.0,597,1.0,0.0
28.0,true,914125,200.0,-1.0,-1.0,2049,1.0,0.0
28.0,true,382236,200.0,-1.0,-1.0,874,1.0,0.0
28.0,true,256069,200.0,-1.0,-1.0,546,1.0,0.0
28.0,true,237725,200.0,-1.0,-1.0,540,1.0,0.0
28.0,true,280294,202.0,-1.0,-1.0,621,1.0,0.0
28.0,true,701231,204.0,-1.0,-1.0,1563,1.0,0.0
28.0,true,291027,200.0,-1.0,-1.0,654,1.0,0.0
28.0,true,152068,200.0,-1.0,-1.0,330,1.0,0.0
28.0,true,152703,200.0,-1.0,-1.0,345,1.0,0.0
28.0,true,442642,204.0,-1.0,-1.0,1048,1.0,0.0
28.0,true,164763,202.0,-1.0,-1.0,369,1.0,0.0
28.0,true,205904,200.0,-1.0,-1.0,492,1.0,0.0
28.0,true,364462,200.0,-1.0,-1.0,830,1.0,0.0
28.0,true,679593,200.0,-1.0,-1.0,1490,1.0,0.0
28.0,true,176368,200.0,-1.0,-1.0,419,1.0,0.0
28.0,true,494183,202.0,-1.0,-1.0,1193,1.0,0.0
28.0,true,301696,200.0,-1.0,-1.0,685,1.0,0.0
28.0,true,172042,200.0,-1.0,-1.0,400,1.0,0.0
28.0,true,352463,202.0,-1.0,-1.0,803,1.0,0.0
28.0,true,1541613,204.0,-1.0,-1.0,3362,1.0,0.0
28.0,true,351063,200.0,-1.0,-1.0,812,1.0,0.0
28.0,true,491711,200.0,-1.0,-1.0,1107,1.0,0.0
28.0,true,392863,200.0,-1.0,-1.0,875,1.0,0.0
28.0,true,359382,200.0,-1.0,-1.0,783,1.0,0.0
28.0,true,300718,200.0,-1.0,-1.0,685,1.0,0.0
28.0,true,467763,202.0,-1.0,-1.0,1090,1.0,0.0
28.0,true,420036,200.0,-1.0,-1.0,965,1.0,0.0
28.0,true,392349,200.0,-1.0,-1.0,874,1.0,0.0
28.0,true,363558,200.0,-1.0,-1.0,805,1.0,0.0
28.0,true,197400,200.0,-1.0,-1.0,457,1.0,0.0
28.0,true,338670,202.0,-1.0,-1.0,777,1.0,0.0
28.0,true,1886321,208.0,-1.0,-1.0,4285,1.0,0.0
28.0,true,199607,208.0,-1.0,-1.0,467,1.0,0.0
28.0,true,183424,202.0,-1.0,-1.0,401,1.0,0.0
28.0,true,1087615,206.0,-1.0,-1.0,2567,1.0,0.0
28.0,true,332326,200.0,-1.0,-1.0,753,1.0,0.0
28.0,true,171293,202.0,-1.0,-1.0,395,1.0,0.0
28.0,true,226637,200.0,-1.0,-1.0,539,1.0,0.0
28.0,true,366342,202.0,-1.0,-1.0,828,1.0,0.0
28.0,true,378318,200.0,-1.0,-1.0,858,1.0,0.0
28.0,true,856476,210.0,-1.0,-1.0,1976,1.0,0.0
28.0,true,311523,202.0,-1.0,-1.0,714,1.0,0.0
28.0,true,180663,200.0,-1.0,-1.0,403,1.0,0.0
28.0,true,163547,200.0,-1.0,-1.0,372,1.0,0.0
28.0,true,928144,206.0,-1.0,-1.0,2152,1.0,0.0
28.0,true,778394,204.0,-1.0,-1.0,1785,1.0,0.0
28.0,true,2391146,208.0,-1.0,-1.0,5233,1.0,0.0
28.0,true,263389,200.0,-1.0,-1.0,573,1.0,0.0
28.0,true,218510,200.0,-1.0,-1.0,506,1.0,0.0
28.0,true,388114,200.0,-1.0,-1.0,888,1.0,0.0
28.0,true,375973,200.0,-1.0,-1.0,848,1.0,0.0
28.0,true,185742,200.0,-1.0,-1.0,420,1.0,0.0
28.0,true,259708,200.0,-1.0,-1.0,545,1.0,0.0
28.0,true,357420,200.0,-1.0,-1.0,807,1.0,0.0
28.0,true,345689,200.0,-1.0,-1.0,752,1.0,0.0
28.0,true,919944,202.0,-1.0,-1.0,1982,1.0,0.0
28.0,true,394053,202.0,-1.0,-1.0,958,1.0,0.0
28.0,true,1739111,204.0,-1.0,-1.0,3091,1.0,0.0
28.0,true,186945,200.0,-1.0,-1.0,420,1.0,0.0
28.0,true,873462,202.0,-1.0,-1.0,1257,1.0,0.0
28.0,true,1373647,200.0,-1.0,-1.0,1787,1.0,0.0
29.0,true,184865,200.0,-1.0,-1.0,436,1.0,0.0
29.0,true,702268,202.0,-1.0,-1.0,1570,1.0,0.0
29.0,true,1079782,206.0,-1.0,-1.0,2496,1.0,0.0
29.0,true,1420112,206.0,-1.0,-1.0,3224,1.0,0.0
29.0,true,161155,200.0,-1.0,-1.0,368,1.0,0.0
29.0,true,426503,200.0,-1.0,-1.0,979,1.0,0.0
29.0,true,784899,200.0,-1.0,-1.0,1761,1.0,0.0
29.0,true,988099,202.0,-1.0,-1.0,2240,1.0,0.0
29.0,true,195836,200.0,-1.0,-1.0,456,1.0,0.0
29.0,true,225645,200.0,-1.0,-1.0,527,1.0,0.0
29.0,true,229446,200.0,-1.0,-1.0,524,1.0,0.0
29.0,true,1377238,204.0,-1.0,-1.0,2890,1.0,0.0
29.0,true,575404,202.0,-1.0,-1.0,1213,1.0,0.0
29.0,true,243969,200.0,-1.0,-1.0,547,1.0,0.0
29.0,true,328851,200.0,-1.0,-1.0,746,1.0,0.0
29.0,true,909032,206.0,-1.0,-1.0,2079,1.0,0.0
29.0,true,1754685,210.0,-1.0,-1.0,4053,1.0,0.0
29.0,true,1777524,206.0,-1.0,-1.0,3580,1.0,0.0
29.0,true,257022,200.0,-1.0,-1.0,573,1.0,0.0
29.0,true,360604,200.0,-1.0,-1.0,811,1.0,0.0
29.0,true,788934,202.0,-1.0,-1.0,1796,1.0,0.0
29.0,true,171185,200.0,-1.0,-1.0,382,1.0,0.0
29.0,true,346377,200.0,-1.0,-1.0,472,1.0,0.0
29.0,true,1123378,204.0,-1.0,-1.0,2213,1.0,0.0
29.0,true,763660,204.0,-1.0,-1.0,1695,1.0,0.0
29.0,true,266567,200.0,-1.0,-1.0,596,1.0,0.0
29.0,true,1099873,202.0,-1.0,-1.0,2138,1.0,0.0
