Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
23.0,true,2832731,312.0,-1.0,-1.0,5791,1.0,1.0
23.0,true,3471064,320.0,-1.0,-1.0,7329,1.0,1.0
24.0,true,2820287,312.0,-1.0,-1.0,5955,1.0,1.0
24.0,true,3168740,302.0,-1.0,-1.0,6449,1.0,1.0
24.0,true,2630859,316.0,-1.0,-1.0,5684,1.0,1.0
24.0,true,3151298,308.0,-1.0,-1.0,6765,1.0,1.0
24.0,true,3802001,292.0,-1.0,-1.0,7460,1.0,1.0
24.0,true,4746152,406.0,-1.0,-1.0,9766,1.0,1.0
24.0,true,2797784,284.0,-1.0,-1.0,5746,1.0,1.0
24.0,true,3007423,328.0,-1.0,-1.0,6347,1.0,1.0
24.0,true,3147359,330.0,-1.0,-1.0,6476,1.0,1.0
24.0,true,2969908,336.0,-1.0,-1.0,6389,1.0,1.0
24.0,true,3244527,362.0,-1.0,-1.0,6980,1.0,1.0
24.0,true,2902265,270.0,-1.0,-1.0,5663,1.0,1.0
24.0,true,3279701,288.0,-1.0,-1.0,6590,1.0,1.0
24.0,true,2716595,268.0,-1.0,-1.0,5557,1.0,1.0
24.0,true,3510539,326.0,-1.0,-1.0,7392,1.0,1.0
24.0,true,3367305,340.0,-1.0,-1.0,7107,1.0,1.0
24.0,true,3106159,280.0,-1.0,-1.0,6341,1.0,1.0
24.0,true,3422510,300.0,-1.0,-1.0,6982,1.0,1.0
24.0,true,2593132,290.0,-1.0,-1.0,5388,1.0,1.0
24.0,true,2685245,296.0,-1.0,-1.0,5473,1.0,1.0
24.0,true,2472808,284.0,-1.0,-1.0,5298,1.0,1.0
24.0,true,3061296,290.0,-1.0,-1.0,6260,1.0,1.0
24.0,true,2989269,284.0,-1.0,-1.0,6095,1.0,1.0
24.0,true,2571862,300.0,-1.0,-1.0,5297,1.0,1.0
24.0,true,2961366,284.0,-1.0,-1.0,6041,1.0,1.0
24.0,true,3500485,298.0,-1.0,-1.0,6964,1.0,1.0
24.0,true,3391272,352.0,-1.0,-1.0,7069,1.0,1.0
24.0,true,2502819,294.0,-1.0,-1.0,5220,1.0,1.0
24.0,true,3132372,284.0,-1.0,-1.0,6257,1.0,1.0
24.0,true,2926461,264.0,-1.0,-1.0,5989,1.0,1.0
24.0,true,2973886,284.0,-1.0,-1.0,5950,1.0,1.0
24.0,true,4200354,342.0,-1.0,-1.0,8512,1.0,1.0
24.0,true,2422218,298.0,-1.0,-1.0,4943,1.0,1.0
24.0,true,3529303,272.0,-1.0,-1.0,6969,1.0,1.0
24.0,true,3174258,270.0,-1.0,-1.0,6513,1.0,1.0
24.0,true,2474621,258.0,-1.0,-1.0,4954,1.0,1.0
24.0,true,2827042,248.0,-1.0,-1.0,5667,1.0,1.0
24.0,true,2938600,284.0,-1.0,-1.0,5808,1.0,1.0
24.0,true,3405097,284.0,-1.0,-1.0,6959,1.0,1.0
24.0,true,3547867,278.0,-1.0,-1.0,7260,1.0,1.0
24.0,true,3919301,298.0,-1.0,-1.0,7889,1.0,1.0
24.0,true,3399878,344.0,-1.0,-1.0,6890,1.0,1.0
24.0,true,3360338,340.0,-1.0,-1.0,7079,1.0,1.0
24.0,true,3940385,364.0,-1.0,-1.0,8156,1.0,1.0
24.0,true,4460285,364.0,-1.0,-1.0,8632,1.0,1.0
24.0,true,2673222,272.0,-1.0,-1.0,5569,1.0,1.0
24.0,true,2804152,324.0,-1.0,-1.0,5725,1.0,1.0
24.0,true,3218671,310.0,-1.0,-1.0,6049,1.0,1.0
24.0,true,3762092,324.0,-1.0,-1.0,7499,1.0,1.0
24.0,true,2837156,390.0,-1.0,-1.0,6265,1.0,1.0
24.0,true,3181050,266.0,-1.0,-1.0,6474,1.0,1.0
24.0,true,3290860,314.0,-1.0,-1.0,6625,1.0,1.0
24.0,true,2752059,256.0,-1.0,-1.0,5558,1.0,1.0
24.0,true,2642089,294.0,-1.0,-1.0,5516,1.0,1.0
24.0,true,3456996,334.0,-1.0,-1.0,7464,1.0,1.0
24.0,true,5579841,316.0,-1.0,-1.0,8750,1.0,1.0
24.0,true,2436262,286.0,-1.0,-1.0,5035,1.0,1.0
24.0,true,3103402,278.0,-1.0,-1.0,5942,1.0,1.0
24.0,true,3791504,298.0,-1.0,-1.0,7244,1.0,1.0
24.0,true,3447648,256.0,-1.0,-1.0,5417,1.0,1.0
24.0,true,26979066,336.0,-1.0,-1.0,7208,1.0,1.0
24.0,true,4619827,322.0,-1.0,-1.0,6086,1.0,1.0
24.0,true,3940388,272.0,-1.0,-1.0,5807,1.0,1.0
24.0,true,4245037,342.0,-1.0,-1.0,6037,1.0,1.0
24.0,true,4022995,288.0,-1.0,-1.0,7111,1.0,1.0
24.0,true,5914405,352.0,-1.0,-1.0,7707,1.0,1.0
24.0,true,3627869,308.0,-1.0,-1.0,6493,1.0,1.0
24.0,true,3313312,296.0,-1.0,-1.0,5795,1.0,1.0
24.0,true,6472580,302.0,-1.0,-1.0,6812,1.0,1.0
24.0,true,4006586,296.0,-1.0,-1.0,6562,1.0,1.0
24.0,true,3698356,326.0,-1.0,-1.0,6393,1.0,1.0
24.0,true,3907537,260.0,-1.0,-1.0,5704,1.0,1.0
24.0,true,5147775,302.0,-1.0,-1.0,7615,1.0,1.0
24.0,true,4135376,324.0,-1.0,-1.0,7624,1.0,1.0
24.0,true,4600061,354.0,-1.0,-1.0,7361,1.0,1.0
24.0,true,3496087,340.0,-1.0,-1.0,6925,1.0,1.0
24.0,true,4220355,288.0,-1.0,-1.0,6888,1.0,1.0
24.0,true,3589858,256.0,-1.0,-1.0,6368,1.0,1.0
24.0,true,3451123,326.0,-1.0,-1.0,6756,1.0,1.0
24.0,true,3773471,312.0,-1.0,-1.0,6381,1.0,1.0
24.0,true,2776506,244.0,-1.0,-1.0,5535,1.0,1.0
24.0,true,3193696,304.0,-1.0,-1.0,5668,1.0,1.0
24.0,true,4034810,368.0,-1.0,-1.0,7650,1.0,1.0
24.0,true,2402824,262.0,-1.0,-1.0,4948,1.0,1.0
24.0,true,4847636,368.0,-1.0,-1.0,8928,1.0,1.0
24.0,true,2591481,360.0,-1.0,-1.0,5592,1.0,1.0
24.0,true,3747168,314.0,-1.0,-1.0,6914,1.0,1.0
24.0,true,2641744,276.0,-1.0,-1.0,5366,1.0,1.0
24.0,true,3416233,284.0,-1.0,-1.0,5732,1.0,1.0
24.0,true,3613774,326.0,-1.0,-1.0,7220,1.0,1.0
24.0,true,3576570,314.0,-1.0,-1.0,6516,1.0,1.0
24.0,true,4006903,334.0,-1.0,-1.0,7562,1.0,1.0
24.0,true,3007278,288.0,-1.0,-1.0,5868,1.0,1.0
24.0,true,3279849,266.0,-1.0,-1.0,6647,1.0,1.0
24.0,true,3336748,300.0,-1.0,-1.0,6400,1.0,1.0
24.0,true,2437887,290.0,-1.0,-1.0,5089,1.0,1.0
24.0,true,4091894,322.0,-1.0,-1.0,7328,1.0,1.0
24.0,true,3100482,328.0,-1.0,-1.0,6334,1.0,1.0
24.0,true,2879643,296.0,-1.0,-1.0,5809,1.0,1.0
24.0,true,5069796,330.0,-1.0,-1.0,9042,1.0,1.0
25.0,true,3213705,288.0,-1.0,-1.0,6241,1.0,1.0
25.0,true,4267085,344.0,-1.0,-1.0,8388,1.0,1.0
25.0,true,4684917,344.0,-1.0,-1.0,7546,1.0,1.0
25.0,true,3548092,276.0,-1.0,-1.0,7051,1.0,1.0
25.0,true,5255559,358.0,-1.0,-1.0,9270,1.0,1.0
25.0,true,3863914,352.0,-1.0,-1.0,7162,1.0,1.0
25.0,true,3629821,352.0,-1.0,-1.0,7373,1.0,1.0
25.0,true,3306332,306.0,-1.0,-1.0,6410,1.0,1.0
25.0,true,4691496,360.0,-1.0,-1.0,7412,1.0,1.0
25.0,true,3143310,300.0,-1.0,-1.0,6143,1.0,1.0
25.0,true,2576906,252.0,-1.0,-1.0,5111,1.0,1.0
25.0,true,3333919,284.0,-1.0,-1.0,6162,1.0,1.0
25.0,true,2569989,320.0,-1.0,-1.0,5457,1.0,1.0
25.0,true,3196861,308.0,-1.0,-1.0,6150,1.0,1.0
25.0,true,2366527,280.0,-1.0,-1.0,4531,1.0,1.0
25.0,true,3650553,262.0,-1.0,-1.0,6450,1.0,1.0
25.0,true,3824094,284.0,-1.0,-1.0,7524,1.0,1.0
25.0,true,2807576,308.0,-1.0,-1.0,5268,1.0,1.0
25.0,true,3471548,326.0,-1.0,-1.0,6853,1.0,1.0
25.0,true,3007192,326.0,-1.0,-1.0,6172,1.0,1.0
25.0,true,4002917,288.0,-1.0,-1.0,7679,1.0,1.0
25.0,true,2797579,290.0,-1.0,-1.0,5317,1.0,1.0
25.0,true,3685461,300.0,-1.0,-1.0,6323,1.0,1.0
25.0,true,3080974,350.0,-1.0,-1.0,6241,1.0,1.0
25.0,true,2564765,268.0,-1.0,-1.0,5390,1.0,1.0
25.0,true,2608608,292.0,-1.0,-1.0,4972,1.0,1.0
25.0,true,2892230,268.0,-1.0,-1.0,5557,1.0,1.0
25.0,true,2974603,326.0,-1.0,-1.0,6330,1.0,1.0
25.0,true,15739489,330.0,-1.0,-1.0,6879,1.0,1.0
25.0,true,3415567,292.0,-1.0,-1.0,6641,1.0,1.0
25.0,true,3625613,310.0,-1.0,-1.0,6777,1.0,1.0
25.0,true,2860591,308.0,-1.0,-1.0,5718,1.0,1.0
25.0,true,2671662,270.0,-1.0,-1.0,5331,1.0,1.0
25.0,true,3556262,286.0,-1.0,-1.0,6794,1.0,1.0
25.0,true,3638700,302.0,-1.0,-1.0,7059,1.0,1.0
25.0,true,3823863,304.0,-1.0,-1.0,7882,1.0,1.0
25.0,true,3665311,330.0,-1.0,-1.0,6694,1.0,1.0
25.0,true,3233914,294.0,-1.0,-1.0,6453,1.0,1.0
25.0,true,3187949,304.0,-1.0,-1.0,6480,1.0,1.0
25.0,true,4505246,312.0,-1.0,-1.0,8135,1.0,1.0
25.0,true,3648505,312.0,-1.0,-1.0,7118,1.0,1.0
25.0,true,3190785,306.0,-1.0,-1.0,6410,1.0,1.0
25.0,true,3109632,366.0,-1.0,-1.0,6738,1.0,1.0
25.0,true,4035214,286.0,-1.0,-1.0,7323,1.0,1.0
25.0,true,4793637,370.0,-1.0,-1.0,9652,1.0,1.0
25.0,true,3886199,322.0,-1.0,-1.0,7528,1.0,1.0
25.0,true,2640441,254.0,-1.0,-1.0,5132,1.0,1.0
25.0,true,3741821,354.0,-1.0,-1.0,7285,1.0,1.0
25.0,true,2649681,288.0,-1.0,-1.0,4966,1.0,1.0
25.0,true,3207668,336.0,-1.0,-1.0,6800,1.0,1.0
25.0,true,2732194,264.0,-1.0,-1.0,5525,1.0,1.0
25.0,true,4444758,332.0,-1.0,-1.0,8487,1.0,1.0
25.0,true,3409184,328.0,-1.0,-1.0,6788,1.0,1.0
25.0,true,2986730,276.0,-1.0,-1.0,5652,1.0,1.0
25.0,true,3162379,286.0,-1.0,-1.0,6389,1.0,1.0
25.0,true,4345359,318.0,-1.0,-1.0,8061,1.0,1.0
25.0,true,4258910,416.0,-1.0,-1.0,8856,1.0,1.0
25.0,true,2974788,368.0,-1.0,-1.0,6237,1.0,1.0
25.0,true,3743875,330.0,-1.0,-1.0,7414,1.0,1.0
25.0,true,3717618,292.0,-1.0,-1.0,7086,1.0,1.0
25.0,true,3444936,324.0,-1.0,-1.0,7100,1.0,1.0
25.0,true,3221562,258.0,-1.0,-1.0,6423,1.0,1.0
25.0,true,3788667,254.0,-1.0,-1.0,6919,1.0,1.0
25.0,true,3304899,282.0,-1.0,-1.0,6265,1.0,1.0
25.0,true,2795694,322.0,-1.0,-1.0,5797,1.0,1.0
25.0,true,4999273,364.0,-1.0,-1.0,9360,1.0,1.0
25.0,true,2674187,248.0,-1.0,-1.0,5354,1.0,1.0
25.0,true,2722790,308.0,-1.0,-1.0,5650,1.0,1.0
25.0,true,4106220,332.0,-1.0,-1.0,7621,1.0,1.0
25.0,true,2347784,270.0,-1.0,-1.0,4807,1.0,1.0
25.0,true,3591790,296.0,-1.0,-1.0,6906,1.0,1.0
25.0,true,2903375,308.0,-1.0,-1.0,6051,1.0,1.0
25.0,true,3053544,306.0,-1.0,-1.0,5842,1.0,1.0
25.0,true,4132248,346.0,-1.0,-1.0,8154,1.0,1.0
25.0,true,3859613,286.0,-1.0,-1.0,6887,1.0,1.0
25.0,true,2843479,240.0,-1.0,-1.0,5438,1.0,1.0
25.0,true,3221910,270.0,-1.0,-1.0,5749,1.0,1.0
25.0,true,3068521,268.0,-1.0,-1.0,6125,1.0,1.0
25.0,true,3369044,294.0,-1.0,-1.0,6754,1.0,1.0
25.0,true,3604821,342.0,-1.0,-1.0,7563,1.0,1.0
25.0,true,4053124,324.0,-1.0,-1.0,7703,1.0,1.0
25.0,true,2615196,256.0,-1.0,-1.0,5438,1.0,1.0
25.0,true,3347527,316.0,-1.0,-1.0,7030,1.0,1.0
25.0,true,3423198,278.0,-1.0,-1.0,6410,1.0,1.0
25.0,true,3310097,298.0,-1.0,-1.0,6047,1.0,1.0
25.0,true,3027807,286.0,-1.0,-1.0,6043,1.0,1.0
25.0,true,3087089,264.0,-1.0,-1.0,5969,1.0,1.0
25.0,true,3366480,338.0,-1.0,-1.0,6929,1.0,1.0
25.0,true,2724339,260.0,-1.0,-1.0,5001,1.0,1.0
25.0,true,2797352,336.0,-1.0,-1.0,5875,1.0,1.0
25.0,true,4160297,284.0,-1.0,-1.0,8024,1.0,1.0
25.0,true,3200163,288.0,-1.0,-1.0,6522,1.0,1.0
25.0,true,3985496,326.0,-1.0,-1.0,7414,1.0,1.0
25.0,true,3292802,338.0,-1.0,-1.0,6870,1.0,1.0
25.0,true,3822990,364.0,-1.0,-1.0,7455,1.0,1.0
25.0,true,3684144,344.0,-1.0,-1.0,7040,1.0,1.0
25.0,true,4130885,408.0,-1.0,-1.0,8458,1.0,1.0
25.0,true,3239103,312.0,-1.0,-1.0,6512,1.0,1.0
25.0,true,14893595,374.0,-1.0,-1.0,7571,1.0,1.0
25.0,true,4019510,326.0,-1.0,-1.0,7983,1.0,1.0
26.0,true,3630457,424.0,-1.0,-1.0,7717,1.0,1.0
26.0,true,3790742,342.0,-1.0,-1.0,7157,1.0,1.0
26.0,true,3145251,284.0,-1.0,-1.0,6338,1.0,1.0
26.0,true,2628792,246.0,-1.0,-1.0,5147,1.0,1.0
26.0,true,2584900,342.0,-1.0,-1.0,5518,1.0,1.0
26.0,true,3626415,358.0,-1.0,-1.0,7209,1.0,1.0
26.0,true,3552545,270.0,-1.0,-1.0,7045,1.0,1.0
26.0,true,3901224,348.0,-1.0,-1.0,7639,1.0,1.0
26.0,true,2829750,306.0,-1.0,-1.0,5296,1.0,1.0
26.0,true,3907839,346.0,-1.0,-1.0,7970,1.0,1.0
26.0,true,4907726,328.0,-1.0,-1.0,9596,1.0,1.0
26.0,true,4139828,344.0,-1.0,-1.0,7799,1.0,1.0
26.0,true,4553984,324.0,-1.0,-1.0,9035,1.0,1.0
26.0,true,3414117,310.0,-1.0,-1.0,6886,1.0,1.0
26.0,true,3917174,304.0,-1.0,-1.0,6977,1.0,1.0
26.0,true,2800375,304.0,-1.0,-1.0,5440,1.0,1.0
26.0,true,2946948,294.0,-1.0,-1.0,5979,1.0,1.0
26.0,true,3147818,302.0,-1.0,-1.0,6423,1.0,1.0
26.0,true,4566446,386.0,-1.0,-1.0,9209,1.0,1.0
26.0,true,3385772,304.0,-1.0,-1.0,6690,1.0,1.0
26.0,true,3763116,306.0,-1.0,-1.0,7562,1.0,1.0
26.0,true,4313112,330.0,-1.0,-1.0,8377,1.0,1.0
26.0,true,4090508,300.0,-1.0,-1.0,7653,1.0,1.0
26.0,true,4615441,320.0,-1.0,-1.0,9003,1.0,1.0
26.0,true,4466740,296.0,-1.0,-1.0,8767,1.0,1.0
26.0,true,3199947,298.0,-1.0,-1.0,6075,1.0,1.0
26.0,true,5292222,364.0,-1.0,-1.0,10815,1.0,1.0
26.0,true,3531197,326.0,-1.0,-1.0,7245,1.0,1.0
26.0,true,3583294,294.0,-1.0,-1.0,6710,1.0,1.0
26.0,true,3980648,298.0,-1.0,-1.0,6434,1.0,1.0
26.0,true,9941862,336.0,-1.0,-1.0,7136,1.0,1.0
26.0,true,6840250,318.0,-1.0,-1.0,8871,1.0,1.0
26.0,true,4948951,346.0,-1.0,-1.0,6420,1.0,1.0
26.0,true,4506447,292.0,-1.0,-1.0,6688,1.0,1.0
26.0,true,3387719,352.0,-1.0,-1.0,5919,1.0,1.0
26.0,true,4035038,288.0,-1.0,-1.0,6805,1.0,1.0
26.0,true,4749209,294.0,-1.0,-1.0,9043,1.0,1.0
26.0,true,2625363,272.0,-1.0,-1.0,5286,1.0,1.0
26.0,true,4413406,366.0,-1.0,-1.0,8368,1.0,1.0
26.0,true,3824924,350.0,-1.0,-1.0,7691,1.0,1.0
26.0,true,3106341,294.0,-1.0,-1.0,6166,1.0,1.0
26.0,true,9043035,290.0,-1.0,-1.0,6166,1.0,1.0
26.0,true,4662639,322.0,-1.0,-1.0,5170,1.0,1.0
26.0,true,6186152,302.0,-1.0,-1.0,6489,1.0,1.0
26.0,true,5867702,316.0,-1.0,-1.0,6539,1.0,1.0
26.0,true,5490219,338.0,-1.0,-1.0,6733,1.0,1.0
26.0,true,9238890,278.0,-1.0,-1.0,7127,1.0,1.0
26.0,true,6770862,272.0,-1.0,-1.0,6560,1.0,1.0
26.0,true,8413906,372.0,-1.0,-1.0,7647,1.0,1.0
26.0,true,4595805,270.0,-1.0,-1.0,5339,1.0,1.0
26.0,true,7018283,306.0,-1.0,-1.0,6402,1.0,1.0
26.0,true,4584772,252.0,-1.0,-1.0,4411,1.0,1.0
26.0,true,5504535,272.0,-1.0,-1.0,5867,1.0,1.0
26.0,true,5248227,270.0,-1.0,-1.0,5879,1.0,1.0
26.0,true,8478277,304.0,-1.0,-1.0,9193,1.0,1.0
26.0,true,7331552,354.0,-1.0,-1.0,7769,1.0,1.0
26.0,true,19029042,358.0,-1.0,-1.0,6734,1.0,1.0
26.0,true,5993983,304.0,-1.0,-1.0,6960,1.0,1.0
26.0,true,7650866,298.0,-1.0,-1.0,6806,1.0,1.0
26.0,true,6998875,298.0,-1.0,-1.0,7926,1.0,1.0
26.0,true,6966816,304.0,-1.0,-1.0,5299,1.0,1.0
26.0,true,6907787,342.0,-1.0,-1.0,8136,1.0,1.0
26.0,true,9512010,286.0,-1.0,-1.0,8301,1.0,1.0
26.0,true,5631288,326.0,-1.0,-1.0,6520,1.0,1.0
26.0,true,8980897,330.0,-1.0,-1.0,8364,1.0,1.0
26.0,true,5755428,390.0,-1.0,-1.0,6827,1.0,1.0
26.0,true,6511130,346.0,-1.0,-1.0,6366,1.0,1.0
26.0,true,7151973,412.0,-1.0,-1.0,8384,1.0,1.0
26.0,true,5733405,282.0,-1.0,-1.0,5631,1.0,1.0
26.0,true,5577705,346.0,-1.0,-1.0,6938,1.0,1.0
26.0,true,6294945,352.0,-1.0,-1.0,6444,1.0,1.0
26.0,true,6511041,256.0,-1.0,-1.0,7254,1.0,1.0
26.0,true,7008788,284.0,-1.0,-1.0,7833,1.0,1.0
26.0,true,8050177,362.0,-1.0,-1.0,7766,1.0,1.0
26.0,true,6612716,302.0,-1.0,-1.0,7544,1.0,1.0
26.0,true,9874801,286.0,-1.0,-1.0,8395,1.0,1.0
26.0,true,6286058,356.0,-1.0,-1.0,6586,1.0,1.0
26.0,true,6390531,314.0,-1.0,-1.0,6383,1.0,1.0
26.0,true,7420689,330.0,-1.0,-1.0,7837,1.0,1.0
26.0,true,13162605,376.0,-1.0,-1.0,7933,1.0,1.0
26.0,true,9282864,278.0,-1.0,-1.0,5468,1.0,1.0
26.0,true,12155201,302.0,-1.0,-1.0,5331,1.0,1.0
26.0,true,9075412,294.0,-1.0,-1.0,7124,1.0,1.0
26.0,true,7162712,368.0,-1.0,-1.0,7776,1.0,1.0
26.0,true,8697164,360.0,-1.0,-1.0,8220,1.0,1.0
26.0,true,6349521,296.0,-1.0,-1.0,7401,1.0,1.0
26.0,true,9129757,404.0,-1.0,-1.0,9967,1.0,1.0
26.0,true,7614995,304.0,-1.0,-1.0,7812,1.0,1.0
26.0,true,7252800,352.0,-1.0,-1.0,8468,1.0,1.0
26.0,true,9454994,388.0,-1.0,-1.0,8380,1.0,1.0
26.0,true,10343698,414.0,-1.0,-1.0,11435,1.0,1.0
26.0,true,6018648,248.0,-1.0,-1.0,6631,1.0,1.0
26.0,true,6921197,324.0,-1.0,-1.0,6089,1.0,1.0
26.0,true,6374037,324.0,-1.0,-1.0,7432,1.0,1.0
26.0,true,9174276,306.0,-1.0,-1.0,7914,1.0,1.0
26.0,true,18450596,368.0,-1.0,-1.0,8252,1.0,1.0
26.0,true,12513886,294.0,-1.0,-1.0,8279,1.0,1.0
26.0,true,10888576,378.0,-1.0,-1.0,9789,1.0,1.0
26.0,true,6772227,290.0,-1.0,-1.0,5800,1.0,1.0
26.0,true,10225710,416.0,-1.0,-1.0,8830,1.0,1.0
27.0,true,5584564,338.0,-1.0,-1.0,7416,1.0,1.0
27.0,true,3241622,300.0,-1.0,-1.0,6478,1.0,1.0
27.0,true,4020942,316.0,-1.0,-1.0,7613,1.0,1.0
27.0,true,3493091,342.0,-1.0,-1.0,7331,1.0,1.0
27.0,true,2813620,304.0,-1.0,-1.0,5695,1.0,1.0
27.0,true,3848376,264.0,-1.0,-1.0,7386,1.0,1.0
27.0,true,3127177,328.0,-1.0,-1.0,6520,1.0,1.0
27.0,true,4522965,370.0,-1.0,-1.0,8760,1.0,1.0
27.0,true,4100354,430.0,-1.0,-1.0,8628,1.0,1.0
27.0,true,3861002,298.0,-1.0,-1.0,7543,1.0,1.0
27.0,true,2862706,306.0,-1.0,-1.0,6152,1.0,1.0
27.0,true,3674993,336.0,-1.0,-1.0,7579,1.0,1.0
27.0,true,3001617,286.0,-1.0,-1.0,6176,1.0,1.0
27.0,true,3306337,316.0,-1.0,-1.0,6704,1.0,1.0
27.0,true,3996211,310.0,-1.0,-1.0,7920,1.0,1.0
27.0,true,3730502,372.0,-1.0,-1.0,8002,1.0,1.0
27.0,true,3126212,308.0,-1.0,-1.0,6117,1.0,1.0
27.0,true,4860614,372.0,-1.0,-1.0,10088,1.0,1.0
27.0,true,3845214,384.0,-1.0,-1.0,7981,1.0,1.0
27.0,true,4048778,390.0,-1.0,-1.0,8550,1.0,1.0
27.0,true,3597994,290.0,-1.0,-1.0,6557,1.0,1.0
27.0,true,3465255,304.0,-1.0,-1.0,6584,1.0,1.0
27.0,true,5267502,406.0,-1.0,-1.0,11075,1.0,1.0
27.0,true,4468073,332.0,-1.0,-1.0,8617,1.0,1.0
27.0,true,3847231,336.0,-1.0,-1.0,7899,1.0,1.0
27.0,true,4941809,386.0,-1.0,-1.0,9893,1.0,1.0
27.0,true,3707414,334.0,-1.0,-1.0,7590,1.0,1.0
27.0,true,2969342,278.0,-1.0,-1.0,5859,1.0,1.0
27.0,true,3631982,310.0,-1.0,-1.0,7385,1.0,1.0
27.0,true,3600128,318.0,-1.0,-1.0,7497,1.0,1.0
27.0,true,4977640,364.0,-1.0,-1.0,10031,1.0,1.0
27.0,true,4203643,302.0,-1.0,-1.0,7944,1.0,1.0
27.0,true,3988062,286.0,-1.0,-1.0,7891,1.0,1.0
27.0,true,3203716,308.0,-1.0,-1.0,6571,1.0,1.0
27.0,true,3577331,318.0,-1.0,-1.0,7204,1.0,1.0
27.0,true,3486569,300.0,-1.0,-1.0,6940,1.0,1.0
27.0,true,2640761,306.0,-1.0,-1.0,5622,1.0,1.0
27.0,true,5032271,446.0,-1.0,-1.0,10723,1.0,1.0
27.0,true,3487863,374.0,-1.0,-1.0,7353,1.0,1.0
27.0,true,3549387,316.0,-1.0,-1.0,7367,1.0,1.0
27.0,true,5001137,400.0,-1.0,-1.0,10481,1.0,1.0
27.0,true,4961459,330.0,-1.0,-1.0,10005,1.0,1.0
27.0,true,3040504,316.0,-1.0,-1.0,6317,1.0,1.0
27.0,true,3133323,290.0,-1.0,-1.0,6322,1.0,1.0
27.0,true,4115333,372.0,-1.0,-1.0,8788,1.0,1.0
27.0,true,3908670,330.0,-1.0,-1.0,7530,1.0,1.0
27.0,true,3447008,332.0,-1.0,-1.0,6938,1.0,1.0
27.0,true,4569520,332.0,-1.0,-1.0,9286,1.0,1.0
27.0,true,3804493,456.0,-1.0,-1.0,8384,1.0,1.0
27.0,true,2744182,298.0,-1.0,-1.0,5565,1.0,1.0
27.0,true,3738517,376.0,-1.0,-1.0,7463,1.0,1.0
27.0,true,4492135,360.0,-1.0,-1.0,8962,1.0,1.0
27.0,true,3883228,334.0,-1.0,-1.0,7872,1.0,1.0
27.0,true,4673048,336.0,-1.0,-1.0,9345,1.0,1.0
27.0,true,3026937,372.0,-1.0,-1.0,6591,1.0,1.0
27.0,true,3325569,324.0,-1.0,-1.0,7018,1.0,1.0
27.0,true,5864944,374.0,-1.0,-1.0,11871,1.0,1.0
27.0,true,4655712,382.0,-1.0,-1.0,9321,1.0,1.0
27.0,true,3669471,330.0,-1.0,-1.0,7171,1.0,1.0
27.0,true,4127735,364.0,-1.0,-1.0,8702,1.0,1.0
27.0,true,3931565,414.0,-1.0,-1.0,8373,1.0,1.0
27.0,true,4961855,344.0,-1.0,-1.0,10143,1.0,1.0
27.0,true,3066961,264.0,-1.0,-1.0,6117,1.0,1.0
27.0,true,4048821,310.0,-1.0,-1.0,8507,1.0,1.0
27.0,true,3760692,336.0,-1.0,-1.0,7661,1.0,1.0
27.0,true,3944891,344.0,-1.0,-1.0,7827,1.0,1.0
27.0,true,3252929,338.0,-1.0,-1.0,6816,1.0,1.0
27.0,true,4303582,328.0,-1.0,-1.0,8555,1.0,1.0
27.0,true,3200182,280.0,-1.0,-1.0,6331,1.0,1.0
27.0,true,3998140,332.0,-1.0,-1.0,8000,1.0,1.0
27.0,true,3068942,306.0,-1.0,-1.0,6289,1.0,1.0
27.0,true,4012480,390.0,-1.0,-1.0,8432,1.0,1.0
27.0,true,5011362,348.0,-1.0,-1.0,10346,1.0,1.0
27.0,true,4649422,340.0,-1.0,-1.0,8824,1.0,1.0
27.0,true,3667810,320.0,-1.0,-1.0,7169,1.0,1.0
27.0,true,3979725,334.0,-1.0,-1.0,7872,1.0,1.0
27.0,true,4425895,356.0,-1.0,-1.0,9308,1.0,1.0
27.0,true,5467041,444.0,-1.0,-1.0,11762,1.0,1.0
27.0,true,4411597,388.0,-1.0,-1.0,9401,1.0,1.0
27.0,true,3718143,270.0,-1.0,-1.0,7340,1.0,1.0
27.0,true,3772609,356.0,-1.0,-1.0,7905,1.0,1.0
27.0,true,4564920,398.0,-1.0,-1.0,9371,1.0,1.0
27.0,true,3656912,302.0,-1.0,-1.0,7515,1.0,1.0
27.0,true,3269232,372.0,-1.0,-1.0,6797,1.0,1.0
27.0,true,4061696,314.0,-1.0,-1.0,7768,1.0,1.0
27.0,true,4706153,382.0,-1.0,-1.0,9609,1.0,1.0
27.0,true,3765929,306.0,-1.0,-1.0,7440,1.0,1.0
27.0,true,3470958,412.0,-1.0,-1.0,7494,1.0,1.0
27.0,true,4159501,304.0,-1.0,-1.0,8200,1.0,1.0
27.0,true,3182504,344.0,-1.0,-1.0,6733,1.0,1.0
27.0,true,4222349,318.0,-1.0,-1.0,8059,1.0,1.0
27.0,true,3280233,310.0,-1.0,-1.0,6915,1.0,1.0
27.0,true,3951045,302.0,-1.0,-1.0,7885,1.0,1.0
27.0,true,4058936,368.0,-1.0,-1.0,8499,1.0,1.0
27.0,true,3107177,296.0,-1.0,-1.0,6318,1.0,1.0
