Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
27.0,true,110088390,276.0,-1.0,-1.0,278327,1.0,1.0
27.0,true,120535451,302.0,-1.0,-1.0,302049,1.0,1.0
27.0,true,110767658,232.0,-1.0,-1.0,280620,1.0,1.0
27.0,true,121199447,312.0,-1.0,-1.0,307172,1.0,1.0
27.0,true,247873010,388.0,-1.0,-1.0,615851,1.0,1.0
27.0,true,170031962,322.0,-1.0,-1.0,428322,1.0,1.0
27.0,true,108600098,254.0,-1.0,-1.0,274708,1.0,1.0
27.0,true,106488705,296.0,-1.0,-1.0,266919,1.0,1.0
27.0,true,114634521,260.0,-1.0,-1.0,286989,1.0,1.0
27.0,true,105651839,268.0,-1.0,-1.0,266374,1.0,1.0
27.0,true,90561412,252.0,-1.0,-1.0,225781,1.0,1.0
27.0,true,123409055,316.0,-1.0,-1.0,305251,1.0,1.0
27.0,true,92016205,232.0,-1.0,-1.0,234636,1.0,1.0
27.0,true,118540320,290.0,-1.0,-1.0,299979,1.0,1.0
27.0,true,126165268,264.0,-1.0,-1.0,315712,1.0,1.0
27.0,true,62714126,222.0,-1.0,-1.0,159309,1.0,1.0
27.0,true,171123398,296.0,-1.0,-1.0,425854,1.0,1.0
27.0,true,76573898,246.0,-1.0,-1.0,191491,1.0,1.0
27.0,true,130959062,276.0,-1.0,-1.0,326206,1.0,1.0
27.0,true,111185879,264.0,-1.0,-1.0,273027,1.0,1.0
27.0,true,98263919,272.0,-1.0,-1.0,236430,1.0,1.0
27.0,true,143190205,304.0,-1.0,-1.0,359423,1.0,1.0
27.0,true,155934509,328.0,-1.0,-1.0,390776,1.0,1.0
27.0,true,132696287,310.0,-1.0,-1.0,327717,1.0,1.0
27.0,true,140300547,304.0,-1.0,-1.0,353610,1.0,1.0
27.0,true,80009272,266.0,-1.0,-1.0,198479,1.0,1.0
27.0,true,114972954,270.0,-1.0,-1.0,291062,1.0,1.0
27.0,true,115443376,282.0,-1.0,-1.0,294918,1.0,1.0
28.0,true,150337010,274.0,-1.0,-1.0,309411,1.0,1.0
28.0,true,214599744,298.0,-1.0,-1.0,408468,1.0,1.0
28.0,true,136281686,310.0,-1.0,-1.0,337690,1.0,1.0
28.0,true,96842922,224.0,-1.0,-1.0,238890,1.0,1.0
28.0,true,79683616,226.0,-1.0,-1.0,197712,1.0,1.0
28.0,true,147139152,290.0,-1.0,-1.0,365016,1.0,1.0
28.0,true,137794189,368.0,-1.0,-1.0,325035,1.0,1.0
28.0,true,139776609,302.0,-1.0,-1.0,350652,1.0,1.0
28.0,true,128671563,288.0,-1.0,-1.0,320265,1.0,1.0
28.0,true,172974931,316.0,-1.0,-1.0,425404,1.0,1.0
28.0,true,117509434,256.0,-1.0,-1.0,294216,1.0,1.0
28.0,true,194603022,304.0,-1.0,-1.0,478186,1.0,1.0
28.0,true,148095539,382.0,-1.0,-1.0,368698,1.0,1.0
28.0,true,115880395,296.0,-1.0,-1.0,286524,1.0,1.0
28.0,true,116827673,246.0,-1.0,-1.0,295724,1.0,1.0
28.0,true,98612280,248.0,-1.0,-1.0,248458,1.0,1.0
28.0,true,84193333,262.0,-1.0,-1.0,213333,1.0,1.0
28.0,true,123956361,354.0,-1.0,-1.0,309221,1.0,1.0
28.0,true,130567150,270.0,-1.0,-1.0,327645,1.0,1.0
28.0,true,114141896,274.0,-1.0,-1.0,282309,1.0,1.0
28.0,true,124988079,306.0,-1.0,-1.0,312114,1.0,1.0
28.0,true,111767040,266.0,-1.0,-1.0,278245,1.0,1.0
28.0,true,99431720,312.0,-1.0,-1.0,250587,1.0,1.0
28.0,true,107283393,290.0,-1.0,-1.0,263607,1.0,1.0
28.0,true,104887615,218.0,-1.0,-1.0,262791,1.0,1.0
28.0,true,114121923,278.0,-1.0,-1.0,285040,1.0,1.0
28.0,true,92599493,236.0,-1.0,-1.0,232768,1.0,1.0
28.0,true,185805682,378.0,-1.0,-1.0,462436,1.0,1.0
28.0,true,106310378,256.0,-1.0,-1.0,263791,1.0,1.0
28.0,true,116872340,254.0,-1.0,-1.0,288760,1.0,1.0
28.0,true,118705316,320.0,-1.0,-1.0,296192,1.0,1.0
28.0,true,114990915,278.0,-1.0,-1.0,282314,1.0,1.0
28.0,true,124748191,280.0,-1.0,-1.0,318049,1.0,1.0
28.0,true,135975740,328.0,-1.0,-1.0,341102,1.0,1.0
28.0,true,126142746,262.0,-1.0,-1.0,314428,1.0,1.0
28.0,true,92051527,276.0,-1.0,-1.0,235116,1.0,1.0
28.0,true,104957327,326.0,-1.0,-1.0,267910,1.0,1.0
28.0,true,234670488,346.0,-1.0,-1.0,574668,1.0,1.0
28.0,true,120435967,270.0,-1.0,-1.0,298670,1.0,1.0
28.0,true,109690810,298.0,-1.0,-1.0,276909,1.0,1.0
28.0,true,101901082,280.0,-1.0,-1.0,257878,1.0,1.0
28.0,true,90381220,266.0,-1.0,-1.0,224956,1.0,1.0
28.0,true,95489821,242.0,-1.0,-1.0,244398,1.0,1.0
28.0,true,110657867,254.0,-1.0,-1.0,278607,1.0,1.0
28.0,true,117245676,330.0,-1.0,-1.0,294372,1.0,1.0
28.0,true,97150844,232.0,-1.0,-1.0,239000,1.0,1.0
28.0,true,124746332,254.0,-1.0,-1.0,311843,1.0,1.0
28.0,true,117165989,262.0,-1.0,-1.0,295392,1.0,1.0
28.0,true,154932574,284.0,-1.0,-1.0,381517,1.0,1.0
28.0,true,110478211,232.0,-1.0,-1.0,275045,1.0,1.0
28.0,true,133920351,280.0,-1.0,-1.0,338427,1.0,1.0
28.0,true,227761519,390.0,-1.0,-1.0,561270,1.0,1.0
28.0,true,94184754,262.0,-1.0,-1.0,234880,1.0,1.0
28.0,true,125150451,274.0,-1.0,-1.0,313433,1.0,1.0
28.0,true,134777171,280.0,-1.0,-1.0,338888,1.0,1.0
28.0,true,102969771,282.0,-1.0,-1.0,256500,1.0,1.0
28.0,true,123655578,288.0,-1.0,-1.0,313247,1.0,1.0
28.0,true,124169546,272.0,-1.0,-1.0,312354,1.0,1.0
28.0,true,91730840,250.0,-1.0,-1.0,232927,1.0,1.0
28.0,true,114763191,260.0,-1.0,-1.0,286153,1.0,1.0
28.0,true,98037306,262.0,-1.0,-1.0,245143,1.0,1.0
28.0,true,160286037,348.0,-1.0,-1.0,399134,1.0,1.0
28.0,true,113502530,314.0,-1.0,-1.0,282120,1.0,1.0
28.0,true,106102125,320.0,-1.0,-1.0,269494,1.0,1.0
28.0,true,163655371,282.0,-1.0,-1.0,411430,1.0,1.0
28.0,true,85306654,232.0,-1.0,-1.0,215398,1.0,1.0
28.0,true,97356133,230.0,-1.0,-1.0,241079,1.0,1.0
28.0,true,116531742,254.0,-1.0,-1.0,294328,1.0,1.0
28.0,true,164775280,306.0,-1.0,-1.0,396973,1.0,1.0
28.0,true,134366486,244.0,-1.0,-1.0,325313,1.0,1.0
28.0,true,191654679,346.0,-1.0,-1.0,475996,1.0,1.0
28.0,true,90103657,250.0,-1.0,-1.0,226636,1.0,1.0
28.0,true,173814972,346.0,-1.0,-1.0,430893,1.0,1.0
28.0,true,148948031,268.0,-1.0,-1.0,358246,1.0,1.0
28.0,true,99551923,292.0,-1.0,-1.0,246042,1.0,1.0
28.0,true,103440682,270.0,-1.0,-1.0,257379,1.0,1.0
28.0,true,113347544,250.0,-1.0,-1.0,281078,1.0,1.0
28.0,true,93197220,266.0,-1.0,-1.0,228835,1.0,1.0
28.0,true,115009973,300.0,-1.0,-1.0,289532,1.0,1.0
28.0,true,208701297,400.0,-1.0,-1.0,514643,1.0,1.0
28.0,true,140294148,286.0,-1.0,-1.0,354330,1.0,1.0
28.0,true,205490670,362.0,-1.0,-1.0,514231,1.0,1.0
28.0,true,114970085,246.0,-1.0,-1.0,284743,1.0,1.0
28.0,true,110132895,262.0,-1.0,-1.0,277825,1.0,1.0
28.0,true,133590993,260.0,-1.0,-1.0,336858,1.0,1.0
28.0,true,137957196,280.0,-1.0,-1.0,346124,1.0,1.0
28.0,true,176165778,294.0,-1.0,-1.0,438499,1.0,1.0
28.0,true,163427765,308.0,-1.0,-1.0,400725,1.0,1.0
28.0,true,97735058,266.0,-1.0,-1.0,246093,1.0,1.0
28.0,true,124078310,286.0,-1.0,-1.0,305475,1.0,1.0
28.0,true,145073046,288.0,-1.0,-1.0,355088,1.0,1.0
28.0,true,104356516,246.0,-1.0,-1.0,262907,1.0,1.0
28.0,true,142379035,348.0,-1.0,-1.0,357032,1.0,1.0
28.0,true,96153965,240.0,-1.0,-1.0,242532,1.0,1.0
28.0,true,155190145,350.0,-1.0,-1.0,388202,1.0,1.0
28.0,true,155259568,314.0,-1.0,-1.0,386334,1.0,1.0
28.0,true,191505580,314.0,-1.0,-1.0,477916,1.0,1.0
28.0,true,159556520,316.0,-1.0,-1.0,403424,1.0,1.0
28.0,true,108986876,250.0,-1.0,-1.0,270808,1.0,1.0
28.0,true,124411622,290.0,-1.0,-1.0,313917,1.0,1.0
29.0,true,187427334,328.0,-1.0,-1.0,468928,1.0,1.0
29.0,true,117324547,276.0,-1.0,-1.0,292339,1.0,1.0
29.0,true,150052874,264.0,-1.0,-1.0,373400,1.0,1.0
29.0,true,158561112,292.0,-1.0,-1.0,395841,1.0,1.0
29.0,true,124071526,258.0,-1.0,-1.0,305441,1.0,1.0
29.0,true,157283802,324.0,-1.0,-1.0,394760,1.0,1.0
29.0,true,182531289,356.0,-1.0,-1.0,448340,1.0,1.0
29.0,true,106901419,266.0,-1.0,-1.0,266653,1.0,1.0
29.0,true,185809029,306.0,-1.0,-1.0,463666,1.0,1.0
29.0,true,111789019,270.0,-1.0,-1.0,279289,1.0,1.0
29.0,true,172352541,322.0,-1.0,-1.0,427374,1.0,1.0
29.0,true,133235989,294.0,-1.0,-1.0,336489,1.0,1.0
29.0,true,126901834,304.0,-1.0,-1.0,316225,1.0,1.0
29.0,true,113083311,272.0,-1.0,-1.0,284963,1.0,1.0
29.0,true,100760150,226.0,-1.0,-1.0,255340,1.0,1.0
29.0,true,152302677,298.0,-1.0,-1.0,378393,1.0,1.0
29.0,true,234896040,404.0,-1.0,-1.0,558039,1.0,1.0
29.0,true,94551031,246.0,-1.0,-1.0,226699,1.0,1.0
29.0,true,102136937,274.0,-1.0,-1.0,253253,1.0,1.0
29.0,true,144031126,284.0,-1.0,-1.0,317602,1.0,1.0
29.0,true,183250835,252.0,-1.0,-1.0,406307,1.0,1.0
29.0,true,103704019,250.0,-1.0,-1.0,245336,1.0,1.0
29.0,true,152284200,288.0,-1.0,-1.0,362211,1.0,1.0
29.0,true,124795408,256.0,-1.0,-1.0,262378,1.0,1.0
29.0,true,160537307,256.0,-1.0,-1.0,296729,1.0,1.0
29.0,true,175554651,306.0,-1.0,-1.0,408076,1.0,1.0
29.0,true,201519816,352.0,-1.0,-1.0,469425,1.0,1.0
29.0,true,158073531,282.0,-1.0,-1.0,311650,1.0,1.0
29.0,true,108715777,300.0,-1.0,-1.0,261982,1.0,1.0
29.0,true,148781958,272.0,-1.0,-1.0,338678,1.0,1.0
29.0,true,190382188,292.0,-1.0,-1.0,364425,1.0,1.0
29.0,true,191706729,364.0,-1.0,-1.0,446232,1.0,1.0
29.0,true,124815091,270.0,-1.0,-1.0,304489,1.0,1.0
29.0,true,130709428,252.0,-1.0,-1.0,322516,1.0,1.0
29.0,true,133994154,262.0,-1.0,-1.0,317645,1.0,1.0
29.0,true,170980927,390.0,-1.0,-1.0,395646,1.0,1.0
29.0,true,163069619,308.0,-1.0,-1.0,398273,1.0,1.0
29.0,true,126155522,254.0,-1.0,-1.0,283905,1.0,1.0
29.0,true,129282755,250.0,-1.0,-1.0,282142,1.0,1.0
29.0,true,163803959,300.0,-1.0,-1.0,391529,1.0,1.0
29.0,true,136772483,288.0,-1.0,-1.0,337944,1.0,1.0
29.0,true,113726336,268.0,-1.0,-1.0,288592,1.0,1.0
29.0,true,140684897,266.0,-1.0,-1.0,337769,1.0,1.0
29.0,true,143577350,298.0,-1.0,-1.0,338179,1.0,1.0
29.0,true,142775261,242.0,-1.0,-1.0,341910,1.0,1.0
29.0,true,129027242,386.0,-1.0,-1.0,325317,1.0,1.0
29.0,true,125048207,288.0,-1.0,-1.0,308158,1.0,1.0
29.0,true,116383103,260.0,-1.0,-1.0,294915,1.0,1.0
29.0,true,124369178,258.0,-1.0,-1.0,312889,1.0,1.0
29.0,true,120863064,248.0,-1.0,-1.0,304659,1.0,1.0
29.0,true,136697728,288.0,-1.0,-1.0,337395,1.0,1.0
29.0,true,118787852,230.0,-1.0,-1.0,296270,1.0,1.0
29.0,true,113732047,260.0,-1.0,-1.0,286812,1.0,1.0
29.0,true,107076677,284.0,-1.0,-1.0,266125,1.0,1.0
29.0,true,148243117,384.0,-1.0,-1.0,372487,1.0,1.0
29.0,true,162485701,386.0,-1.0,-1.0,397620,1.0,1.0
29.0,true,154303499,370.0,-1.0,-1.0,382534,1.0,1.0
29.0,true,159064839,292.0,-1.0,-1.0,401427,1.0,1.0
29.0,true,126870860,302.0,-1.0,-1.0,314340,1.0,1.0
29.0,true,163317885,342.0,-1.0,-1.0,398973,1.0,1.0
29.0,true,145719110,284.0,-1.0,-1.0,361350,1.0,1.0
29.0,true,161841091,364.0,-1.0,-1.0,405345,1.0,1.0
29.0,true,94446768,260.0,-1.0,-1.0,235636,1.0,1.0
29.0,true,122173380,282.0,-1.0,-1.0,306345,1.0,1.0
29.0,true,114889769,258.0,-1.0,-1.0,288788,1.0,1.0
29.0,true,117609196,230.0,-1.0,-1.0,296671,1.0,1.0
29.0,true,137368951,268.0,-1.0,-1.0,334524,1.0,1.0
29.0,true,110236434,316.0,-1.0,-1.0,278702,1.0,1.0
29.0,true,97321602,268.0,-1.0,-1.0,247727,1.0,1.0
29.0,true,147497010,308.0,-1.0,-1.0,368772,1.0,1.0
29.0,true,144894543,268.0,-1.0,-1.0,359186,1.0,1.0
29.0,true,155599835,372.0,-1.0,-1.0,385241,1.0,1.0
29.0,true,141906637,272.0,-1.0,-1.0,351709,1.0,1.0
29.0,true,166715290,366.0,-1.0,-1.0,412635,1.0,1.0
29.0,true,105652706,276.0,-1.0,-1.0,266623,1.0,1.0
29.0,true,136284781,252.0,-1.0,-1.0,330902,1.0,1.0
29.0,true,98633664,332.0,-1.0,-1.0,244570,1.0,1.0
29.0,true,124243742,252.0,-1.0,-1.0,308716,1.0,1.0
29.0,true,167981403,398.0,-1.0,-1.0,416524,1.0,1.0
29.0,true,150166089,314.0,-1.0,-1.0,373763,1.0,1.0
29.0,true,215065370,360.0,-1.0,-1.0,529958,1.0,1.0
29.0,true,155346226,318.0,-1.0,-1.0,388781,1.0,1.0
29.0,true,112732763,286.0,-1.0,-1.0,277327,1.0,1.0
29.0,true,181206846,346.0,-1.0,-1.0,453076,1.0,1.0
29.0,true,135153657,274.0,-1.0,-1.0,337967,1.0,1.0
29.0,true,173421762,306.0,-1.0,-1.0,425531,1.0,1.0
29.0,true,193526367,344.0,-1.0,-1.0,475897,1.0,1.0
29.0,true,117013369,300.0,-1.0,-1.0,293241,1.0,1.0
29.0,true,123901259,300.0,-1.0,-1.0,305651,1.0,1.0
29.0,true,128572645,266.0,-1.0,-1.0,324553,1.0,1.0
29.0,true,153219052,288.0,-1.0,-1.0,378505,1.0,1.0
29.0,true,123927513,290.0,-1.0,-1.0,288928,1.0,1.0
29.0,true,168012974,296.0,-1.0,-1.0,408690,1.0,1.0
29.0,true,117194283,282.0,-1.0,-1.0,283073,1.0,1.0
29.0,true,297173009,540.0,-1.0,-1.0,661698,1.0,1.0
29.0,true,144174169,344.0,-1.0,-1.0,337735,1.0,1.0
29.0,true,113751286,256.0,-1.0,-1.0,267721,1.0,1.0
29.0,true,135589228,288.0,-1.0,-1.0,304129,1.0,1.0
29.0,true,129823210,244.0,-1.0,-1.0,301284,1.0,1.0
29.0,true,157103616,304.0,-1.0,-1.0,373720,1.0,1.0
30.0,true,177830364,276.0,-1.0,-1.0,378458,1.0,1.0
30.0,true,132839693,262.0,-1.0,-1.0,335136,1.0,1.0
30.0,true,127508126,324.0,-1.0,-1.0,325798,1.0,1.0
30.0,true,146733585,494.0,-1.0,-1.0,371205,1.0,1.0
30.0,true,131240892,314.0,-1.0,-1.0,333935,1.0,1.0
30.0,true,178586414,304.0,-1.0,-1.0,444606,1.0,1.0
30.0,true,136782037,338.0,-1.0,-1.0,337000,1.0,1.0
30.0,true,115564229,254.0,-1.0,-1.0,286982,1.0,1.0
30.0,true,236619656,326.0,-1.0,-1.0,494638,1.0,1.0
30.0,true,201813751,320.0,-1.0,-1.0,415469,1.0,1.0
30.0,true,158913363,342.0,-1.0,-1.0,368305,1.0,1.0
30.0,true,235921408,364.0,-1.0,-1.0,480845,1.0,1.0
30.0,true,103092503,276.0,-1.0,-1.0,242264,1.0,1.0
30.0,true,140416478,264.0,-1.0,-1.0,324734,1.0,1.0
30.0,true,126862752,254.0,-1.0,-1.0,261899,1.0,1.0
30.0,true,226577613,352.0,-1.0,-1.0,468861,1.0,1.0
30.0,true,146787419,292.0,-1.0,-1.0,304412,1.0,1.0
30.0,true,191004172,334.0,-1.0,-1.0,465095,1.0,1.0
30.0,true,136001966,298.0,-1.0,-1.0,342321,1.0,1.0
30.0,true,97424975,244.0,-1.0,-1.0,227294,1.0,1.0
30.0,true,137137231,254.0,-1.0,-1.0,281739,1.0,1.0
30.0,true,165094051,376.0,-1.0,-1.0,376986,1.0,1.0
30.0,true,141174176,376.0,-1.0,-1.0,320952,1.0,1.0
30.0,true,124104374,256.0,-1.0,-1.0,273552,1.0,1.0
30.0,true,201612563,322.0,-1.0,-1.0,436601,1.0,1.0
30.0,true,158633022,280.0,-1.0,-1.0,338571,1.0,1.0
30.0,true,150624341,298.0,-1.0,-1.0,350625,1.0,1.0
30.0,true,112522787,322.0,-1.0,-1.0,264553,1.0,1.0
30.0,true,178199944,312.0,-1.0,-1.0,386967,1.0,1.0
30.0,true,227206875,314.0,-1.0,-1.0,443890,1.0,1.0
30.0,true,203554961,388.0,-1.0,-1.0,502844,1.0,1.0
30.0,true,156722540,324.0,-1.0,-1.0,385611,1.0,1.0
30.0,true,202155624,362.0,-1.0,-1.0,486922,1.0,1.0
30.0,true,131202507,348.0,-1.0,-1.0,322633,1.0,1.0
30.0,true,240850590,450.0,-1.0,-1.0,601061,1.0,1.0
30.0,true,116978846,336.0,-1.0,-1.0,289039,1.0,1.0
30.0,true,171635514,372.0,-1.0,-1.0,425248,1.0,1.0
30.0,true,118704549,332.0,-1.0,-1.0,299086,1.0,1.0
30.0,true,109751370,224.0,-1.0,-1.0,271811,1.0,1.0
30.0,true,107176708,370.0,-1.0,-1.0,267110,1.0,1.0
30.0,true,179484028,328.0,-1.0,-1.0,448040,1.0,1.0
30.0,true,164863479,314.0,-1.0,-1.0,405820,1.0,1.0
30.0,true,171715708,324.0,-1.0,-1.0,415218,1.0,1.0
30.0,true,209016975,380.0,-1.0,-1.0,521650,1.0,1.0
30.0,true,165563238,280.0,-1.0,-1.0,414223,1.0,1.0
30.0,true,178109044,324.0,-1.0,-1.0,435763,1.0,1.0
30.0,true,161124985,358.0,-1.0,-1.0,406945,1.0,1.0
30.0,true,155025839,312.0,-1.0,-1.0,382360,1.0,1.0
30.0,true,132608276,316.0,-1.0,-1.0,323593,1.0,1.0
30.0,true,142239363,284.0,-1.0,-1.0,356020,1.0,1.0
30.0,true,122126818,290.0,-1.0,-1.0,309298,1.0,1.0
30.0,true,196102491,460.0,-1.0,-1.0,489726,1.0,1.0
30.0,true,183924956,318.0,-1.0,-1.0,447001,1.0,1.0
30.0,true,190996182,392.0,-1.0,-1.0,478304,1.0,1.0
30.0,true,137938685,342.0,-1.0,-1.0,343627,1.0,1.0
30.0,true,141935216,314.0,-1.0,-1.0,350242,1.0,1.0
30.0,true,158994845,340.0,-1.0,-1.0,398971,1.0,1.0
30.0,true,146732059,390.0,-1.0,-1.0,369002,1.0,1.0
30.0,true,115928342,296.0,-1.0,-1.0,289982,1.0,1.0
30.0,true,190489213,424.0,-1.0,-1.0,462995,1.0,1.0
30.0,true,178445951,354.0,-1.0,-1.0,445825,1.0,1.0
30.0,true,156763289,340.0,-1.0,-1.0,384548,1.0,1.0
30.0,true,114684235,262.0,-1.0,-1.0,288261,1.0,1.0
30.0,true,197760938,328.0,-1.0,-1.0,462426,1.0,1.0
30.0,true,173803920,316.0,-1.0,-1.0,421979,1.0,1.0
30.0,true,149029840,346.0,-1.0,-1.0,374449,1.0,1.0
30.0,true,152117321,304.0,-1.0,-1.0,381585,1.0,1.0
30.0,true,219908030,368.0,-1.0,-1.0,536851,1.0,1.0
30.0,true,148885534,294.0,-1.0,-1.0,367085,1.0,1.0
30.0,true,139411819,262.0,-1.0,-1.0,344130,1.0,1.0
30.0,true,95853942,264.0,-1.0,-1.0,239979,1.0,1.0
30.0,true,132494579,268.0,-1.0,-1.0,329133,1.0,1.0
30.0,true,138877073,292.0,-1.0,-1.0,333313,1.0,1.0
30.0,true,148410101,282.0,-1.0,-1.0,366634,1.0,1.0
30.0,true,106800989,280.0,-1.0,-1.0,269130,1.0,1.0
30.0,true,149623445,362.0,-1.0,-1.0,367757,1.0,1.0
30.0,true,146198717,300.0,-1.0,-1.0,360409,1.0,1.0
30.0,true,114963854,336.0,-1.0,-1.0,284513,1.0,1.0
30.0,true,118471282,260.0,-1.0,-1.0,298085,1.0,1.0
30.0,true,111704303,280.0,-1.0,-1.0,274528,1.0,1.0
30.0,true,171340131,348.0,-1.0,-1.0,423297,1.0,1.0
30.0,true,113507538,300.0,-1.0,-1.0,279096,1.0,1.0
30.0,true,129700730,314.0,-1.0,-1.0,324230,1.0,1.0
30.0,true,157611906,318.0,-1.0,-1.0,388699,1.0,1.0
30.0,true,135248197,324.0,-1.0,-1.0,340602,1.0,1.0
30.0,true,84717077,230.0,-1.0,-1.0,213408,1.0,1.0
30.0,true,123180780,268.0,-1.0,-1.0,307924,1.0,1.0
30.0,true,183026508,344.0,-1.0,-1.0,440578,1.0,1.0
30.0,true,173279615,348.0,-1.0,-1.0,434387,1.0,1.0
30.0,true,151086348,276.0,-1.0,-1.0,377611,1.0,1.0
30.0,true,131041395,312.0,-1.0,-1.0,322083,1.0,1.0
30.0,true,154365674,308.0,-1.0,-1.0,384914,1.0,1.0
30.0,true,150432295,310.0,-1.0,-1.0,376395,1.0,1.0
30.0,true,209011134,308.0,-1.0,-1.0,510746,1.0,1.0
30.0,true,156801757,378.0,-1.0,-1.0,389208,1.0,1.0
30.0,true,121195340,390.0,-1.0,-1.0,305478,1.0,1.0
30.0,true,175151715,336.0,-1.0,-1.0,428838,1.0,1.0
30.0,true,128485485,280.0,-1.0,-1.0,319228,1.0,1.0
30.0,true,143475365,280.0,-1.0,-1.0,358978,1.0,1.0
30.0,true,233539388,388.0,-1.0,-1.0,564849,1.0,1.0
