probability,num_steps_taken,num_examinations,num_cells_processed,num_bumps,num_plans,runtime
0.3,1268,670,428102,266,1103,0.136590085
0.3,42388,12554,1135186,689,13701,0.595768649
0.3,22772,7079,1089756,689,8230,0.464104962
0.3,1268,670,428102,266,1103,0.135208694
0.3,22772,7079,1089756,689,8230,0.46350315
0.3,1268,670,428102,266,1103,0.1380457
0.3,1268,670,428102,266,1103,0.137739067
0.3,1268,670,428102,266,1103,0.136141377
0.3,1268,670,428102,266,1103,0.137572513
0.3,7439,2547,1062967,704,3697,0.355908261
0.3,7439,2547,1062967,704,3697,0.357273005
0.3,4819,1934,1057258,704,3085,0.34481417
0.3,887,502,384085,216,871,0.117220254
0.3,4819,1934,1057258,704,3085,0.342092004
0.3,31593,8336,1120536,704,9482,0.491959959
0.3,24377,6616,1103506,704,7763,0.451567014
0.3,4819,1934,1057258,704,3085,0.344638754
0.3,7439,2547,1062967,704,3697,0.360235819
0.3,7439,2547,1062967,704,3697,0.357550253
0.3,3280,1621,1003671,650,2703,0.325262876
0.3,3280,1621,1003671,650,2703,0.323402649
0.3,3280,1621,1003671,650,2703,0.322834876
0.3,3280,1621,1003671,650,2703,0.322377168
0.3,3280,1621,1003671,650,2703,0.328836419
0.3,3280,1621,1003671,650,2703,0.320441538
0.3,11886,4045,1103479,696,5211,0.400612553
0.3,3280,1621,1003671,650,2703,0.321950442
0.3,11886,4045,1103479,696,5211,0.401230858
0.3,3280,1621,1003671,650,2703,0.321943221
0.3,50831,13883,1300308,737,15128,0.66392759
0.3,3417,1604,1122191,713,2811,0.359337793
0.3,20727,6047,1213362,737,7296,0.476273874
0.3,20727,6047,1213362,737,7296,0.476196364
0.3,11791,3740,1187569,737,4991,0.419320186
0.3,3417,1604,1122191,713,2811,0.359252457
0.3,3417,1604,1122191,713,2811,0.355967174
0.3,30833,8671,1240857,737,9919,0.537352738
0.3,3417,1604,1122191,713,2811,0.359002875
0.3,20727,6047,1213362,737,7296,0.474842326
0.3,1347,643,463502,274,1099,0.146168536
0.3,18599,5324,1121912,725,6514,0.436436227
0.3,16051,4653,1115604,725,5844,0.416875007
0.3,23167,6456,1132463,725,7646,0.463946522
0.3,4443,1802,1088121,725,2996,0.354500618
0.3,1347,643,463502,274,1099,0.145160484
0.3,9265,3005,1099847,725,4197,0.380018221
0.3,6717,2334,1093539,725,3527,0.364196834
0.3,18599,5324,1121912,725,6514,0.436172394
0.3,18599,5324,1121912,725,6514,0.437388176
0.3,4892,1878,1040835,727,3044,0.341882619
0.3,4892,1878,1040835,727,3044,0.341741068
0.3,50508,12339,1158475,727,13497,0.587954596
0.3,24900,6391,1092605,727,7553,0.448075965
0.3,4892,1878,1040835,727,3044,0.343038231
0.3,4892,1878,1040835,727,3044,0.341781147
0.3,19706,5253,1079070,727,6415,0.42162943
0.3,14756,4085,1066196,727,5249,0.396036485
0.3,9562,2947,1052661,727,4111,0.36846487
0.3,4892,1878,1040835,727,3044,0.341404276
0.3,10601,3396,1059669,710,4546,0.37632522
0.3,8289,2814,1054356,710,3965,0.362677449
0.3,30135,8176,1110366,710,9324,0.495626921
0.3,8289,2814,1054356,710,3965,0.362579018
0.3,36981,9906,1128191,710,11053,0.534583666
0.3,62227,16233,1190725,710,17375,0.685663125
0.3,5985,2228,1048613,710,3380,0.348655902
0.3,5985,2228,1048613,710,3380,0.348338175
0.3,8289,2814,1054356,710,3965,0.363778576
0.3,3737,1660,1018394,684,2774,0.330384959
0.3,340,163,101399,79,278,0.03187522
0.3,340,163,101399,79,278,0.031314983
0.3,340,163,101399,79,278,0.030900244
0.3,340,163,101399,79,278,0.0312346
0.3,340,163,101399,79,278,0.031992788
0.3,340,163,101399,79,278,0.032021842
0.3,340,163,101399,79,278,0.031166946
0.3,340,163,101399,79,278,0.031019517
0.3,59838,15003,1144528,721,16167,0.632486224
0.3,11106,3374,1025239,721,4546,0.364738293
0.3,2085,954,629139,413,1621,0.199998933
0.3,2085,954,629139,413,1621,0.201383633
0.3,2085,954,629139,413,1621,0.201520596
0.3,2085,954,629139,413,1621,0.204161246
0.3,75001,17874,1285119,753,19097,0.74306628
0.3,2085,954,629139,413,1621,0.19868638
0.3,2085,954,629139,413,1621,0.201199629
0.3,2085,954,629139,413,1621,0.201701631
0.3,2085,954,629139,413,1621,0.201422243
0.3,2085,954,629139,413,1621,0.199671189
0.3,1673,672,492224,331,1198,0.154152268
0.3,19505,5310,1127647,753,6535,0.437392589
0.3,19505,5310,1127647,753,6535,0.441532802
0.3,6919,2310,1097087,753,3538,0.365906442
0.3,15595,4403,1118863,753,5630,0.415705955
0.3,19505,5310,1127647,753,6535,0.433618228
0.3,39759,10025,1178994,753,11248,0.551101149
0.3,9975,3068,1104286,753,4295,0.381540424
0.3,42245,10610,1184372,753,11832,0.564547126
0.3,18235,5003,1124665,753,6229,0.436509636
0.3,16297,5362,1225145,696,6586,0.465582126
0.3,14453,4883,1221259,696,6108,0.453983538
0.3,20385,6572,1233039,696,7796,0.492499141
0.3,20385,6572,1233039,696,7796,0.492688309
0.3,16297,5362,1225145,696,6586,0.470015529
0.3,1367,766,522339,296,1273,0.166865175
0.3,8085,3035,1209033,696,4261,0.412479943
0.3,14453,4883,1221259,696,6108,0.454660281
0.3,12173,4245,1216927,696,5471,0.436751304
0.3,8085,3035,1209033,696,4261,0.412580502
0.3,2719,1295,840541,533,2182,0.273747889
0.3,77349,22047,1219843,699,23185,0.815870518
0.3,2719,1295,840541,533,2182,0.268398768
0.3,2719,1295,840541,533,2182,0.267671838
0.3,12443,4018,1079437,699,5168,0.398749135
0.3,20789,6344,1097055,699,7492,0.453249865
0.3,20789,6344,1097055,699,7492,0.451906692
0.3,2719,1295,840541,533,2182,0.269295064
0.3,2719,1295,840541,533,2182,0.271824493
0.3,12443,4018,1079437,699,5168,0.397906664
0.3,7770,2750,1076384,705,3914,0.369204538
0.3,9130,3107,1079809,705,4270,0.378836663
0.3,22362,6588,1109977,705,7749,0.46233741
0.3,17932,5421,1099768,705,6582,0.43380592
0.3,1980,883,599050,385,1505,0.19093752
0.3,17932,5421,1099768,705,6582,0.433859038
0.3,5010,1998,1070081,705,3163,0.355185906
0.3,5010,1998,1070081,705,3163,0.351718955
0.3,15888,4849,1095490,705,6011,0.420861347
0.3,7770,2750,1076384,705,3914,0.365554268
0.3,21043,5859,1115582,726,7035,0.443698925
0.3,11515,3533,1091993,726,4711,0.389885265
0.3,21043,5859,1115582,726,7035,0.443256417
0.3,2279,970,625233,451,1671,0.199463055
0.3,34031,9052,1148099,726,10227,0.524873434
0.3,11515,3533,1091993,726,4711,0.390772389
0.3,11515,3533,1091993,726,4711,0.391559926
0.3,11515,3533,1091993,726,4711,0.38789044
0.3,34031,9052,1148099,726,10227,0.519718586
0.3,2279,970,625233,451,1671,0.1987847
0.3,2909,1352,950846,598,2353,0.301264263
0.3,2909,1352,950846,598,2353,0.306949594
0.3,2909,1352,950846,598,2353,0.303351784
0.3,10347,3499,1183467,738,4743,0.41463276
0.3,10347,3499,1183467,738,4743,0.416803727
0.3,29415,8741,1227404,738,9982,0.534083596
0.3,38679,11269,1250446,738,12508,0.593329603
0.3,2909,1352,950846,598,2353,0.303089499
0.3,29415,8741,1227404,738,9982,0.53102603
0.3,2909,1352,950846,598,2353,0.299761957
0.3,4545,1822,1156023,760,3096,0.373945454
0.3,18693,5296,1188345,760,6566,0.456798941
0.3,9235,3003,1166204,760,4275,0.40188003
0.3,9235,3003,1166204,760,4275,0.399128048
0.3,13989,4138,1177304,760,5410,0.430195941
0.3,6715,2338,1160932,760,3611,0.38649642
0.3,9235,3003,1166204,760,4275,0.400591951
0.3,6715,2338,1160932,760,3611,0.384536715
0.3,77203,19732,1321558,760,20994,0.791879729
0.3,1601,705,521689,371,1284,0.166518224
0.3,2605,1143,748276,548,1990,0.235849101
0.3,2605,1143,748276,548,1990,0.238449128
0.3,12803,3977,974744,697,5076,0.366842781
0.3,2605,1143,748276,548,1990,0.239722189
0.3,2605,1143,748276,548,1990,0.238324478
0.3,2605,1143,748276,548,1990,0.237905082
0.3,2605,1143,748276,548,1990,0.237674876
0.3,31489,9097,1016074,697,10193,0.482558083
0.3,12803,3977,974744,697,5076,0.3614129
0.3,21059,6258,993024,697,7355,0.423572153
0.3,1976,946,682275,433,1661,0.21753724
0.3,50088,12610,1228517,735,13813,0.620643184
0.3,1976,946,682275,433,1661,0.214980584
0.3,1976,946,682275,433,1661,0.217786541
0.3,1976,946,682275,433,1661,0.21413222
0.3,1976,946,682275,433,1661,0.215083555
0.3,1976,946,682275,433,1661,0.213838445
0.3,1976,946,682275,433,1661,0.215815284
0.3,1976,946,682275,433,1661,0.216567549
0.3,1976,946,682275,433,1661,0.217778276
0.3,3800,1628,949020,624,2654,0.309602941
0.3,3800,1628,949020,624,2654,0.309556728
0.3,3800,1628,949020,624,2654,0.311545339
0.3,34614,9235,1133731,693,10381,0.530255501
0.3,3800,1628,949020,624,2654,0.308595475
0.3,22396,6257,1104992,693,7404,0.454031945
0.3,22396,6257,1104992,693,7404,0.453999898
0.3,22396,6257,1104992,693,7404,0.454353991
0.3,3800,1628,949020,624,2654,0.311487612
0.3,3800,1628,949020,624,2654,0.310734861
0.3,962,532,395550,231,915,0.122591368
0.3,11976,3468,1092268,739,4661,0.389956908
0.3,22132,5812,1121886,739,7003,0.447705117
0.3,962,532,395550,231,915,0.124312084
0.3,22132,5812,1121886,739,7003,0.446354452
0.3,11976,3468,1092268,739,4661,0.386159227
0.3,22132,5812,1121886,739,7003,0.448039995
0.3,962,532,395550,231,915,0.122302602
0.3,22132,5812,1121886,739,7003,0.444575417
0.3,962,532,395550,231,915,0.123083202
0.3,1346,689,517123,338,1233,0.161491738
0.3,6058,2184,1075291,739,3379,0.354768689
0.3,6058,2184,1075291,739,3379,0.352768779
0.3,6058,2184,1075291,739,3379,0.355233347
0.3,8294,2688,1081081,739,3882,0.364479974
0.3,6058,2184,1075291,739,3379,0.353717796
0.3,20554,5541,1113282,739,6732,0.43309346
0.3,1346,689,517123,338,1233,0.160649074
0.3,1346,689,517123,338,1233,0.16045742
0.3,18036,4957,1106386,739,6149,0.419901415
0.3,14626,3754,967065,743,4882,0.361909329
0.3,46854,10785,1068541,743,11908,0.531656783
0.3,14626,3754,967065,743,4882,0.359759047
0.3,2366,1044,672920,459,1780,0.215288187
0.3,2366,1044,672920,459,1780,0.216922713
0.3,2366,1044,672920,459,1780,0.216509895
0.3,2366,1044,672920,459,1780,0.215946974
0.3,2366,1044,672920,459,1780,0.216642558
0.3,2366,1044,672920,459,1780,0.21869765
0.3,2366,1044,672920,459,1780,0.21843717
0.3,1323,530,285926,260,900,0.092872886
0.3,19767,5904,946831,689,6999,0.397396728
0.3,1323,530,285926,260,900,0.09373046
0.3,1323,530,285926,260,900,0.09271804
0.3,1323,530,285926,260,900,0.093005851
0.3,29983,8590,969411,689,9684,0.457486674
0.3,1323,530,285926,260,900,0.093093122
0.3,11147,3612,923146,689,4709,0.342040953
0.3,1323,530,285926,260,900,0.09185173
0.3,1323,530,285926,260,900,0.093344107
0.3,715,388,256417,146,631,0.081396137
0.3,715,388,256417,146,631,0.08113247
0.3,715,388,256417,146,631,0.080472313
0.3,715,388,256417,146,631,0.080709964
0.3,715,388,256417,146,631,0.080930298
0.3,23919,7251,1058765,707,8385,0.456466601
0.3,715,388,256417,146,631,0.081923034
0.3,715,388,256417,146,631,0.080221358
0.3,715,388,256417,146,631,0.080518755
0.3,715,388,256417,146,631,0.081815115
0.3,49858,13355,1178465,698,14535,0.619250055
0.3,11438,3590,1084877,698,4776,0.386866262
0.3,20354,5823,1107203,698,7007,0.438485351
0.3,1782,870,594536,399,1522,0.185878603
0.3,1782,870,594536,399,1522,0.186533246
0.3,1782,870,594536,399,1522,0.186143312
0.3,1782,870,594536,399,1522,0.185837698
0.3,1782,870,594536,399,1522,0.186208175
0.3,30534,8436,1131815,698,9619,0.503017876
0.3,20354,5823,1107203,698,7007,0.43817391
0.3,28935,8233,1117521,753,9454,0.49403331
0.3,10227,3268,1078669,753,4492,0.377759012
0.3,10227,3268,1078669,753,4492,0.381682476
0.3,747,428,344941,211,776,0.106179475
0.3,747,428,344941,211,776,0.105762469
0.3,28935,8233,1117521,753,9454,0.492877844
0.3,747,428,344941,211,776,0.105809629
0.3,18685,5591,1095561,753,6813,0.433963263
0.3,747,428,344941,211,776,0.107009379
0.3,10227,3268,1078669,753,4492,0.380353064
0.3,1140,462,310817,221,802,0.097218876
0.3,1140,462,310817,221,802,0.096675256
0.3,1140,462,310817,221,802,0.096304923
0.3,1140,462,310817,221,802,0.097377104
0.3,1140,462,310817,221,802,0.098283705
0.3,25134,6586,1083539,764,7795,0.45355679
0.3,1140,462,310817,221,802,0.09695217
0.3,1140,462,310817,221,802,0.096095718
0.3,1140,462,310817,221,802,0.097370363
0.3,1140,462,310817,221,802,0.09586174
0.3,3034,1383,941856,605,2390,0.301796083
0.3,3034,1383,941856,605,2390,0.299102144
0.3,30974,8302,1165517,734,9508,0.513364427
0.3,3034,1383,941856,605,2390,0.298958796
0.3,30974,8302,1165517,734,9508,0.515203148
0.3,11104,3422,1115210,734,4631,0.395606186
0.3,3034,1383,941856,605,2390,0.300410605
0.3,3034,1383,941856,605,2390,0.301872483
0.3,3034,1383,941856,605,2390,0.302154142
0.3,39736,10413,1188292,734,11617,0.560593011
0.3,12161,3684,1102744,697,4834,0.397112361
0.3,213,141,119289,56,244,0.035816881
0.3,213,141,119289,56,244,0.034947019
0.3,213,141,119289,56,244,0.034832377
0.3,33025,8824,1160269,697,9971,0.519579243
0.3,12161,3684,1102744,697,4834,0.392909919
0.3,213,141,119289,56,244,0.035685136
0.3,213,141,119289,56,244,0.035941778
0.3,12161,3684,1102744,697,4834,0.393981633
0.3,12161,3684,1102744,697,4834,0.391799892
0.3,2159,973,650603,435,1674,0.207165851
0.3,2159,973,650603,435,1674,0.209006892
0.3,21609,6159,1067691,726,7332,0.441021375
0.3,2159,973,650603,435,1674,0.209460433
0.3,11799,3738,1044855,726,4913,0.37854509
0.3,2159,973,650603,435,1674,0.207253039
0.3,2159,973,650603,435,1674,0.208669599
0.3,2159,973,650603,435,1674,0.21008947
0.3,11799,3738,1044855,726,4913,0.380065308
0.3,2159,973,650603,435,1674,0.209263326
0.3,16992,5094,1084292,743,6287,0.41891494
0.3,16992,5094,1084292,743,6287,0.420089548
0.3,9166,3006,1068161,743,4200,0.370492092
0.3,28038,7959,1107519,743,9151,0.487302679
0.3,9166,3006,1068161,743,4200,0.371744139
0.3,8442,2815,1066825,743,4010,0.367533776
0.3,8442,2815,1066825,743,4010,0.367111465
0.3,5934,2169,1061703,743,3365,0.351421052
0.3,39102,10865,1130123,743,12054,0.556975992
0.3,1258,638,495878,302,1133,0.152170599
0.3,48223,13274,1134990,709,14437,0.598519596
0.3,3221,1516,955107,655,2588,0.306770344
0.3,18095,5450,1068417,709,6617,0.417951567
0.3,3221,1516,955107,655,2588,0.306173633
0.3,28741,8233,1091949,709,9399,0.485203326
0.3,62783,17130,1166406,709,18290,0.692718117
0.3,3221,1516,955107,655,2588,0.30869506
0.3,5551,2124,1040968,709,3295,0.342970283
0.3,16047,4913,1063914,709,6081,0.408247679
0.3,9805,3248,1050095,709,4417,0.369700867
0.3,2575,1279,896458,562,2218,0.284026744
0.3,5443,2220,1129227,734,3443,0.371983967
0.3,20961,6530,1160236,734,7749,0.469801707
0.3,5443,2220,1129227,734,3443,0.368488135
0.3,6983,2633,1132378,734,3855,0.382765834
0.3,2575,1279,896458,562,2218,0.282131216
0.3,5443,2220,1129227,734,3443,0.378810995
0.3,2575,1279,896458,562,2218,0.282931026
0.3,5443,2220,1129227,734,3443,0.369011574
0.3,5443,2220,1129227,734,3443,0.372320641
0.3,23463,7196,1182651,719,8413,0.494271358
0.3,23463,7196,1182651,719,8413,0.490985024
0.3,2955,1394,922739,583,2368,0.293446169
0.3,2955,1394,922739,583,2368,0.293824714
0.3,23463,7196,1182651,719,8413,0.487557062
0.3,23463,7196,1182651,719,8413,0.488403408
0.3,2955,1394,922739,583,2368,0.289990368
0.3,2955,1394,922739,583,2368,0.293975608
0.3,2955,1394,922739,583,2368,0.293308566
0.3,2955,1394,922739,583,2368,0.292467311
0.3,58289,15992,1302416,717,17207,0.715920789
0.3,11687,3769,1197082,717,4992,0.425345324
0.3,11687,3769,1197082,717,4992,0.425202274
0.3,1849,896,603201,381,1516,0.187175724
0.3,11687,3769,1197082,717,4992,0.427289317
0.3,1849,896,603201,381,1516,0.189447372
0.3,11687,3769,1197082,717,4992,0.422807787
0.3,1849,896,603201,381,1516,0.18744678
0.3,1849,896,603201,381,1516,0.19027209
0.3,11687,3769,1197082,717,4992,0.423589344
0.3,2033,854,563778,379,1449,0.178268941
0.3,19655,5893,1130458,726,7081,0.446163746
0.3,10797,3531,1110776,726,4721,0.394283186
0.3,97455,26627,1300266,726,27801,0.920691166
0.3,2033,854,563778,379,1449,0.177230991
0.3,2033,854,563778,379,1449,0.178108091
0.3,2033,854,563778,379,1449,0.176304631
0.3,2033,854,563778,379,1449,0.179001772
0.3,2033,854,563778,379,1449,0.182712553
0.3,48795,13713,1193733,726,14897,0.630418331
0.3,13788,4498,1118712,712,5682,0.415649184
0.3,32476,9646,1158701,712,10827,0.537668819
0.3,4040,1733,1097481,712,2919,0.353509039
0.3,17984,5648,1127658,712,6830,0.438026548
0.3,55290,15944,1207926,712,17120,0.677818725
0.3,4040,1733,1097481,712,2919,0.350973671
0.3,7988,2838,1106112,712,4023,0.376967728
0.3,8838,3120,1107843,712,4304,0.385318479
0.3,8838,3120,1107843,712,4304,0.384689476
0.3,26152,7871,1145281,712,9053,0.494255695
0.3,10507,3478,1039648,703,4637,0.371764582
0.3,10507,3478,1039648,703,4637,0.372021261
0.3,10507,3478,1039648,703,4637,0.372370409
0.3,2109,1046,736813,487,1845,0.233519911
0.3,10507,3478,1039648,703,4637,0.369880299
0.3,2109,1046,736813,487,1845,0.233310744
0.3,10507,3478,1039648,703,4637,0.374280722
0.3,2109,1046,736813,487,1845,0.232251645
0.3,10507,3478,1039648,703,4637,0.371377933
0.3,2109,1046,736813,487,1845,0.236613802
0.3,3285,1369,862125,667,2411,0.278408725
0.3,3285,1369,862125,667,2411,0.279399542
0.3,24071,6075,1047363,760,7273,0.42963742
0.3,3285,1369,862125,667,2411,0.281791243
0.3,24071,6075,1047363,760,7273,0.437788315
0.3,24071,6075,1047363,760,7273,0.429438225
0.3,3285,1369,862125,667,2411,0.278224993
0.3,14189,3823,1019421,760,5023,0.375095195
0.3,24071,6075,1047363,760,7273,0.43304604
0.3,46429,11129,1110393,760,12324,0.554866203
0.3,11648,3989,1114409,699,5156,0.402989123
0.3,11648,3989,1114409,699,5156,0.403901727
0.3,20228,6410,1133042,699,7575,0.470839474
0.3,39426,11796,1173923,699,12958,0.587090247
0.3,20228,6410,1133042,699,7575,0.461451803
0.3,2656,1336,860724,546,2242,0.276056268
0.3,2656,1336,860724,546,2242,0.27618084
0.3,2656,1336,860724,546,2242,0.274310647
0.3,2656,1336,860724,546,2242,0.280950823
0.3,2656,1336,860724,546,2242,0.278400626
0.3,5237,2033,1174566,723,3260,0.381077983
0.3,13621,4168,1191691,723,5393,0.432644562
0.3,62441,16644,1294164,723,17861,0.720876328
0.3,1975,1044,782219,425,1788,0.247186322
0.3,13621,4168,1191691,723,5393,0.431902621
0.3,8879,2929,1181826,723,4154,0.400264358
0.3,27409,7721,1220557,723,8944,0.511987112
0.3,8879,2929,1181826,723,4154,0.399024593
0.3,7565,2611,1179314,723,3837,0.397204263
0.3,1975,1044,782219,425,1788,0.244182085
0.3,8,9,15007,6,20,0.004039527
0.3,37080,10998,1161484,711,12183,0.560105576
0.3,18694,5927,1123198,711,7115,0.446779052
0.3,18694,5927,1123198,711,7115,0.442091817
0.3,8,9,15007,6,20,0.004053709
0.3,10418,3619,1106279,711,4809,0.395915452
0.3,47636,13944,1182926,711,15128,0.63156425
0.3,8,9,15007,6,20,0.004028824
0.3,10418,3619,1106279,711,4809,0.395933369
0.3,55656,16203,1199084,711,17385,0.684048728
0.3,2207,1095,799888,499,1927,0.253150204
0.3,2207,1095,799888,499,1927,0.255398277
0.3,2207,1095,799888,499,1927,0.253178399
0.3,26167,7163,1206113,753,8413,0.502192186
0.3,26167,7163,1206113,753,8413,0.498677403
0.3,2207,1095,799888,499,1927,0.25307893
0.3,26167,7163,1206113,753,8413,0.497039479
0.3,2207,1095,799888,499,1927,0.250780412
0.3,2207,1095,799888,499,1927,0.251522316
0.3,48857,12680,1260608,753,13926,0.626853793
0.3,2561,1211,835299,548,2103,0.266311332
0.3,2561,1211,835299,548,2103,0.265395284
0.3,2561,1211,835299,548,2103,0.267514572
0.3,2561,1211,835299,548,2103,0.264953693
0.3,2561,1211,835299,548,2103,0.266745899
0.3,2561,1211,835299,548,2103,0.265885336
0.3,2561,1211,835299,548,2103,0.264543692
0.3,2561,1211,835299,548,2103,0.265199672
0.3,23373,6915,1144789,730,8111,0.474945171
0.3,2561,1211,835299,548,2103,0.263651385
0.3,1336,542,406087,330,1029,0.124781197
0.3,1336,542,406087,330,1029,0.126365806
0.3,25374,6521,1048653,765,7720,0.440007462
0.3,25374,6521,1048653,765,7720,0.439562677
0.3,1336,542,406087,330,1029,0.125405291
0.3,1336,542,406087,330,1029,0.127079557
0.3,1336,542,406087,330,1029,0.12530651
0.3,1336,542,406087,330,1029,0.124929509
0.3,1336,542,406087,330,1029,0.125121631
0.3,25374,6521,1048653,765,7720,0.439547191
0.3,11461,3967,1195892,716,5188,0.425180606
0.3,20061,6370,1213953,716,7589,0.476241237
0.3,11461,3967,1195892,716,5188,0.428843166
0.3,11461,3967,1195892,716,5188,0.427240651
0.3,20061,6370,1213953,716,7589,0.481366321
0.3,2253,1148,768697,469,1936,0.246619677
0.3,2253,1148,768697,469,1936,0.243233587
0.3,2253,1148,768697,469,1936,0.2451007
0.3,2253,1148,768697,469,1936,0.245245881
0.3,11461,3967,1195892,716,5188,0.431363903
0.3,11742,3867,1087705,677,4996,0.390875695
0.3,2932,1457,922684,567,2410,0.297107879
0.3,2932,1457,922684,567,2410,0.295607565
0.3,2932,1457,922684,567,2410,0.292903245
0.3,2932,1457,922684,567,2410,0.295505238
0.3,19354,5854,1105506,677,6981,0.436981207
0.3,78220,21758,1241669,677,22875,0.808211547
0.3,2932,1457,922684,567,2410,0.296387004
0.3,19354,5854,1105506,677,6981,0.440289556
0.3,11742,3867,1087705,677,4996,0.394839912
0.3,2084,1075,801824,469,1877,0.251086488
0.3,2084,1075,801824,469,1877,0.252558504
0.3,21392,6946,1196466,703,8158,0.486456882
0.3,2084,1075,801824,469,1877,0.252192526
0.3,2084,1075,801824,469,1877,0.248082495
0.3,39524,12193,1231892,703,13401,0.609951704
0.3,39524,12193,1231892,703,13401,0.609682706
0.3,2084,1075,801824,469,1877,0.251264246
0.3,2084,1075,801824,469,1877,0.251123892
0.3,2084,1075,801824,469,1877,0.248830109
0.3,49448,12433,1129103,747,13614,0.585174694
0.3,8892,2765,1022237,747,3952,0.355635748
0.3,6868,2314,1016479,747,3502,0.342506831
0.3,794,303,198112,199,569,0.06121131
0.3,6868,2314,1016479,747,3502,0.347161022
0.3,18106,4912,1046991,747,6097,0.404584642
0.3,18106,4912,1046991,747,6097,0.405557204
0.3,27448,7175,1071881,747,8360,0.464347732
0.3,6868,2314,1016479,747,3502,0.340633972
0.3,5476,1988,1012519,747,3177,0.335642709
0.3,3092,1327,825058,598,2271,0.265545853
0.3,3092,1327,825058,598,2271,0.262652324
0.3,50432,12785,1144201,728,13948,0.603426305
0.3,3092,1327,825058,598,2271,0.267599452
0.3,27350,7196,1085629,728,8363,0.462464106
0.3,3092,1327,825058,598,2271,0.264851274
0.3,3092,1327,825058,598,2271,0.263541721
0.3,3092,1327,825058,598,2271,0.265735168
0.3,3092,1327,825058,598,2271,0.264008855
0.3,3092,1327,825058,598,2271,0.263100209
0.3,1120,615,459872,262,1057,0.141088134
0.3,11478,3571,1179805,739,4794,0.41606194
0.3,1120,615,459872,262,1057,0.141297844
0.3,39872,10880,1245216,739,12098,0.592943768
0.3,11478,3571,1179805,739,4794,0.414136129
0.3,11478,3571,1179805,739,4794,0.409673829
0.3,11478,3571,1179805,739,4794,0.413481342
0.3,1120,615,459872,262,1057,0.142810892
0.3,1120,615,459872,262,1057,0.142814336
0.3,30884,8594,1224339,739,9814,0.529215066
0.3,9226,3048,1120505,737,4279,0.386586165
0.3,13008,4015,1128952,737,5246,0.409129125
0.3,13008,4015,1128952,737,5246,0.408097683
0.3,4160,1768,1109289,737,3001,0.359375384
0.3,13008,4015,1128952,737,5246,0.410255333
0.3,498,215,174998,130,413,0.052675884
0.3,9226,3048,1120505,737,4279,0.388426004
0.3,38112,10406,1184890,737,11632,0.557837859
0.3,498,215,174998,130,413,0.05215701
0.3,9226,3048,1120505,737,4279,0.389669635
0.3,7936,2733,1080969,739,3922,0.367506686
0.3,43434,11754,1158336,739,12937,0.579345956
0.3,7936,2733,1080969,739,3922,0.36461994
0.3,43434,11754,1158336,739,12937,0.579161097
0.3,10142,3280,1085543,739,4468,0.378098121
0.3,10142,3280,1085543,739,4468,0.384373663
0.3,16994,5012,1100993,739,6199,0.420716693
0.3,5736,2171,1076366,739,3361,0.354160631
0.3,5736,2171,1076366,739,3361,0.358588545
0.3,3192,1489,990611,667,2567,0.312621229
0.3,21068,6136,1103775,719,7324,0.447103991
0.3,12790,3974,1085604,719,5164,0.396656807
0.3,12790,3974,1085604,719,5164,0.394447883
0.3,21068,6136,1103775,719,7324,0.452990556
0.3,3626,1671,1031598,697,2824,0.336649401
0.3,3626,1671,1031598,697,2824,0.334428409
0.3,12790,3974,1085604,719,5164,0.397405534
0.3,21068,6136,1103775,719,7324,0.446105985
0.3,41492,11353,1148725,719,12538,0.574183937
0.3,3626,1671,1031598,697,2824,0.332027663
0.3,2686,1041,621504,478,1774,0.201269293
0.3,56362,12928,1079978,745,14076,0.582162407
0.3,2686,1041,621504,478,1774,0.201292359
0.3,2686,1041,621504,478,1774,0.200874822
0.3,2686,1041,621504,478,1774,0.202380405
0.3,2686,1041,621504,478,1774,0.200697364
0.3,2686,1041,621504,478,1774,0.201348673
0.3,29658,7155,1006298,745,8307,0.440328151
0.3,2686,1041,621504,478,1774,0.201028616
0.3,29658,7155,1006298,745,8307,0.443223291
0.3,1166,524,326592,202,856,0.104449136
0.3,17360,5156,1099681,685,6309,0.423648749
0.3,50420,13722,1183019,685,14870,0.626706887
0.3,4830,1921,1068168,685,3077,0.349013921
0.3,29844,8429,1131294,685,9580,0.504288745
0.3,14590,4457,1092439,685,5611,0.407355852
0.3,44254,12130,1167578,685,13279,0.593884666
0.3,4830,1921,1068168,685,3077,0.34994829
0.3,4830,1921,1068168,685,3077,0.349339039
0.3,4830,1921,1068168,685,3077,0.347529697
0.3,2986,1285,721256,540,2129,0.235122227
0.3,25968,7250,1055461,694,8377,0.455878494
0.3,25968,7250,1055461,694,8377,0.458287148
0.3,2986,1285,721256,540,2129,0.233507312
0.3,2986,1285,721256,540,2129,0.2369053
0.3,2986,1285,721256,540,2129,0.235638886
0.3,25968,7250,1055461,694,8377,0.458238133
0.3,2986,1285,721256,540,2129,0.236742268
0.3,2986,1285,721256,540,2129,0.236843433
0.3,2986,1285,721256,540,2129,0.235837278
0.3,556,226,156516,117,400,0.047428844
0.3,556,226,156516,117,400,0.049064739
0.3,556,226,156516,117,400,0.0479121
0.3,44148,10859,1263264,747,12088,0.583343216
0.3,556,226,156516,117,400,0.048413113
0.3,13678,3886,1173139,747,5120,0.414487235
0.3,556,226,156516,117,400,0.047705682
0.3,556,226,156516,117,400,0.048222695
