probability,num_steps_taken,num_examinations,num_cells_processed,num_bumps,num_plans,runtime
0.3,113140,33271,18672419,2998,31790,9.210840974
0.3,118405,33748,17767889,3016,32063,8.901633351
0.3,65243,19603,17635679,3016,20402,7.496169684
0.3,23165,8651,17529603,3016,11498,6.367065436
0.3,24681,8887,17041368,2991,11549,6.174737511
0.3,24681,8887,17041368,2991,11549,6.236716038
0.3,69043,20074,17179040,2991,20398,7.321894365
0.3,180368,48341,18107709,3011,43966,10.46751923
0.3,23594,8603,17640244,3011,11585,6.369144715
0.3,66296,19374,17761804,3011,20379,7.525261971
0.3,1518,839,2461132,438,1229,0.801056764
0.3,1518,839,2461132,438,1229,0.810939118
0.3,1518,839,2461132,438,1229,0.803076943
0.3,7660,4321,12901466,2059,6674,4.409596913
0.3,7660,4321,12901466,2059,6674,4.498898344
0.3,19260,8004,18073543,2959,11141,6.55984165
0.3,92175,27186,17955896,3030,26493,8.352182776
0.3,92175,27186,17955896,3030,26493,8.296461367
0.3,53861,16782,17851519,3030,18167,7.27609725
0.3,11369,6053,17996800,2887,9492,6.340562482
0.3,11369,6053,17996800,2887,9492,6.313151017
0.3,11369,6053,17996800,2887,9492,6.317314551
0.3,4246,2300,7095346,1155,3540,2.433668242
0.3,4246,2300,7095346,1155,3540,2.426154806
0.3,87224,26172,17912035,2979,25972,8.262259622
0.3,123813,35634,18137421,2949,33473,9.2832138
0.3,11765,5959,17020952,2804,9119,5.990449874
0.3,11765,5959,17020952,2804,9119,6.012744354
0.3,75357,24097,17793142,2914,24393,8.114604708
0.3,3581,1935,5611896,922,2845,1.889174953
0.3,59591,19520,17758239,2914,20626,7.708234867
0.3,1726,943,3052115,505,1436,1.001747826
0.3,107100,30945,18186926,3041,29472,8.771805206
0.3,36240,11871,17998148,3041,13970,6.879388234
0.3,7637,3858,11908212,1830,6009,4.130546211
0.3,7637,3858,11908212,1830,6009,4.150871625
0.3,7637,3858,11908212,1830,6009,4.144533297
0.3,39707,13031,17952801,2983,15092,7.014111696
0.3,159419,44772,18292371,2983,40544,10.202393973
0.3,76417,22802,18057869,2983,22871,7.917436975
0.3,15371,6847,17647778,3018,10040,6.327611299
0.3,135763,37160,17996089,3018,34324,9.373903154
0.3,15371,6847,17647778,3018,10040,6.262151155
0.3,15889,6904,18532837,3039,10260,6.546179548
0.3,15889,6904,18532837,3039,10260,6.540905967
0.3,7773,4188,12877044,2095,6502,4.440429957
0.3,7427,4095,11263473,1951,6045,3.926786578
0.3,7427,4095,11263473,1951,6045,3.955654023
0.3,7427,4095,11263473,1951,6045,3.962538247
0.3,125263,35042,17931303,2983,32647,9.188370317
0.3,7095,3953,11292667,1905,5935,3.957200451
0.3,32375,10955,17662948,2983,13234,6.722781293
0.3,17861,7539,18927860,3048,10936,6.76717084
0.3,365703,98001,19873668,3048,84752,16.233985144
0.3,9225,4719,14598760,2350,7473,5.078153948
0.3,5050,2805,8807791,1384,4313,3.007096575
0.3,5050,2805,8807791,1384,4313,3.020723055
0.3,5050,2805,8807791,1384,4313,3.001156348
0.3,62391,19456,18470058,3006,20495,7.753212757
0.3,24015,9095,18370521,3006,12083,6.704567475
0.3,116701,34412,18605802,3006,32563,9.21382496
0.3,1475,820,2470004,418,1211,0.806904866
0.3,1475,820,2470004,418,1211,0.807103341
0.3,1475,820,2470004,418,1211,0.815841099
0.3,67622,20445,18393465,3008,21208,7.802251815
0.3,38792,12880,18316020,3008,15100,6.996120541
0.3,6686,3621,10943349,1771,5577,3.741380303
0.3,144,84,144075,53,108,0.048490387
0.3,144,84,144075,53,108,0.047238215
0.3,28140,9355,17729113,3019,11884,6.476509676
0.3,5689,3112,9283996,1506,4665,3.165471351
0.3,5689,3112,9283996,1506,4665,3.175479441
0.3,58819,17640,17731044,3006,18571,7.267580768
0.3,102155,29125,19344605,2950,28467,8.979733938
0.3,111941,31561,19377500,2950,30429,9.156129066
0.3,65945,19960,19236485,2950,21029,8.028662626
0.3,13784,6641,18056254,2949,9993,6.364148754
0.3,13784,6641,18056254,2949,9993,6.349402196
0.3,57626,18028,18175982,2949,19231,7.457025566
0.3,9532,5056,14712136,2536,7740,5.096578657
0.3,131656,36679,18072104,3022,33690,9.211680188
0.3,9532,5056,14712136,2536,7740,5.096432096
0.3,8611,4701,13145141,2382,7097,4.568175602
0.3,8611,4701,13145141,2382,7097,4.57682255
0.3,8611,4701,13145141,2382,7097,4.591216926
0.3,78058,23352,19632071,3033,23889,8.443912
0.3,110686,32455,19715969,3033,31338,9.371910317
0.3,112490,32765,19721784,3033,31601,9.442827192
0.3,43600,13847,18689536,3019,15970,7.284695826
0.3,49776,15451,18706320,3019,17244,7.401630414
0.3,43600,13847,18689536,3019,15970,7.273124523
0.3,53716,17211,18858666,2975,18810,7.61675337
0.3,53716,17211,18858666,2975,18810,7.633109557
0.3,19088,8065,18774439,2975,11238,6.694488649
0.3,5085,2954,9083023,1384,4496,3.078450578
0.3,54747,17022,18056025,2967,18275,7.310023071
0.3,5085,2954,9083023,1384,4496,3.127486627
0.3,12174,5856,16929222,2853,8956,5.895079581
0.3,12174,5856,16929222,2853,8956,5.892731381
0.3,105440,30277,17986760,3003,28852,8.564185812
0.3,89940,27386,17988220,2977,26778,8.344517148
0.3,7286,4059,11925466,1921,6234,4.133818193
0.3,7286,4059,11925466,1921,6234,4.15255684
0.3,31359,10606,17567632,3065,12978,6.584589562
0.3,217165,60136,18043939,3065,52812,11.365806059
0.3,31359,10606,17567632,3065,12978,6.567103661
0.3,6391,3467,10115424,1712,5150,3.454029486
0.3,6391,3467,10115424,1712,5150,3.461609043
0.3,6391,3467,10115424,1712,5150,3.473675437
0.3,151119,44096,19228249,3006,41231,10.42621149
0.3,151119,44096,19228249,3006,41231,10.437439408
0.3,77109,23711,19059228,3006,24269,8.341074796
0.3,37338,12238,17619838,2994,14448,6.743652691
0.3,73210,21787,17714582,2994,22271,7.698709132
0.3,64094,19415,17691388,2994,20333,7.442532831
0.3,45471,14375,17762173,3015,16209,7.014597938
0.3,80999,23657,17854461,3015,23715,7.907057416
0.3,45471,14375,17762173,3015,16209,6.964522284
0.3,7323,3924,11439866,1854,5902,3.940174073
0.3,7323,3924,11439866,1854,5902,3.927671278
0.3,61489,19699,17826326,2932,20728,7.54327128
0.3,97833,28356,19203086,2980,27836,8.793534267
0.3,45563,14550,19057337,2980,16654,7.440512819
0.3,62183,18963,19101224,2980,20262,7.874192413
0.3,28171,9810,17755209,3020,12442,6.660808114
0.3,489,280,882201,169,415,0.283035236
0.3,28171,9810,17755209,3020,12442,6.698075196
0.3,81989,24676,18259770,3009,24568,8.133491224
0.3,48445,15581,18176621,3009,17097,7.206764308
0.3,60291,18773,18205750,3009,19718,7.559304978
0.3,69880,21020,17767651,2976,21576,7.760311117
0.3,147802,42307,17979205,2976,38955,9.841629915
0.3,22418,8430,17631930,2976,11348,6.416569282
0.3,34298,12550,19693916,2917,15344,7.456935501
0.3,34298,12550,19693916,2917,15344,7.476131662
0.3,58256,19701,19746846,2917,21445,8.132450882
0.3,11084,5577,16509830,2837,8614,5.772937704
0.3,11084,5577,16509830,2837,8614,5.770710026
0.3,32780,11065,17747129,3042,13309,6.647524495
0.3,4566,2742,8367022,1201,4223,2.841613638
0.3,189168,56848,19026972,2922,52468,11.831249449
0.3,4566,2742,8367022,1201,4223,2.847554254
0.3,7405,3955,12073399,1907,6121,4.122586298
0.3,7405,3955,12073399,1907,6121,4.117618343
0.3,231803,63947,18271996,3017,55893,11.796725703
0.3,35713,11916,17859824,2933,14213,6.843598761
0.3,47143,14951,17893468,2933,16547,7.130143963
0.3,73455,21871,17968015,2933,22137,7.752336475
0.3,64486,20030,17857768,3026,20791,7.515620867
0.3,36790,12391,17785059,3026,14629,6.779863503
0.3,11818,5863,17110021,2924,9130,5.941883866
0.3,101971,32170,19749488,2992,31661,9.447336121
0.3,37061,13331,19602384,2992,15993,7.526841023
0.3,69547,22792,19675845,2992,23862,8.444357281
0.3,11043,5976,17621787,2727,9250,6.111628964
0.3,11043,5976,17621787,2727,9250,6.127807609
0.3,18885,8338,18878003,2903,11555,6.810136997
0.3,1678,1063,3480198,458,1630,1.158285611
0.3,33322,11088,17893858,2977,13342,6.764340414
0.3,1678,1063,3480198,458,1630,1.153086612
0.3,88163,26055,18039233,2978,25657,8.241130138
0.3,53743,16764,17935497,2978,18061,7.286769781
0.3,131235,37761,18166778,2978,35214,9.45954858
0.3,2622,1537,4961283,736,2359,1.652392298
0.3,38012,12744,18733614,2952,15161,7.217768419
0.3,2622,1537,4961283,736,2359,1.646569759
0.3,16292,7325,18254496,2975,10574,6.491742029
0.3,4866,2542,7773959,1204,3877,2.652323249
0.3,4866,2542,7773959,1204,3877,2.655115621
0.3,53379,16797,18103770,3034,18174,7.451216791
0.3,3177,1678,5225295,877,2547,1.753838809
0.3,14833,6664,18007004,3034,9997,6.340330072
0.3,62404,19410,18382497,2959,20303,7.737466336
0.3,36702,12419,18310497,2959,14684,7.090360888
0.3,4114,2029,5946975,1049,3019,2.018145285
0.3,70792,20495,18029325,3041,20680,7.583787602
0.3,147866,40453,18235270,3041,36609,9.540875117
0.3,246,124,448960,61,194,0.143460454
0.3,74110,22153,18360040,2977,22581,7.967884134
0.3,65958,20217,18334008,2977,21014,7.762815128
0.3,74110,22153,18360040,2977,22581,7.960347014
0.3,16648,7533,18496582,2942,10881,6.60952949
0.3,16648,7533,18496582,2942,10881,6.62193463
0.3,16648,7533,18496582,2942,10881,6.591116418
0.3,3209,1806,5188575,896,2642,1.763675699
0.3,3209,1806,5188575,896,2642,1.761051988
0.3,3209,1806,5188575,896,2642,1.754702859
0.3,22051,8606,18569676,2963,11828,6.725225972
0.3,70957,21551,18698248,2963,22300,8.030432838
0.3,79831,23885,18722513,2963,24117,8.214045666
0.3,117956,34464,18402348,3013,32927,9.166954615
0.3,149206,43018,18482971,3013,40030,10.073234701
0.3,37410,12551,18195664,3013,14962,6.973957918
0.3,14676,6800,18069126,2968,10181,6.414277127
0.3,84580,25994,18237886,2968,25895,8.401959752
0.3,398,275,853772,109,421,0.283839728
0.3,66966,20396,18039122,2961,21290,7.692622905
0.3,70312,21189,18049216,2961,21939,7.801245938
0.3,101718,29710,18126311,2961,28941,8.654535955
0.3,8070,4479,13701990,2126,6974,4.761440283
0.3,8070,4479,13701990,2126,6974,4.753722498
0.3,8070,4479,13701990,2126,6974,4.784903751
0.3,1124,669,1736721,351,896,0.572301142
0.3,1124,669,1736721,351,896,0.56893121
0.3,1124,669,1736721,351,896,0.572458677
0.3,10374,5406,15486247,2596,8286,5.406409639
0.3,10374,5406,15486247,2596,8286,5.450019341
0.3,10374,5406,15486247,2596,8286,5.424827236
0.3,3829,1822,5496009,990,2721,1.851235336
0.3,3829,1822,5496009,990,2721,1.849578816
0.3,3829,1822,5496009,990,2721,1.84582951
0.3,8219,4274,12856635,2095,6580,4.452979185
0.3,17555,7635,17738106,2986,10615,6.330536464
0.3,56215,17643,17836880,2986,18662,7.369499708
0.3,9719,5123,14881336,2440,7916,5.227811799
0.3,9719,5123,14881336,2440,7916,5.253418201
0.3,9719,5123,14881336,2440,7916,5.266664323
0.3,22800,8473,17903957,2997,11297,6.531540147
0.3,22800,8473,17903957,2997,11297,6.537048828
0.3,234,161,590086,66,258,0.191273511
0.3,92256,29066,18751649,2955,28834,8.913499951
0.3,103612,32448,18777325,2955,31619,9.293297584
0.3,68744,22154,18698249,2955,23091,8.218280414
0.3,11727,6019,17696976,2860,9337,6.275843016
0.3,11727,6019,17696976,2860,9337,6.271934747
0.3,11727,6019,17696976,2860,9337,6.191446491
0.3,7096,3865,11419946,1821,5907,3.986729644
0.3,7096,3865,11419946,1821,5907,3.986945425
0.3,7096,3865,11419946,1821,5907,3.967371452
0.3,6413,3454,10665971,1707,5382,3.693466913
0.3,130465,36714,18386973,3030,34446,9.410899229
0.3,6413,3454,10665971,1707,5382,3.698047429
0.3,5149,2883,9356846,1374,4541,3.163523935
0.3,5149,2883,9356846,1374,4541,3.163932724
0.3,5149,2883,9356846,1374,4541,3.154767208
0.3,15446,7045,18104934,2986,10337,6.451129697
0.3,9260,5079,15063429,2466,7912,5.252090658
0.3,9260,5079,15063429,2466,7912,5.262987451
0.3,60833,17996,17341709,2981,18627,7.166293529
0.3,12583,6009,16716138,2895,9061,5.824379756
0.3,12583,6009,16716138,2895,9061,5.855818571
0.3,18352,7921,18344799,2998,11139,6.563900137
0.3,9396,4922,15103594,2505,7742,5.175297859
0.3,18352,7921,18344799,2998,11139,6.516927448
0.3,15869,6983,17835360,2982,10180,6.209188442
0.3,89747,26368,18032536,2982,25941,8.167541168
0.3,6971,3606,10526928,1759,5487,3.603016502
0.3,55326,16642,17798020,3013,17808,7.230847813
0.3,186,112,356529,51,167,0.11286222
0.3,14152,6329,17667439,3013,9670,6.196242186
0.3,9091,5097,14211515,2515,7651,4.910741012
0.3,29531,10041,17433839,2986,12466,6.459010969
0.3,9091,5097,14211515,2515,7651,4.953068836
0.3,509,341,1023098,146,511,0.332158679
0.3,509,341,1023098,146,511,0.331623145
0.3,509,341,1023098,146,511,0.33513825
0.3,1762,1054,3272419,512,1561,1.067652968
0.3,1762,1054,3272419,512,1561,1.058888076
0.3,1762,1054,3272419,512,1561,1.072649788
0.3,7022,3695,11442872,1890,5771,3.896212094
0.3,112468,32162,18226566,3108,30444,8.8277827
0.3,104012,29872,18205007,3108,28604,8.552885047
0.3,24313,9095,17853609,3002,12085,6.483789664
0.3,34357,11855,17878680,3002,14365,6.81485848
0.3,34357,11855,17878680,3002,14365,6.780308653
0.3,110877,32371,18580664,3014,31495,9.005113714
0.3,43253,14205,18414606,3014,16345,7.205825576
0.3,68285,20897,18476882,3014,21874,7.86896819
0.3,4238,2526,7840499,1137,3858,2.635188836
0.3,4238,2526,7840499,1137,3858,2.644248398
0.3,4238,2526,7840499,1137,3858,2.624393903
0.3,4525,2413,7687892,1203,3756,2.58559202
0.3,4525,2413,7687892,1203,3756,2.590012544
0.3,4525,2413,7687892,1203,3756,2.594131774
0.3,8541,4432,13129662,2121,6851,4.558989466
0.3,8541,4432,13129662,2121,6851,4.556410314
0.3,8541,4432,13129662,2121,6851,4.572265573
0.3,74856,22335,19170071,3031,22804,8.247351353
0.3,23630,8887,19026952,3031,11982,6.796089749
0.3,101322,29357,19246525,3031,28513,8.869052116
0.3,123142,37079,17328145,2881,34974,9.25691592
0.3,14296,6700,17068257,2881,9762,6.019677281
0.3,2368,1388,4018301,650,2046,1.322696076
