probability,num_steps_taken,num_examinations,num_cells_processed,num_bumps,num_plans,runtime
0.3,61969,15411,1276503,735,16461,0.825758362
0.3,17277,4648,1160959,735,5706,0.466987868
0.3,7115,2250,1133187,735,3309,0.386558239
0.3,10269,2968,1142621,735,4027,0.408589833
0.3,14531,4321,1124497,746,5364,0.44268746
0.3,1023,473,367548,236,786,0.114130741
0.3,1023,473,367548,236,786,0.112371896
0.3,4015,1608,1101863,746,2652,0.361919602
0.3,32411,9121,1163699,746,10161,0.603697796
0.3,32411,9121,1163699,746,10161,0.601857215
0.3,4015,1608,1101863,746,2652,0.355897158
0.3,1023,473,367548,236,786,0.115694678
0.3,4015,1608,1101863,746,2652,0.354992481
0.3,32411,9121,1163699,746,10161,0.601503715
0.3,6271,2175,1004095,688,3147,0.346472644
0.3,6271,2175,1004095,688,3147,0.34579485
0.3,15563,4851,1023870,688,5822,0.432401821
0.3,35301,10534,1066072,688,11500,0.616986497
0.3,6271,2175,1004095,688,3147,0.346529575
0.3,23387,7107,1040661,688,8076,0.503143622
0.3,16923,5232,1026967,688,6202,0.442450674
0.3,27257,8242,1049123,688,9209,0.542768974
0.3,15563,4851,1023870,688,5822,0.433324159
0.3,9945,3241,1011610,688,4213,0.378016944
0.3,2510,1068,834727,585,1842,0.259708502
0.3,2510,1068,834727,585,1842,0.267886387
0.3,2510,1068,834727,585,1842,0.26193405
0.3,2510,1068,834727,585,1842,0.26332956
0.3,5340,1900,1107462,747,2920,0.365167267
0.3,5340,1900,1107462,747,2920,0.3625583
0.3,5340,1900,1107462,747,2920,0.360739715
0.3,5340,1900,1107462,747,2920,0.365955069
0.3,2510,1068,834727,585,1842,0.261120064
0.3,2510,1068,834727,585,1842,0.263156475
0.3,2618,1118,784219,538,1863,0.251989224
0.3,4844,1880,1064376,728,2916,0.358673621
0.3,24528,6397,1116072,728,7431,0.506431339
0.3,4844,1880,1064376,728,2916,0.359330558
0.3,14462,3932,1090017,728,4967,0.425600778
0.3,2618,1118,784219,538,1863,0.254978424
0.3,2618,1118,784219,538,1863,0.254242991
0.3,2618,1118,784219,538,1863,0.253576497
0.3,4844,1880,1064376,728,2916,0.358635881
0.3,2618,1118,784219,538,1863,0.250962806
0.3,10259,2920,937896,744,3887,0.352550455
0.3,19753,5174,962563,744,6139,0.431595117
0.3,31043,7844,993338,744,8806,0.514985747
0.3,10259,2920,937896,744,3887,0.348032741
0.3,19753,5174,962563,744,6139,0.425609646
0.3,19753,5174,962563,744,6139,0.42495315
0.3,19753,5174,962563,744,6139,0.428630708
0.3,999,379,287911,236,645,0.087259958
0.3,10259,2920,937896,744,3887,0.352971468
0.3,13099,3624,945339,744,4590,0.372303668
0.3,3011,1444,1110847,699,2456,0.350633344
0.3,3011,1444,1110847,699,2456,0.355632227
0.3,3011,1444,1110847,699,2456,0.354084262
0.3,3011,1444,1110847,699,2456,0.356186004
0.3,3011,1444,1110847,699,2456,0.350344471
0.3,3011,1444,1110847,699,2456,0.352996361
0.3,3011,1444,1110847,699,2456,0.355482719
0.3,3011,1444,1110847,699,2456,0.355934044
0.3,3011,1444,1110847,699,2456,0.354578587
0.3,3011,1444,1110847,699,2456,0.355914496
0.3,76,33,27894,27,58,0.007981887
0.3,76,33,27894,27,58,0.007653046
0.3,76,33,27894,27,58,0.007704786
0.3,6644,2297,1072873,728,3334,0.370643334
0.3,76,33,27894,27,58,0.007830736
0.3,76,33,27894,27,58,0.007784911
0.3,76,33,27894,27,58,0.007765472
0.3,6644,2297,1072873,728,3334,0.368734858
0.3,76,33,27894,27,58,0.007754872
0.3,76,33,27894,27,58,0.007818719
0.3,232,137,133661,65,240,0.039734577
0.3,232,137,133661,65,240,0.038687185
0.3,24146,6597,1171087,746,7664,0.53118122
0.3,232,137,133661,65,240,0.03945546
0.3,73942,19028,1282789,746,20086,0.932520386
0.3,4106,1650,1125316,746,2720,0.364944663
0.3,4106,1650,1125316,746,2720,0.362325669
0.3,14968,4276,1149349,746,5345,0.452890296
0.3,232,137,133661,65,240,0.040152742
0.3,232,137,133661,65,240,0.039439422
0.3,16600,4484,1133562,726,5530,0.450898442
0.3,2432,1109,836560,542,1887,0.269267056
0.3,26664,6821,1161604,726,7865,0.530822794
0.3,4496,1712,1098208,726,2759,0.360303839
0.3,2432,1109,836560,542,1887,0.264561457
0.3,2432,1109,836560,542,1887,0.264569466
0.3,4496,1712,1098208,726,2759,0.362263274
0.3,4496,1712,1098208,726,2759,0.357107464
0.3,4496,1712,1098208,726,2759,0.357717679
0.3,81464,19611,1320393,726,20646,0.964557456
0.3,6373,1809,948827,738,2689,0.318915842
0.3,2239,632,433971,413,1002,0.136390052
0.3,6373,1809,948827,738,2689,0.318762228
0.3,2239,632,433971,413,1002,0.136915979
0.3,6373,1809,948827,738,2689,0.321778679
0.3,6373,1809,948827,738,2689,0.324197147
0.3,55175,11052,1137507,738,11925,0.652166793
0.3,43615,8919,1091341,738,9794,0.576676692
0.3,6373,1809,948827,738,2689,0.319372396
0.3,6373,1809,948827,738,2689,0.321639621
0.3,905,436,340900,224,735,0.104214308
0.3,905,436,340900,224,735,0.104760638
0.3,905,436,340900,224,735,0.104089753
0.3,905,436,340900,224,735,0.106424348
0.3,905,436,340900,224,735,0.105331857
0.3,905,436,340900,224,735,0.106379185
0.3,905,436,340900,224,735,0.104648103
0.3,905,436,340900,224,735,0.10465747
0.3,905,436,340900,224,735,0.106288209
0.3,7119,2177,993410,737,3147,0.343962757
0.3,26188,7411,1199201,715,8457,0.560328843
0.3,158,143,92151,39,217,0.029404922
0.3,158,143,92151,39,217,0.028628899
0.3,30484,8499,1208603,715,9544,0.592709861
0.3,26102,7387,1199068,715,8434,0.556136813
0.3,13466,4057,1173045,715,5106,0.450084763
0.3,158,143,92151,39,217,0.028559205
0.3,13466,4057,1173045,715,5106,0.449263145
0.3,44682,12263,1238085,715,13306,0.724296891
0.3,15596,4626,1177134,715,5675,0.469066313
0.3,1469,738,591020,366,1261,0.185035269
0.3,1469,738,591020,366,1261,0.187164628
0.3,1469,738,591020,366,1261,0.184075228
0.3,1469,738,591020,366,1261,0.185385564
0.3,6677,2295,1097409,735,3322,0.378387798
0.3,6677,2295,1097409,735,3322,0.382226467
0.3,1469,738,591020,366,1261,0.185930412
0.3,1469,738,591020,366,1261,0.18677843
0.3,1469,738,591020,366,1261,0.184758099
0.3,1469,738,591020,366,1261,0.185973983
0.3,3092,1254,907071,677,2128,0.290395577
0.3,6212,2032,1038266,759,3032,0.350008223
0.3,3092,1254,907071,677,2128,0.287394242
0.3,6212,2032,1038266,759,3032,0.348275107
0.3,47104,11174,1145985,759,12167,0.65964697
0.3,6212,2032,1038266,759,3032,0.350019023
0.3,6212,2032,1038266,759,3032,0.348227613
0.3,15038,3960,1061352,759,4959,0.415525099
0.3,6212,2032,1038266,759,3032,0.35073471
0.3,3092,1254,907071,677,2128,0.289361272
0.3,6012,2084,1048929,735,3124,0.356333191
0.3,17360,4986,1073825,735,6025,0.454649106
0.3,18502,5245,1076252,735,6283,0.468117822
0.3,6012,2084,1048929,735,3124,0.356381994
0.3,6012,2084,1048929,735,3124,0.355995569
0.3,26136,7271,1092040,735,8308,0.528520895
0.3,18502,5245,1076252,735,6283,0.459723141
0.3,46018,12393,1134039,735,13426,0.693335424
0.3,54794,14678,1152254,735,15709,0.768911194
0.3,38384,10367,1118251,735,11401,0.630335463
0.3,653,336,298302,168,581,0.088191209
0.3,653,336,298302,168,581,0.088335007
0.3,653,336,298302,168,581,0.089837816
0.3,653,336,298302,168,581,0.089138421
0.3,653,336,298302,168,581,0.08916327
0.3,653,336,298302,168,581,0.09018451
0.3,653,336,298302,168,581,0.089475822
0.3,8617,2658,1081246,716,3657,0.383154654
0.3,653,336,298302,168,581,0.088348522
0.3,653,336,298302,168,581,0.088849121
0.3,4575,2046,1288689,718,3196,0.423476395
0.3,2341,1342,1132052,620,2329,0.356133476
0.3,12663,4371,1304166,718,5520,0.49648741
0.3,4575,2046,1288689,718,3196,0.421989824
0.3,4575,2046,1288689,718,3196,0.421175717
0.3,2341,1342,1132052,620,2329,0.359026298
0.3,53645,16332,1380824,718,17473,0.883220856
0.3,2341,1342,1132052,620,2329,0.354209837
0.3,2341,1342,1132052,620,2329,0.353562729
0.3,2341,1342,1132052,620,2329,0.357247548
0.3,3630,1481,1068061,715,2484,0.345050313
0.3,14682,4091,1104218,719,5101,0.434654751
0.3,4158,1708,1076495,719,2719,0.355856872
0.3,66924,16433,1238577,719,17434,0.862481662
0.3,45630,11391,1184188,719,12395,0.679073553
0.3,4158,1708,1076495,719,2719,0.353391424
0.3,3630,1481,1068061,715,2484,0.346262774
0.3,4158,1708,1076495,719,2719,0.35185576
0.3,24330,6349,1129420,719,7357,0.511090176
0.3,3630,1481,1068061,715,2484,0.34407354
0.3,24686,6405,1128921,722,7415,0.509167171
0.3,2864,1250,931714,618,2104,0.297437985
0.3,16050,4337,1108199,722,5349,0.441137332
0.3,6004,1987,1084737,722,3000,0.363179146
0.3,2864,1250,931714,618,2104,0.298761757
0.3,24686,6405,1128921,722,7415,0.511840619
0.3,6004,1987,1084737,722,3000,0.363222189
0.3,2864,1250,931714,618,2104,0.298219456
0.3,16050,4337,1108199,722,5349,0.442134115
0.3,2864,1250,931714,618,2104,0.296650301
0.3,978,432,377757,273,772,0.113012607
0.3,978,432,377757,273,772,0.113349384
0.3,978,432,377757,273,772,0.114081141
0.3,978,432,377757,273,772,0.112326288
0.3,978,432,377757,273,772,0.114473107
0.3,978,432,377757,273,772,0.11366424
0.3,978,432,377757,273,772,0.115127472
0.3,9178,2252,951934,752,3181,0.332869118
0.3,978,432,377757,273,772,0.112072152
0.3,978,432,377757,273,772,0.114582757
0.3,850,384,306725,198,634,0.095383777
0.3,17322,5296,1182743,725,6374,0.495214849
0.3,15494,4763,1179326,725,5842,0.479751039
0.3,9222,2977,1167341,725,4057,0.417626395
0.3,17322,5296,1182743,725,6374,0.492099816
0.3,66430,18987,1278104,725,20055,0.939092914
0.3,28158,8322,1204360,725,9397,0.596097866
0.3,9222,2977,1167341,725,4057,0.423781735
0.3,19528,5908,1187613,725,6985,0.515527494
0.3,9222,2977,1167341,725,4057,0.419844622
0.3,13235,3476,957677,702,4397,0.369071785
0.3,19985,5003,981129,702,5923,0.421935361
0.3,11003,2969,950193,702,3891,0.350950333
0.3,43743,10534,1060256,702,11449,0.608404419
0.3,23017,5726,991166,702,6645,0.445926827
0.3,13235,3476,957677,702,4397,0.375922606
0.3,11003,2969,950193,702,3891,0.352141618
0.3,19985,5003,981129,702,5923,0.424109413
0.3,7119,2115,936854,702,3037,0.324449294
0.3,11003,2969,950193,702,3891,0.353334943
0.3,35335,9624,1175726,731,10672,0.620081276
0.3,62261,16662,1236896,731,17705,0.846019297
0.3,1,2,2,0,1,7.1506E-5
0.3,1,2,2,0,1,8.2065E-5
0.3,3895,1552,1105610,731,2605,0.355022574
0.3,15139,4331,1130701,731,5383,0.446592718
0.3,1,2,2,0,1,9.7914E-5
0.3,1,2,2,0,1,8.2267E-5
0.3,1,2,2,0,1,8.3623E-5
0.3,3895,1552,1105610,731,2605,0.357917495
0.3,18360,5103,1083030,715,6113,0.455693354
0.3,18360,5103,1083030,715,6113,0.457429367
0.3,1268,508,380529,269,852,0.116504354
0.3,13252,3804,1071256,715,4814,0.412275468
0.3,63320,16043,1188345,715,17045,0.814302366
0.3,13252,3804,1071256,715,4814,0.411926493
0.3,54064,13760,1167089,715,14762,0.740349794
0.3,13252,3804,1071256,715,4814,0.410704587
0.3,39108,10146,1131685,715,11152,0.620140473
0.3,54064,13760,1167089,715,14762,0.744502018
0.3,31,11,5137,11,16,0.001480941
0.3,31,11,5137,11,16,0.001490372
0.3,31,11,5137,11,16,0.001504922
0.3,31,11,5137,11,16,0.001502356
0.3,31,11,5137,11,16,0.001502343
0.3,31,11,5137,11,16,0.001481756
0.3,31,11,5137,11,16,0.001490912
0.3,31,11,5137,11,16,0.001500309
0.3,31,11,5137,11,16,0.001498115
0.3,31,11,5137,11,16,0.001505837
0.3,1377,713,582231,372,1238,0.181224438
0.3,1377,713,582231,372,1238,0.180673965
0.3,1377,713,582231,372,1238,0.18382048
0.3,7099,2345,1144934,722,3426,0.390267591
0.3,1377,713,582231,372,1238,0.179741908
0.3,1377,713,582231,372,1238,0.180170139
0.3,1377,713,582231,372,1238,0.182985202
0.3,1377,713,582231,372,1238,0.181035587
0.3,1377,713,582231,372,1238,0.180014427
0.3,1377,713,582231,372,1238,0.183473815
0.3,1729,1028,803001,423,1696,0.256634542
0.3,4247,1969,1242763,697,3080,0.404419666
0.3,4247,1969,1242763,697,3080,0.408331571
0.3,4247,1969,1242763,697,3080,0.405911182
0.3,1729,1028,803001,423,1696,0.253283045
0.3,4247,1969,1242763,697,3080,0.404903579
0.3,4247,1969,1242763,697,3080,0.404808612
0.3,30107,9423,1292106,697,10529,0.644474868
0.3,12459,4353,1258251,697,5463,0.48278451
0.3,1729,1028,803001,423,1696,0.252478047
0.3,13949,3945,1162866,754,5002,0.444090998
0.3,80603,20705,1312001,754,21750,1.000708843
0.3,29493,7896,1197785,754,8950,0.576111927
0.3,74131,19063,1296955,754,20109,0.945997861
0.3,2247,1000,833504,535,1739,0.260778821
0.3,29493,7896,1197785,754,8950,0.57762236
0.3,11593,3336,1157887,754,4394,0.425537074
0.3,13949,3945,1162866,754,5002,0.442313529
0.3,39697,10379,1220506,754,11431,0.656057171
0.3,2247,1000,833504,535,1739,0.260973081
0.3,615,348,291564,165,583,0.089942027
0.3,615,348,291564,165,583,0.087894794
0.3,8005,2734,1124373,725,3767,0.394206874
0.3,615,348,291564,165,583,0.089384277
0.3,615,348,291564,165,583,0.088625492
0.3,615,348,291564,165,583,0.088683174
0.3,615,348,291564,165,583,0.088333623
0.3,31341,8809,1173337,725,9837,0.594274743
0.3,615,348,291564,165,583,0.088700493
0.3,615,348,291564,165,583,0.088035006
0.3,2108,978,693286,473,1623,0.221832458
0.3,2108,978,693286,473,1623,0.221135155
0.3,15446,4134,1059074,745,5140,0.421102985
0.3,38388,9587,1114621,745,10590,0.604313285
0.3,5652,1908,1034900,745,2915,0.348502879
0.3,2108,978,693286,473,1623,0.221154665
0.3,2108,978,693286,473,1623,0.224425241
0.3,15446,4134,1059074,745,5140,0.424202168
0.3,2108,978,693286,473,1623,0.220885305
0.3,2108,978,693286,473,1623,0.222004347
0.3,36828,10648,1140988,697,11628,0.642433257
0.3,9182,3010,1076784,697,3996,0.389369324
0.3,26222,7717,1115753,697,8699,0.545973478
0.3,26222,7717,1115753,697,8699,0.54570074
0.3,4,5,8,0,4,1.98731E-4
0.3,9182,3010,1076784,697,3996,0.390585758
0.3,42922,12356,1155386,697,13335,0.694104895
0.3,4,5,8,0,4,1.88578E-4
0.3,4,5,8,0,4,1.9076E-4
0.3,9182,3010,1076784,697,3996,0.390058682
0.3,2307,1206,903523,559,2004,0.289668157
0.3,2307,1206,903523,559,2004,0.289326788
0.3,2307,1206,903523,559,2004,0.286607834
0.3,2307,1206,903523,559,2004,0.291784563
0.3,2307,1206,903523,559,2004,0.28886658
0.3,2307,1206,903523,559,2004,0.286539206
0.3,2307,1206,903523,559,2004,0.292161161
0.3,2307,1206,903523,559,2004,0.288593453
0.3,30511,8709,1195015,717,9742,0.596170468
0.3,2307,1206,903523,559,2004,0.289034489
0.3,1894,983,703926,458,1596,0.223582084
0.3,1894,983,703926,458,1596,0.221854744
0.3,1894,983,703926,458,1596,0.221415715
0.3,1894,983,703926,458,1596,0.226368377
0.3,1894,983,703926,458,1596,0.226141096
0.3,1894,983,703926,458,1596,0.222000343
0.3,1894,983,703926,458,1596,0.221550736
0.3,1894,983,703926,458,1596,0.224209751
0.3,1894,983,703926,458,1596,0.223214893
0.3,1894,983,703926,458,1596,0.222896197
0.3,8093,2212,1007271,741,3140,0.350549941
0.3,15237,3639,1031144,741,4566,0.398053429
0.3,11635,2958,1018906,741,3886,0.373503764
0.3,56857,12552,1157398,741,13472,0.703744115
0.3,15237,3639,1031144,741,4566,0.398911232
0.3,8093,2212,1007271,741,3140,0.348544586
0.3,8093,2212,1007271,741,3140,0.347519808
0.3,15237,3639,1031144,741,4566,0.40079994
0.3,21625,5019,1050348,741,5946,0.445381691
0.3,8093,2212,1007271,741,3140,0.347052949
0.3,12455,3837,1211299,733,4953,0.458153208
0.3,15465,4584,1218129,733,5700,0.482762325
0.3,15465,4584,1218129,733,5700,0.483521364
0.3,3277,1431,1110189,674,2466,0.35549032
0.3,12455,3837,1211299,733,4953,0.459505801
0.3,3277,1431,1110189,674,2466,0.355593977
0.3,18939,5552,1226321,733,6667,0.517525172
0.3,10491,3306,1206780,733,4423,0.442361283
0.3,10491,3306,1206780,733,4423,0.441717192
0.3,3277,1431,1110189,674,2466,0.355592378
0.3,11452,3539,1063885,715,4541,0.405034108
0.3,610,330,274236,163,561,0.082981718
0.3,11452,3539,1063885,715,4541,0.404805849
0.3,15860,4698,1073989,715,5700,0.44210736
0.3,26728,7496,1099297,715,8495,0.535359575
0.3,9784,3072,1060134,715,4075,0.39040823
0.3,26728,7496,1099297,715,8495,0.537263723
0.3,17950,5209,1078846,715,6210,0.458348401
0.3,24580,6980,1094223,715,7980,0.519045083
0.3,9784,3072,1060134,715,4075,0.388361746
0.3,1223,575,440029,294,966,0.136237562
0.3,4455,1716,1050628,725,2723,0.345513349
0.3,14717,4222,1074987,725,5228,0.430652533
0.3,23737,6552,1096032,725,7557,0.505432574
0.3,34865,9415,1121216,725,10418,0.599670846
0.3,73281,19295,1210112,725,20291,0.920521877
0.3,23737,6552,1096032,725,7557,0.502964666
0.3,14717,4222,1074987,725,5228,0.430716835
0.3,1223,575,440029,294,966,0.135149855
0.3,43833,11759,1141629,725,12760,0.675146332
0.3,491,222,172277,127,368,0.051387843
0.3,4585,1644,1019311,740,2646,0.33258162
0.3,17491,4478,1052880,740,5479,0.425900635
0.3,491,222,172277,127,368,0.052849546
0.3,4585,1644,1019311,740,2646,0.33333097
0.3,17491,4478,1052880,740,5479,0.431239562
0.3,17491,4478,1052880,740,5479,0.426699874
0.3,491,222,172277,127,368,0.051369622
0.3,4585,1644,1019311,740,2646,0.335303087
0.3,491,222,172277,127,368,0.050873118
0.3,1926,882,700622,442,1511,0.221279568
0.3,1926,882,700622,442,1511,0.246509119
0.3,1926,882,700622,442,1511,0.2190381
0.3,34338,9021,1261438,754,10154,0.625737397
0.3,1926,882,700622,442,1511,0.229007284
0.3,1926,882,700622,442,1511,0.219988035
0.3,1926,882,700622,442,1511,0.220298183
0.3,1926,882,700622,442,1511,0.220512121
0.3,1926,882,700622,442,1511,0.227562738
0.3,1926,882,700622,442,1511,0.223179462
0.3,50176,11776,1235559,735,12768,0.702217765
0.3,25652,6253,1169337,735,7249,0.51269196
0.3,1920,899,715840,442,1490,0.225779322
0.3,25652,6253,1169337,735,7249,0.513357101
0.3,1920,899,715840,442,1490,0.220917324
0.3,1920,899,715840,442,1490,0.222454469
0.3,6318,1985,1117006,735,2984,0.369453501
0.3,6318,1985,1117006,735,2984,0.368239132
0.3,58760,13640,1259616,735,14630,0.764074245
0.3,1920,899,715840,442,1490,0.224195246
0.3,4517,1649,1067315,744,2677,0.348453833
0.3,1655,732,598973,370,1243,0.186135271
0.3,4517,1649,1067315,744,2677,0.346250423
0.3,4517,1649,1067315,744,2677,0.349779391
0.3,14801,4138,1090793,744,5165,0.428166785
0.3,4517,1649,1067315,744,2677,0.348557697
0.3,1655,732,598973,370,1243,0.184888238
0.3,4517,1649,1067315,744,2677,0.349175051
0.3,1655,732,598973,370,1243,0.185695022
0.3,4517,1649,1067315,744,2677,0.350054176
0.3,60382,13881,1071413,742,14824,0.721034228
0.3,8092,2295,937318,742,3246,0.329413554
0.3,8092,2295,937318,742,3246,0.33336219
0.3,1032,413,316216,244,688,0.096768675
0.3,1032,413,316216,244,688,0.096349038
0.3,1032,413,316216,244,688,0.096896562
0.3,1032,413,316216,244,688,0.095108851
0.3,8092,2295,937318,742,3246,0.330418935
0.3,1032,413,316216,244,688,0.09534773
0.3,1032,413,316216,244,688,0.097372699
0.3,2455,1277,912154,535,2088,0.296900586
0.3,2455,1277,912154,535,2088,0.293112764
0.3,32999,9362,1209545,683,10397,0.62154886
0.3,32999,9362,1209545,683,10397,0.624448451
0.3,2455,1277,912154,535,2088,0.29234353
0.3,2455,1277,912154,535,2088,0.291730282
0.3,8031,2720,1156559,683,3760,0.40548566
0.3,2455,1277,912154,535,2088,0.292655222
0.3,2455,1277,912154,535,2088,0.290666727
0.3,2455,1277,912154,535,2088,0.293269938
0.3,1190,644,498021,279,1035,0.155288689
0.3,4734,1737,1183728,751,2817,0.384416981
0.3,1190,644,498021,279,1035,0.154482226
0.3,1190,644,498021,279,1035,0.153709164
0.3,1190,644,498021,279,1035,0.156351745
0.3,1190,644,498021,279,1035,0.154289133
0.3,1190,644,498021,279,1035,0.15662521
0.3,4734,1737,1183728,751,2817,0.380450733
0.3,15490,4252,1210116,751,5331,0.467705906
0.3,4734,1737,1183728,751,2817,0.384473737
0.3,307,142,111925,75,239,0.033156606
0.3,4521,1594,1121758,768,2663,0.359545083
0.3,307,142,111925,75,239,0.034149531
0.3,24765,6044,1174899,768,7110,0.508402247
0.3,4521,1594,1121758,768,2663,0.361299416
0.3,4521,1594,1121758,768,2663,0.359872138
0.3,307,142,111925,75,239,0.032959521
0.3,307,142,111925,75,239,0.033251657
0.3,307,142,111925,75,239,0.034096503
0.3,307,142,111925,75,239,0.033929743
0.3,6349,2179,1118904,726,3233,0.381555641
0.3,21721,6085,1154070,726,7136,0.507396981
0.3,17209,4940,1143870,726,5993,0.468733072
0.3,13005,3841,1134209,726,4894,0.43866534
0.3,19203,5452,1148650,726,6504,0.486611051
0.3,21721,6085,1154070,726,7136,0.50821633
0.3,25925,7184,1163731,726,8235,0.545182217
0.3,6349,2179,1118904,726,3233,0.383256659
0.3,10459,3190,1128774,726,4244,0.413171658
0.3,19203,5452,1148650,726,6504,0.492281367
0.3,4197,1608,1024817,725,2600,0.334449257
0.3,555,311,276097,149,541,0.082673428
0.3,4197,1608,1024817,725,2600,0.334871501
0.3,4197,1608,1024817,725,2600,0.333121577
0.3,555,311,276097,149,541,0.082833286
0.3,47797,11649,1141685,725,12634,0.671322247
0.3,555,311,276097,149,541,0.083467958
0.3,555,311,276097,149,541,0.082485463
0.3,4197,1608,1024817,725,2600,0.333726468
0.3,555,311,276097,149,541,0.08210999
0.3,582,348,312038,178,600,0.093560151
0.3,582,348,312038,178,600,0.095653291
0.3,3672,1561,1042244,715,2565,0.33861013
0.3,3672,1561,1042244,715,2565,0.337059341
0.3,582,348,312038,178,600,0.095889096
0.3,582,348,312038,178,600,0.093389266
0.3,79496,22628,1193224,715,23617,1.027109403
0.3,582,348,312038,178,600,0.094420429
0.3,582,348,312038,178,600,0.094803154
0.3,3672,1561,1042244,715,2565,0.338872791
0.3,244,143,114353,66,233,0.033502939
0.3,244,143,114353,66,233,0.033551028
0.3,244,143,114353,66,233,0.033793216
0.3,244,143,114353,66,233,0.033815428
0.3,244,143,114353,66,233,0.034093422
0.3,244,143,114353,66,233,0.03422672
0.3,244,143,114353,66,233,0.035176256
